case_id,activity,enable_time,start_time,end_time,resource
1395,W_Beoordelen fraude,2012-01-31 15:20:59.583275+00:00,2012-01-31 15:20:59.583275+00:00,2012-01-31 15:21:22.439656+00:00,10809
1552,W_Completeren aanvraag,2012-01-31 15:21:43.122265+00:00,2012-01-31 15:21:43.122264+00:00,2012-01-31 15:22:59.595981+00:00,11203
1591,W_Beoordelen fraude,2012-01-31 15:23:09.268488+00:00,2012-01-31 15:23:09.268488+00:00,2012-01-31 15:23:41.868380+00:00,10809
1559,W_Afhandelen leads,2012-01-31 15:23:09.975583+00:00,2012-01-31 15:23:09.975583+00:00,2012-01-31 15:31:12.779564+00:00,10972
1602,W_Afhandelen leads,2012-01-31 15:26:55.932826+00:00,2012-01-31 15:26:55.932827+00:00,2012-01-31 15:29:24.412605+00:00,10138
1591,W_Afhandelen leads,2012-01-31 15:29:52.208011+00:00,2012-01-31 15:29:52.208011+00:00,2012-01-31 15:30:16.955505+00:00,10889
1050,W_Nabellen offertes,2012-01-31 15:29:54.465543+00:00,2012-01-31 15:29:54.465542+00:00,2012-01-31 15:31:05.951897+00:00,11049
1601,W_Completeren aanvraag,2012-01-31 15:30:16.453835+00:00,2012-01-31 15:30:16.453835+00:00,2012-01-31 15:30:32.399706+00:00,11189
1608,W_Beoordelen fraude,2012-01-31 15:32:12.808383+00:00,2012-01-31 15:32:12.808383+00:00,2012-01-31 15:33:30.926160+00:00,10809
1606,W_Beoordelen fraude,2012-01-31 15:32:34.611336+00:00,2012-01-31 15:33:30.926160+00:00,2012-01-31 15:34:53.933369+00:00,10809
1598,W_Afhandelen leads,2012-01-31 15:35:43.651285+00:00,2012-01-31 15:35:43.651285+00:00,2012-01-31 15:39:22.485251+00:00,11180
1605,W_Afhandelen leads,2012-01-31 15:36:21.160808+00:00,2012-01-31 15:36:21.160807+00:00,2012-01-31 15:37:55.613807+00:00,10779
1591,W_Beoordelen fraude,2012-01-31 15:36:46.007322+00:00,2012-01-31 15:36:46.007322+00:00,2012-01-31 15:37:45.496499+00:00,10809
1569,W_Completeren aanvraag,2012-01-31 15:44:00.571339+00:00,2012-01-31 15:44:00.571339+00:00,2012-01-31 15:48:09.790042+00:00,11121
1322,W_Nabellen incomplete dossiers,2012-01-31 15:46:34.472840+00:00,2012-01-31 15:46:34.472841+00:00,2012-01-31 15:47:03.966915+00:00,10932
1322,W_Nabellen incomplete dossiers,2012-01-31 15:47:14.816447+00:00,2012-01-31 15:47:14.816447+00:00,2012-01-31 15:55:10.222008+00:00,11181
1612,W_Beoordelen fraude,2012-01-31 15:50:43.767168+00:00,2012-01-31 15:50:43.767168+00:00,2012-01-31 15:52:47.550538+00:00,10809
1516,W_Beoordelen fraude,2012-01-31 15:51:10.129615+00:00,2012-01-31 15:52:47.550538+00:00,2012-01-31 15:53:11.539451+00:00,10809
1611,W_Beoordelen fraude,2012-01-31 15:51:42.816634+00:00,2012-01-31 15:53:11.539451+00:00,2012-01-31 15:53:56.616345+00:00,10809
665,W_Nabellen incomplete dossiers,2012-01-31 15:55:37.016432+00:00,2012-01-31 15:55:37.016432+00:00,2012-01-31 15:57:29.822556+00:00,10629
1604,W_Afhandelen leads,2012-01-31 15:55:39.476227+00:00,2012-01-31 15:55:39.476227+00:00,2012-01-31 15:57:38.896855+00:00,10933
1588,W_Afhandelen leads,2012-01-31 15:56:28.502634+00:00,2012-01-31 15:56:28.502634+00:00,2012-01-31 15:58:08.570142+00:00,11122
1516,W_Beoordelen fraude,2012-01-31 15:57:57.754439+00:00,2012-01-31 15:57:57.754438+00:00,2012-01-31 15:59:23.225978+00:00,10809
1614,W_Afhandelen leads,2012-01-31 15:58:14.793959+00:00,2012-01-31 15:58:14.793959+00:00,2012-01-31 15:59:14.522140+00:00,10982
1540,W_Beoordelen fraude,2012-01-31 15:59:09.694932+00:00,2012-01-31 15:59:23.225978+00:00,2012-01-31 15:59:50.159948+00:00,10809
1244,W_Beoordelen fraude,2012-01-31 16:00:12.863560+00:00,2012-01-31 16:00:12.863560+00:00,2012-01-31 16:00:56.128277+00:00,10809
1216,W_Nabellen offertes,2012-01-31 16:11:34.610847+00:00,2012-01-31 16:11:34.610847+00:00,2012-01-31 16:16:12.521847+00:00,11001
1583,W_Beoordelen fraude,2012-01-31 16:12:07.684903+00:00,2012-01-31 16:12:07.684903+00:00,2012-01-31 16:12:13.512924+00:00,10809
1058,W_Nabellen incomplete dossiers,2012-01-31 16:14:06.347532+00:00,2012-01-31 16:14:06.347532+00:00,2012-01-31 16:14:33.422849+00:00,10910
1545,W_Beoordelen fraude,2012-01-31 16:18:24.146984+00:00,2012-01-31 16:18:24.146984+00:00,2012-01-31 16:19:19.427572+00:00,10809
1607,W_Afhandelen leads,2012-01-31 16:24:31.547874+00:00,2012-01-31 16:24:31.547874+00:00,2012-01-31 16:25:09.055798+00:00,11119
1264,W_Completeren aanvraag,2012-01-31 16:26:19.053951+00:00,2012-01-31 16:26:19.053951+00:00,2012-01-31 16:27:22.266612+00:00,10863
1610,W_Afhandelen leads,2012-01-31 16:29:02.557452+00:00,2012-01-31 16:29:02.557451+00:00,2012-01-31 16:30:25.488082+00:00,11009
641,W_Nabellen offertes,2012-01-31 16:32:01.858846+00:00,2012-01-31 16:32:01.858846+00:00,2012-01-31 16:32:15.966726+00:00,10881
1616,W_Completeren aanvraag,2012-01-31 16:40:16.234169+00:00,2012-01-31 16:40:16.234169+00:00,2012-01-31 16:42:00.906653+00:00,10861
1607,W_Beoordelen fraude,2012-01-31 16:41:31.858964+00:00,2012-01-31 16:41:31.858963+00:00,2012-01-31 16:42:17.475020+00:00,10809
1568,W_Beoordelen fraude,2012-01-31 16:48:16.366683+00:00,2012-01-31 16:48:16.366683+00:00,2012-01-31 16:48:40.604623+00:00,10809
1618,W_Beoordelen fraude,2012-01-31 16:50:32.548441+00:00,2012-01-31 16:50:32.548441+00:00,2012-01-31 16:50:54.354057+00:00,10809
1607,W_Beoordelen fraude,2012-01-31 16:53:44.756676+00:00,2012-01-31 16:53:44.756677+00:00,2012-01-31 16:53:56.435741+00:00,10809
1607,W_Beoordelen fraude,2012-01-31 16:54:10.717983+00:00,2012-01-31 16:54:10.717983+00:00,2012-01-31 16:55:40.726402+00:00,10809
1538,W_Beoordelen fraude,2012-01-31 16:55:24.052212+00:00,2012-01-31 16:55:40.726402+00:00,2012-01-31 16:55:56.384747+00:00,10809
1244,W_Beoordelen fraude,2012-01-31 16:58:09.205506+00:00,2012-01-31 16:58:09.205506+00:00,2012-01-31 16:58:21.786984+00:00,10809
1617,W_Beoordelen fraude,2012-01-31 17:00:42.686745+00:00,2012-01-31 17:00:42.686745+00:00,2012-01-31 17:03:50.180829+00:00,10809
1376,W_Beoordelen fraude,2012-01-31 17:04:57.519358+00:00,2012-01-31 17:04:57.519358+00:00,2012-01-31 17:06:30.319580+00:00,10809
1615,W_Beoordelen fraude,2012-01-31 17:06:09.102214+00:00,2012-01-31 17:06:30.319580+00:00,2012-01-31 17:07:20.273607+00:00,10809
1606,W_Afhandelen leads,2012-01-31 17:09:21.085283+00:00,2012-01-31 17:09:21.085282+00:00,2012-01-31 17:12:23.674089+00:00,10929
1606,W_Completeren aanvraag,2012-01-31 17:12:47.768042+00:00,2012-01-31 17:12:47.768042+00:00,2012-01-31 17:18:44.709873+00:00,11019
1615,W_Beoordelen fraude,2012-01-31 17:13:12.439358+00:00,2012-01-31 17:13:12.439358+00:00,2012-01-31 17:14:01.790735+00:00,10809
1576,W_Afhandelen leads,2012-01-31 17:13:43.266476+00:00,2012-01-31 17:13:43.266476+00:00,2012-01-31 17:15:15.342188+00:00,10913
722,W_Nabellen offertes,2012-01-31 17:14:16.921709+00:00,2012-01-31 17:14:16.921709+00:00,2012-01-31 17:14:49.824382+00:00,10789
722,W_Valideren aanvraag,2012-01-31 17:16:16.810750+00:00,2012-01-31 17:16:16.810750+00:00,2012-01-31 17:16:45.666797+00:00,11259
1615,W_Afhandelen leads,2012-01-31 17:17:52.062650+00:00,2012-01-31 17:17:52.062651+00:00,2012-01-31 17:20:32.992871+00:00,10228
1619,W_Beoordelen fraude,2012-01-31 17:18:31.097347+00:00,2012-01-31 17:18:31.097347+00:00,2012-01-31 17:18:58.595096+00:00,10809
1353,W_Beoordelen fraude,2012-01-31 17:21:11.650827+00:00,2012-01-31 17:21:11.650827+00:00,2012-01-31 17:21:36.299948+00:00,10809
1621,W_Beoordelen fraude,2012-01-31 17:27:58.767676+00:00,2012-01-31 17:27:58.767675+00:00,2012-01-31 17:29:58.937203+00:00,10809
889,W_Nabellen offertes,2012-01-31 17:32:49.953002+00:00,2012-01-31 17:32:49.953002+00:00,2012-01-31 17:35:04.941185+00:00,10939
889,W_Valideren aanvraag,2012-01-31 17:35:04.941185+00:00,2012-01-31 17:35:04.941185+00:00,2012-01-31 17:39:28.186844+00:00,10899
1613,W_Afhandelen leads,2012-01-31 17:35:24.308912+00:00,2012-01-31 17:35:24.308912+00:00,2012-01-31 17:37:04.150050+00:00,10912
499,W_Nabellen incomplete dossiers,2012-01-31 17:37:40.043260+00:00,2012-01-31 17:37:40.043260+00:00,2012-01-31 17:56:47.905065+00:00,11002
65,W_Nabellen incomplete dossiers,2012-01-31 17:38:52.108140+00:00,2012-01-31 17:38:52.108140+00:00,2012-01-31 17:39:21.140227+00:00,11003
1613,W_Beoordelen fraude,2012-01-31 17:43:48.760376+00:00,2012-01-31 17:43:48.760376+00:00,2012-01-31 17:44:05.921471+00:00,10809
1622,W_Afhandelen leads,2012-01-31 17:48:21.226867+00:00,2012-01-31 17:48:21.226868+00:00,2012-01-31 18:52:50.051693+00:00,11201
1611,W_Afhandelen leads,2012-01-31 17:50:23.459270+00:00,2012-01-31 17:50:23.459269+00:00,2012-01-31 17:52:05.519269+00:00,11000
1435,W_Completeren aanvraag,2012-01-31 17:50:49.790175+00:00,2012-01-31 17:50:49.790175+00:00,2012-01-31 17:53:34.803752+00:00,10914
1351,W_Beoordelen fraude,2012-01-31 17:52:22.208177+00:00,2012-01-31 17:52:22.208178+00:00,2012-01-31 17:52:53.555944+00:00,10809
1625,W_Afhandelen leads,2012-01-31 18:02:42.298715+00:00,2012-01-31 18:02:42.298715+00:00,2012-01-31 18:03:18.923816+00:00,10609
1581,W_Beoordelen fraude,2012-01-31 18:02:43.753222+00:00,2012-01-31 18:02:43.753221+00:00,2012-01-31 18:03:53.462098+00:00,10809
1562,W_Beoordelen fraude,2012-01-31 18:02:47.776014+00:00,2012-01-31 18:03:53.462098+00:00,2012-01-31 18:04:13.258438+00:00,10809
1524,W_Beoordelen fraude,2012-01-31 18:04:15.523571+00:00,2012-01-31 18:04:15.523572+00:00,2012-01-31 18:04:29.440462+00:00,10809
1627,W_Beoordelen fraude,2012-01-31 18:04:46.003357+00:00,2012-01-31 18:04:46.003357+00:00,2012-01-31 18:05:25.608362+00:00,10809
1628,W_Beoordelen fraude,2012-01-31 18:05:01.186411+00:00,2012-01-31 18:05:25.608362+00:00,2012-01-31 18:06:00.749985+00:00,10809
1617,W_Afhandelen leads,2012-01-31 18:05:11.174271+00:00,2012-01-31 18:05:11.174271+00:00,2012-01-31 18:07:08.279477+00:00,11179
1578,W_Beoordelen fraude,2012-01-31 18:06:21.701902+00:00,2012-01-31 18:06:21.701902+00:00,2012-01-31 18:07:25.640519+00:00,10809
1578,W_Completeren aanvraag,2012-01-31 18:09:30.167780+00:00,2012-01-31 18:09:30.167780+00:00,2012-01-31 18:15:51.413528+00:00,10931
1621,W_Afhandelen leads,2012-01-31 18:10:53.984630+00:00,2012-01-31 18:10:53.984630+00:00,2012-01-31 18:14:10.418611+00:00,11203
1618,W_Afhandelen leads,2012-01-31 18:12:37.949956+00:00,2012-01-31 18:12:37.949956+00:00,2012-01-31 18:14:31.162054+00:00,10138
1625,W_Beoordelen fraude,2012-01-31 18:12:44.267894+00:00,2012-01-31 18:12:44.267894+00:00,2012-01-31 18:13:08.428240+00:00,10809
1625,W_Beoordelen fraude,2012-01-31 18:13:23.115233+00:00,2012-01-31 18:13:23.115233+00:00,2012-01-31 18:13:47.854228+00:00,10809
1172,W_Nabellen offertes,2012-01-31 18:17:39.092958+00:00,2012-01-31 18:17:39.092958+00:00,2012-01-31 18:47:46.069094+00:00,10889
1576,W_Completeren aanvraag,2012-01-31 18:19:21.990311+00:00,2012-01-31 18:19:21.990311+00:00,2012-01-31 18:28:25.537948+00:00,11189
1584,W_Beoordelen fraude,2012-01-31 18:19:53.673465+00:00,2012-01-31 18:19:53.673465+00:00,2012-01-31 18:20:27.982905+00:00,10809
1387,W_Nabellen offertes,2012-01-31 18:20:43.010964+00:00,2012-01-31 18:20:43.010964+00:00,2012-01-31 18:25:01.924269+00:00,11049
1629,W_Completeren aanvraag,2012-01-31 18:20:51.676363+00:00,2012-01-31 18:20:51.676363+00:00,2012-01-31 18:27:07.394647+00:00,10972
1625,W_Beoordelen fraude,2012-01-31 18:22:20.929544+00:00,2012-01-31 18:22:20.929544+00:00,2012-01-31 18:22:38.846071+00:00,10809
795,W_Nabellen offertes,2012-01-31 18:22:55.909258+00:00,2012-01-31 18:22:55.909258+00:00,2012-01-31 18:23:23.902706+00:00,10779
1435,W_Completeren aanvraag,2012-01-31 18:22:59.096101+00:00,2012-01-31 18:22:59.096101+00:00,2012-01-31 18:23:04.355513+00:00,11180
1626,W_Beoordelen fraude,2012-01-31 18:23:34.885485+00:00,2012-01-31 18:23:34.885484+00:00,2012-01-31 18:23:46.525581+00:00,10809
795,W_Valideren aanvraag,2012-01-31 18:23:42.769325+00:00,2012-01-31 18:23:42.769325+00:00,2012-01-31 18:26:42.163325+00:00,11079
1630,W_Completeren aanvraag,2012-01-31 18:24:24.336287+00:00,2012-01-31 18:24:24.336287+00:00,2012-01-31 18:25:09.302585+00:00,10932
1630,W_Completeren aanvraag,2012-01-31 18:26:15.008303+00:00,2012-01-31 18:26:15.008303+00:00,2012-01-31 18:27:54.335896+00:00,11121
1631,W_Afhandelen leads,2012-01-31 18:27:51.093990+00:00,2012-01-31 18:27:51.093990+00:00,2012-01-31 18:27:51.093990+00:00,10909
1620,W_Afhandelen leads,2012-01-31 18:31:55.684720+00:00,2012-01-31 18:31:55.684721+00:00,2012-01-31 18:32:10.838843+00:00,11181
1586,W_Beoordelen fraude,2012-01-31 18:31:58.461400+00:00,2012-01-31 18:31:58.461400+00:00,2012-01-31 18:33:27.858237+00:00,10809
1620,W_Completeren aanvraag,2012-01-31 18:34:12.743395+00:00,2012-01-31 18:34:12.743395+00:00,2012-01-31 18:38:33.283587+00:00,10629
1632,W_Completeren aanvraag,2012-01-31 18:34:47.468031+00:00,2012-01-31 18:34:47.468031+00:00,2012-01-31 18:48:41.163724+00:00,10933
1633,W_Beoordelen fraude,2012-01-31 18:36:13.751599+00:00,2012-01-31 18:36:13.751600+00:00,2012-01-31 18:36:34.802612+00:00,10809
1628,W_Afhandelen leads,2012-01-31 18:39:17.957502+00:00,2012-01-31 18:39:17.957502+00:00,2012-01-31 18:40:08.421229+00:00,11122
1609,W_Afhandelen leads,2012-01-31 18:39:27.874585+00:00,2012-01-31 18:39:27.874585+00:00,2012-01-31 18:39:28.261111+00:00,10982
1385,W_Beoordelen fraude,2012-01-31 18:39:40.622659+00:00,2012-01-31 18:39:40.622659+00:00,2012-01-31 18:40:15.873125+00:00,10809
1620,W_Completeren aanvraag,2012-01-31 18:40:02.880380+00:00,2012-01-31 18:40:02.880381+00:00,2012-01-31 18:45:24.517022+00:00,10910
1546,W_Beoordelen fraude,2012-01-31 18:40:12.121585+00:00,2012-01-31 18:40:15.873125+00:00,2012-01-31 18:41:35.797199+00:00,10809
1627,W_Afhandelen leads,2012-01-31 18:40:53.120458+00:00,2012-01-31 18:40:53.120458+00:00,2012-01-31 18:41:01.165315+00:00,11169
1620,W_Completeren aanvraag,2012-01-31 18:45:33.754316+00:00,2012-01-31 18:45:33.754316+00:00,2012-01-31 18:48:05.077966+00:00,11001
1624,W_Afhandelen leads,2012-01-31 18:46:09.389069+00:00,2012-01-31 18:46:09.389069+00:00,2012-01-31 18:47:12.382589+00:00,11119
1477,W_Nabellen offertes,2012-01-31 18:47:23.685909+00:00,2012-01-31 18:47:23.685908+00:00,2012-01-31 18:53:09.322646+00:00,10863
1576,W_Beoordelen fraude,2012-01-31 18:47:24.063168+00:00,2012-01-31 18:47:24.063167+00:00,2012-01-31 18:48:06.015327+00:00,10809
1575,W_Beoordelen fraude,2012-01-31 18:47:26.013869+00:00,2012-01-31 18:48:06.015327+00:00,2012-01-31 18:49:36.594954+00:00,10809
1631,W_Beoordelen fraude,2012-01-31 18:58:21.313475+00:00,2012-01-31 18:58:21.313475+00:00,2012-01-31 18:58:53.392198+00:00,10809
665,W_Nabellen incomplete dossiers,2012-01-31 19:00:37.289809+00:00,2012-01-31 19:00:37.289809+00:00,2012-01-31 19:16:01.101771+00:00,11009
1634,W_Afhandelen leads,2012-01-31 19:02:54.004908+00:00,2012-01-31 19:02:54.004907+00:00,2012-01-31 19:04:07.010378+00:00,10881
1634,W_Completeren aanvraag,2012-01-31 19:04:07.032879+00:00,2012-01-31 19:04:07.032879+00:00,2012-01-31 19:04:29.142454+00:00,10861
1625,W_Beoordelen fraude,2012-01-31 19:06:34.015547+00:00,2012-01-31 19:06:34.015547+00:00,2012-01-31 19:06:47.503897+00:00,10809
1578,W_Completeren aanvraag,2012-01-31 19:10:17.591209+00:00,2012-01-31 19:10:17.591209+00:00,2012-01-31 19:12:31.252387+00:00,10929
1385,W_Beoordelen fraude,2012-01-31 19:13:16.130615+00:00,2012-01-31 19:13:16.130614+00:00,2012-01-31 19:15:53.431288+00:00,10809
1583,W_Beoordelen fraude,2012-01-31 19:14:36.772852+00:00,2012-01-31 19:15:53.431288+00:00,2012-01-31 19:16:15.342568+00:00,10809
1530,W_Beoordelen fraude,2012-01-31 19:16:23.346228+00:00,2012-01-31 19:16:23.346228+00:00,2012-01-31 19:17:43.895986+00:00,10809
1511,W_Beoordelen fraude,2012-01-31 19:16:58.600571+00:00,2012-01-31 19:17:43.895986+00:00,2012-01-31 19:18:05.563813+00:00,10809
665,W_Nabellen incomplete dossiers,2012-01-31 19:18:30.794315+00:00,2012-01-31 19:18:30.794315+00:00,2012-01-31 19:20:01.437496+00:00,10789
1575,W_Beoordelen fraude,2012-01-31 19:21:05.883874+00:00,2012-01-31 19:21:05.883874+00:00,2012-01-31 19:21:19.678108+00:00,10809
1172,W_Nabellen offertes,2012-01-31 19:21:06.979028+00:00,2012-01-31 19:21:06.979028+00:00,2012-01-31 19:21:46.260922+00:00,10913
1511,W_Beoordelen fraude,2012-01-31 19:21:08.622248+00:00,2012-01-31 19:21:19.678108+00:00,2012-01-31 19:21:46.114849+00:00,10809
142,W_Nabellen incomplete dossiers,2012-01-31 19:21:52.175460+00:00,2012-01-31 19:21:52.175460+00:00,2012-01-31 19:26:06.243876+00:00,11259
1631,W_Beoordelen fraude,2012-01-31 19:22:26.016945+00:00,2012-01-31 19:22:26.016945+00:00,2012-01-31 19:22:35.114917+00:00,10809
142,W_Nabellen incomplete dossiers,2012-01-31 19:26:06.247205+00:00,2012-01-31 19:26:06.247206+00:00,2012-01-31 19:27:10.872797+00:00,10939
1636,W_Afhandelen leads,2012-01-31 19:27:45.926149+00:00,2012-01-31 19:27:45.926149+00:00,2012-01-31 19:32:46.819651+00:00,10228
1606,W_Beoordelen fraude,2012-01-31 19:29:27.229197+00:00,2012-01-31 19:29:27.229197+00:00,2012-01-31 19:30:13.503349+00:00,10809
142,W_Nabellen incomplete dossiers,2012-01-31 19:32:04.628863+00:00,2012-01-31 19:32:04.628863+00:00,2012-01-31 19:43:33.826863+00:00,10912
1637,W_Completeren aanvraag,2012-01-31 19:32:06.404346+00:00,2012-01-31 19:32:06.404346+00:00,2012-01-31 19:43:43.456554+00:00,11019
1610,W_Completeren aanvraag,2012-01-31 19:36:31.551675+00:00,2012-01-31 19:36:31.551675+00:00,2012-01-31 19:36:55.493393+00:00,11003
1639,W_Beoordelen fraude,2012-01-31 19:36:39.458497+00:00,2012-01-31 19:36:39.458497+00:00,2012-01-31 19:39:55.570423+00:00,10809
1610,W_Completeren aanvraag,2012-01-31 19:37:23.565350+00:00,2012-01-31 19:37:23.565349+00:00,2012-01-31 19:38:46.920349+00:00,10899
1641,W_Beoordelen fraude,2012-01-31 19:38:23.943357+00:00,2012-01-31 19:39:55.570423+00:00,2012-01-31 19:40:04.134559+00:00,10809
1616,W_Beoordelen fraude,2012-01-31 19:39:44.619678+00:00,2012-01-31 19:40:04.134559+00:00,2012-01-31 19:40:31.524333+00:00,10809
1544,W_Nabellen offertes,2012-01-31 19:40:13.785154+00:00,2012-01-31 19:40:13.785154+00:00,2012-01-31 19:42:36.766709+00:00,11000
1607,W_Completeren aanvraag,2012-01-31 19:41:20.103082+00:00,2012-01-31 19:41:20.103082+00:00,2012-01-31 19:50:35.947317+00:00,10914
142,W_Nabellen incomplete dossiers,2012-01-31 19:45:07.974359+00:00,2012-01-31 19:45:07.974359+00:00,2012-02-01 07:16:43.254655+00:00,11002
1620,W_Completeren aanvraag,2012-01-31 19:45:27.595793+00:00,2012-01-31 19:45:27.595793+00:00,2012-01-31 19:46:00.524355+00:00,10609
1186,W_Beoordelen fraude,2012-01-31 19:45:59.091879+00:00,2012-01-31 19:45:59.091880+00:00,2012-01-31 19:46:15.221831+00:00,10809
1618,W_Beoordelen fraude,2012-01-31 19:49:38.869024+00:00,2012-01-31 19:49:38.869024+00:00,2012-01-31 19:50:06.359829+00:00,10809
1578,W_Completeren aanvraag,2012-01-31 19:50:35.891130+00:00,2012-01-31 19:50:35.891130+00:00,2012-02-01 07:07:04.845250+00:00,11179
1580,W_Completeren aanvraag,2012-01-31 19:54:31.367691+00:00,2012-01-31 19:54:31.367691+00:00,2012-02-01 07:07:29.072505+00:00,11203
911,W_Nabellen offertes,2012-01-31 19:55:36.715993+00:00,2012-01-31 19:55:36.715993+00:00,2012-01-31 19:58:38.062005+00:00,10138
1559,W_Completeren aanvraag,2012-01-31 19:56:06.000499+00:00,2012-01-31 19:56:06.000499+00:00,2012-01-31 19:58:00.279045+00:00,10931
1559,W_Completeren aanvraag,2012-01-31 19:59:12.793464+00:00,2012-01-31 19:59:12.793464+00:00,2012-02-01 07:01:13.870893+00:00,11180
1328,W_Nabellen offertes,2012-01-31 19:59:40.253091+00:00,2012-01-31 19:59:40.253092+00:00,2012-02-01 07:00:09.424773+00:00,10779
780,W_Nabellen incomplete dossiers,2012-01-31 20:00:33.801977+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:01:29.339963+00:00,11049
1394,W_Completeren aanvraag,2012-01-31 20:04:52.157490+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:00:54.897278+00:00,10932
1642,W_Beoordelen fraude,2012-01-31 20:05:56.585412+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:00:39.674453+00:00,10809
1637,W_Completeren aanvraag,2012-01-31 20:07:10.790576+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:05:29.630214+00:00,10972
1637,W_Beoordelen fraude,2012-01-31 20:07:56.482629+00:00,2012-02-01 07:00:39.674453+00:00,2012-02-01 07:03:32.911753+00:00,10809
1527,W_Beoordelen fraude,2012-01-31 20:09:04.916359+00:00,2012-02-01 07:03:32.911753+00:00,2012-02-01 07:04:14.176690+00:00,10809
1624,W_Beoordelen fraude,2012-01-31 20:17:04.689917+00:00,2012-02-01 07:04:14.176690+00:00,2012-02-01 07:05:39.495750+00:00,10809
1620,W_Completeren aanvraag,2012-01-31 20:19:33.138504+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:03:44.355597+00:00,10909
740,W_Nabellen offertes,2012-01-31 20:19:53.302751+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:01:37.238585+00:00,11121
1036,W_Completeren aanvraag,2012-01-31 20:22:15.903413+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:01:12.423001+00:00,11189
1058,W_Nabellen incomplete dossiers,2012-01-31 20:25:00.577844+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:08:50.490901+00:00,11181
1570,W_Nabellen offertes,2012-01-31 20:25:22.337448+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:00:19.254244+00:00,10629
1636,W_Beoordelen fraude,2012-01-31 20:34:53.012205+00:00,2012-02-01 07:05:39.495750+00:00,2012-02-01 07:07:02.965678+00:00,10809
1639,W_Beoordelen fraude,2012-01-31 20:37:05.715970+00:00,2012-02-01 07:07:02.965678+00:00,2012-02-01 07:08:11.248613+00:00,10809
1545,W_Completeren aanvraag,2012-01-31 20:38:47.699133+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:03:17.850661+00:00,10982
1568,W_Completeren aanvraag,2012-01-31 20:39:20.790610+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:04:48.947827+00:00,11122
1636,W_Afhandelen leads,2012-01-31 20:39:34.051914+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:24:13.463982+00:00,11169
1641,W_Beoordelen fraude,2012-01-31 20:41:13.381432+00:00,2012-02-01 07:08:11.248613+00:00,2012-02-01 07:09:46.993342+00:00,10809
662,W_Nabellen offertes,2012-01-31 20:43:00.264641+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:03:01.470434+00:00,10910
1641,W_Afhandelen leads,2012-01-31 20:45:43.473757+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:01:06.702913+00:00,11119
1609,W_Beoordelen fraude,2012-01-31 20:49:18.516639+00:00,2012-02-01 07:09:46.993342+00:00,2012-02-01 07:11:57.210216+00:00,10809
1533,W_Completeren aanvraag,2012-01-31 20:59:08.471816+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:09:55.263858+00:00,10889
540,W_Nabellen incomplete dossiers,2012-01-31 21:03:06.949674+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:03:20.723726+00:00,11201
1259,W_Nabellen offertes,2012-01-31 21:10:07.637300+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:04:37.911000+00:00,11001
1443,W_Beoordelen fraude,2012-01-31 21:11:48.054059+00:00,2012-02-01 07:11:57.210216+00:00,2012-02-01 07:13:30.470073+00:00,10809
1019,W_Completeren aanvraag,2012-01-31 21:15:33.858600+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:10:49.953363+00:00,10933
574,W_Valideren aanvraag,2012-01-31 21:17:23.283760+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:01:07.627312+00:00,10125
1626,W_Completeren aanvraag,2012-01-31 21:18:33.447646+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:04:51.344608+00:00,10863
1497,W_Beoordelen fraude,2012-01-31 21:18:51.217651+00:00,2012-02-01 07:13:30.470073+00:00,2012-02-01 07:14:37.632421+00:00,10809
499,W_Nabellen incomplete dossiers,2012-01-31 21:19:30.663930+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:00:22.646104+00:00,10881
1625,W_Beoordelen fraude,2012-01-31 21:20:37.914643+00:00,2012-02-01 07:14:37.632421+00:00,2012-02-01 07:14:55.460608+00:00,10809
1639,W_Afhandelen leads,2012-01-31 21:24:17.103664+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:15:52.866237+00:00,10861
1541,W_Beoordelen fraude,2012-01-31 21:30:08.680656+00:00,2012-02-01 07:14:55.460608+00:00,2012-02-01 07:15:14.635358+00:00,10809
1306,W_Nabellen offertes,2012-01-31 21:31:28.747393+00:00,2012-02-01 07:00:00.000000+00:00,2012-02-01 07:09:12.180547+00:00,10929
