case_id,activity,enable_time,start_time,end_time,resource
1895,W_Afhandelen leads,2012-02-05 21:09:18.850536+00:00,2012-02-05 21:09:18.850536+00:00,2012-02-05 21:12:51.982672+00:00,10972
1894,W_Completeren aanvraag,2012-02-05 21:11:08.348538+00:00,2012-02-05 21:11:08.348538+00:00,2012-02-05 21:21:44.598695+00:00,11019
1622,W_Nabellen incomplete dossiers,2012-02-05 21:11:50.811824+00:00,2012-02-05 21:11:50.811824+00:00,2012-02-05 21:12:04.110472+00:00,11049
1896,W_Beoordelen fraude,2012-02-05 21:12:00.375920+00:00,2012-02-05 21:12:00.375920+00:00,2012-02-05 21:12:10.500819+00:00,10809
1587,W_Completeren aanvraag,2012-02-05 21:14:33.479530+00:00,2012-02-05 21:14:33.479530+00:00,2012-02-05 21:18:19.151154+00:00,11001
1579,W_Completeren aanvraag,2012-02-05 21:15:01.008779+00:00,2012-02-05 21:15:01.008779+00:00,2012-02-05 21:16:02.871847+00:00,10931
814,W_Valideren aanvraag,2012-02-05 21:15:13.485769+00:00,2012-02-05 21:15:13.485769+00:00,2012-02-05 21:18:12.879769+00:00,11079
1834,W_Beoordelen fraude,2012-02-05 21:17:21.892217+00:00,2012-02-05 21:17:21.892216+00:00,2012-02-05 21:18:03.524294+00:00,10809
1868,W_Beoordelen fraude,2012-02-05 21:18:08.792656+00:00,2012-02-05 21:18:08.792656+00:00,2012-02-05 21:18:39.022244+00:00,10809
1788,W_Completeren aanvraag,2012-02-05 21:19:50.820949+00:00,2012-02-05 21:19:50.820949+00:00,2012-02-05 21:21:27.457067+00:00,10889
1622,W_Nabellen incomplete dossiers,2012-02-05 21:21:39.504934+00:00,2012-02-05 21:21:39.504934+00:00,2012-02-05 21:23:00.304749+00:00,11000
1764,W_Beoordelen fraude,2012-02-05 21:22:41.737434+00:00,2012-02-05 21:22:41.737434+00:00,2012-02-05 21:24:11.913670+00:00,10809
1891,W_Completeren aanvraag,2012-02-05 21:26:19.844758+00:00,2012-02-05 21:26:19.844758+00:00,2012-02-05 21:26:35.107888+00:00,10910
1283,W_Completeren aanvraag,2012-02-05 21:26:43.563743+00:00,2012-02-05 21:26:43.563743+00:00,2012-02-05 21:27:10.187591+00:00,10861
1834,W_Beoordelen fraude,2012-02-05 21:28:15.476686+00:00,2012-02-05 21:28:15.476687+00:00,2012-02-05 21:28:35.616515+00:00,10809
1622,W_Nabellen incomplete dossiers,2012-02-05 21:29:38.045975+00:00,2012-02-05 21:29:38.045975+00:00,2012-02-05 21:34:23.938450+00:00,10881
1114,W_Nabellen offertes,2012-02-05 21:30:59.612283+00:00,2012-02-05 21:30:59.612282+00:00,2012-02-05 21:33:08.508907+00:00,11179
1895,W_Beoordelen fraude,2012-02-05 21:34:06.682721+00:00,2012-02-05 21:34:06.682721+00:00,2012-02-05 21:34:26.886948+00:00,10809
1894,W_Completeren aanvraag,2012-02-05 21:34:43.523594+00:00,2012-02-05 21:34:43.523594+00:00,2012-02-05 21:38:00.724382+00:00,10929
1894,W_Completeren aanvraag,2012-02-05 21:39:27.527803+00:00,2012-02-05 21:39:27.527804+00:00,2012-02-05 21:40:02.369505+00:00,11201
1884,W_Beoordelen fraude,2012-02-05 21:40:03.869531+00:00,2012-02-05 21:40:03.869531+00:00,2012-02-05 21:40:41.114723+00:00,10809
814,W_Valideren aanvraag,2012-02-05 21:43:18.572550+00:00,2012-02-05 21:43:18.572551+00:00,2012-02-05 21:44:35.466581+00:00,10125
1763,W_Completeren aanvraag,2012-02-05 21:43:35.761886+00:00,2012-02-05 21:43:35.761886+00:00,2012-02-05 21:44:01.394937+00:00,11181
1896,W_Afhandelen leads,2012-02-05 21:44:52.984259+00:00,2012-02-05 21:44:52.984259+00:00,2012-02-05 21:46:08.281439+00:00,10863
1739,W_Beoordelen fraude,2012-02-05 21:50:07.019981+00:00,2012-02-05 21:50:07.019980+00:00,2012-02-05 21:50:15.260225+00:00,10809
350,W_Nabellen offertes,2012-02-05 21:54:10.775239+00:00,2012-02-05 21:54:10.775239+00:00,2012-02-05 21:59:37.931188+00:00,10939
1896,W_Afhandelen leads,2012-02-05 21:55:46.304906+00:00,2012-02-05 21:55:46.304906+00:00,2012-02-06 08:06:15.846576+00:00,11119
1153,W_Nabellen incomplete dossiers,2012-02-05 21:55:49.126528+00:00,2012-02-05 21:55:49.126528+00:00,2012-02-05 21:55:49.144028+00:00,10609
1758,W_Beoordelen fraude,2012-02-05 21:55:52.682687+00:00,2012-02-05 21:55:52.682686+00:00,2012-02-05 21:56:29.281535+00:00,10809
576,W_Nabellen offertes,2012-02-05 21:55:57.161504+00:00,2012-02-05 21:55:57.161504+00:00,2012-02-06 08:13:52.631332+00:00,10912
1884,W_Beoordelen fraude,2012-02-05 21:57:07.133716+00:00,2012-02-05 21:57:07.133716+00:00,2012-02-05 21:57:48.776145+00:00,10809
1547,W_Completeren aanvraag,2012-02-05 22:00:24.707557+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:14:37.674000+00:00,11259
350,W_Valideren aanvraag,2012-02-05 22:12:06.004960+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:52.413000+00:00,10932
1690,W_Completeren aanvraag,2012-02-05 22:12:36.658234+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:14.527950+00:00,10228
1785,W_Beoordelen fraude,2012-02-05 22:12:51.776156+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:54.703718+00:00,10809
1753,W_Beoordelen fraude,2012-02-05 22:16:49.929901+00:00,2012-02-06 08:00:54.703718+00:00,2012-02-06 08:01:23.852150+00:00,10809
1598,W_Completeren aanvraag,2012-02-05 22:24:14.817864+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:23.355000+00:00,10899
666,W_Nabellen incomplete dossiers,2012-02-05 22:27:01.870845+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:39.494364+00:00,10909
1579,W_Completeren aanvraag,2012-02-05 22:32:46.632018+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:10:55.946172+00:00,10913
814,W_Valideren aanvraag,2012-02-05 22:38:35.309043+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:13:12.988038+00:00,10629
1891,W_Beoordelen fraude,2012-02-05 22:41:19.428850+00:00,2012-02-06 08:01:23.852150+00:00,2012-02-06 08:02:31.001527+00:00,10809
1013,W_Nabellen offertes,2012-02-05 22:45:43.217452+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:51.994871+00:00,11009
1638,W_Beoordelen fraude,2012-02-05 22:48:38.975954+00:00,2012-02-06 08:02:31.001527+00:00,2012-02-06 08:03:24.286437+00:00,10809
1764,W_Beoordelen fraude,2012-02-05 22:58:41.237232+00:00,2012-02-06 08:03:24.286437+00:00,2012-02-06 08:04:13.538015+00:00,10809
1832,W_Nabellen offertes,2012-02-05 23:00:53.749541+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 15:00:37.531001+00:00,11269
1864,W_Beoordelen fraude,2012-02-05 23:01:52.021260+00:00,2012-02-06 08:04:13.538015+00:00,2012-02-06 08:04:45.603820+00:00,10809
1890,W_Beoordelen fraude,2012-02-05 23:06:08.027236+00:00,2012-02-06 08:04:45.603820+00:00,2012-02-06 08:05:37.831878+00:00,10809
1153,W_Nabellen incomplete dossiers,2012-02-05 23:24:28.177019+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:02:01.268858+00:00,11003
1876,W_Beoordelen fraude,2012-02-05 23:25:31.954756+00:00,2012-02-06 08:05:37.831878+00:00,2012-02-06 08:06:49.858860+00:00,10809
1812,W_Beoordelen fraude,2012-02-05 23:27:02.200391+00:00,2012-02-06 08:06:49.858860+00:00,2012-02-06 08:07:58.445222+00:00,10809
1838,W_Nabellen offertes,2012-02-05 23:27:59.134795+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:15.904143+00:00,10933
1877,W_Beoordelen fraude,2012-02-05 23:30:47.074800+00:00,2012-02-06 08:07:58.445222+00:00,2012-02-06 08:08:17.226481+00:00,10809
490,W_Nabellen incomplete dossiers,2012-02-05 23:36:40.396835+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:03:23.773933+00:00,10982
1686,W_Beoordelen fraude,2012-02-05 23:41:28.310626+00:00,2012-02-06 08:08:17.226481+00:00,2012-02-06 08:08:37.969989+00:00,10809
1517,W_Completeren aanvraag,2012-02-05 23:43:46.580987+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:12:52.918136+00:00,11121
1868,W_Beoordelen fraude,2012-02-05 23:49:19.553832+00:00,2012-02-06 08:08:37.969989+00:00,2012-02-06 08:11:40.873314+00:00,10809
1450,W_Nabellen offertes,2012-02-05 23:51:12.383608+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:42.651908+00:00,11180
1888,W_Afhandelen leads,2012-02-05 23:53:00.162944+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:34.453000+00:00,10779
1357,W_Nabellen offertes,2012-02-05 23:54:54.784520+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:40.453030+00:00,10789
1362,W_Nabellen offertes,2012-02-06 00:01:51.930191+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:02:00.818965+00:00,11203
691,W_Nabellen offertes,2012-02-06 00:04:37.019324+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:03:30.994269+00:00,10914
1669,W_Nabellen offertes,2012-02-06 00:12:23.605351+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:03.956275+00:00,11122
1478,W_Nabellen offertes,2012-02-06 00:20:22.515486+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:03:00.197335+00:00,11002
1739,W_Beoordelen fraude,2012-02-06 00:26:59.489057+00:00,2012-02-06 08:11:40.873314+00:00,2012-02-06 08:13:36.879965+00:00,10809
1807,W_Beoordelen fraude,2012-02-06 00:27:15.789698+00:00,2012-02-06 08:13:36.879965+00:00,2012-02-06 08:14:41.896367+00:00,10809
1265,W_Nabellen offertes,2012-02-06 00:27:35.006353+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:42.100828+00:00,10138
1537,W_Nabellen offertes,2012-02-06 00:31:14.320848+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:08:43.251936+00:00,11189
494,W_Nabellen incomplete dossiers,2012-02-06 00:31:52.133208+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:00.224963+00:00,11049
1234,W_Nabellen incomplete dossiers,2012-02-06 00:35:31.066816+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:00.000001+00:00,10972
1041,W_Nabellen incomplete dossiers,2012-02-06 00:36:46.846890+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:24.588820+00:00,11169
1801,W_Beoordelen fraude,2012-02-06 00:44:19.420989+00:00,2012-02-06 08:14:41.896367+00:00,2012-02-06 08:15:25.905779+00:00,10809
1419,W_Nabellen offertes,2012-02-06 00:45:27.756419+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:06:38.341003+00:00,10931
1457,W_Completeren aanvraag,2012-02-06 00:57:31.312618+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:03:55.207015+00:00,11001
1252,W_Nabellen incomplete dossiers,2012-02-06 00:58:36.140967+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:09:11.700295+00:00,10889
1474,W_Nabellen offertes,2012-02-06 00:59:10.145238+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:26.514249+00:00,11000
678,W_Nabellen offertes,2012-02-06 01:10:58.706995+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:05:43.304884+00:00,10910
1810,W_Beoordelen fraude,2012-02-06 01:16:51.049016+00:00,2012-02-06 08:15:25.905779+00:00,2012-02-06 08:15:46.766732+00:00,10809
1707,W_Beoordelen fraude,2012-02-06 01:19:00.840708+00:00,2012-02-06 08:15:46.766732+00:00,2012-02-06 08:16:28.206326+00:00,10809
1834,W_Completeren aanvraag,2012-02-06 01:20:11.145908+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:10:41.378795+00:00,11019
1854,W_Beoordelen fraude,2012-02-06 01:24:12.481830+00:00,2012-02-06 08:16:28.206326+00:00,2012-02-06 08:17:36.968821+00:00,10809
1765,W_Nabellen offertes,2012-02-06 01:27:24.698270+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:02:25.413057+00:00,10861
1395,W_Completeren aanvraag,2012-02-06 01:29:52.236478+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:07:16.647955+00:00,11179
1730,W_Beoordelen fraude,2012-02-06 01:38:15.519882+00:00,2012-02-06 08:17:36.968821+00:00,2012-02-06 08:19:01.687279+00:00,10809
1787,W_Completeren aanvraag,2012-02-06 01:41:50.528060+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:02:20.360251+00:00,10881
1750,W_Completeren aanvraag,2012-02-06 01:43:38.043196+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:12:40.148109+00:00,10929
1774,W_Beoordelen fraude,2012-02-06 01:52:01.186667+00:00,2012-02-06 08:19:01.687279+00:00,2012-02-06 08:21:51.339953+00:00,10809
1849,W_Beoordelen fraude,2012-02-06 01:52:15.168422+00:00,2012-02-06 08:21:51.339953+00:00,2012-02-06 08:22:07.809911+00:00,10809
1851,W_Beoordelen fraude,2012-02-06 01:52:16.366351+00:00,2012-02-06 08:22:07.809911+00:00,2012-02-06 08:22:40.156292+00:00,10809
495,W_Nabellen offertes,2012-02-06 02:02:14.614520+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:20:45.482352+00:00,11201
1740,W_Beoordelen fraude,2012-02-06 02:13:35.705907+00:00,2012-02-06 08:22:40.156292+00:00,2012-02-06 08:24:31.176547+00:00,10809
1727,W_Beoordelen fraude,2012-02-06 02:13:39.848754+00:00,2012-02-06 08:24:31.176547+00:00,2012-02-06 08:26:54.237792+00:00,10809
1669,W_Beoordelen fraude,2012-02-06 02:19:56.294325+00:00,2012-02-06 08:26:54.237792+00:00,2012-02-06 08:28:02.327456+00:00,10809
1723,W_Beoordelen fraude,2012-02-06 02:32:12.726084+00:00,2012-02-06 08:28:02.327456+00:00,2012-02-06 08:28:18.718216+00:00,10809
906,W_Nabellen offertes,2012-02-06 02:32:43.551874+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:48.083590+00:00,11181
1840,W_Nabellen offertes,2012-02-06 02:35:54.111965+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:26:47.188553+00:00,10863
1451,W_Nabellen offertes,2012-02-06 02:39:00.360517+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:00:24.687514+00:00,10609
723,W_Nabellen incomplete dossiers,2012-02-06 02:51:13.790996+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:45.945255+00:00,10939
295,W_Nabellen offertes,2012-02-06 02:54:51.802351+00:00,2012-02-06 08:00:00.000001+00:00,2012-02-06 08:00:24.779485+00:00,10972
549,W_Nabellen offertes,2012-02-06 02:56:21.167379+00:00,2012-02-06 08:00:15.904143+00:00,2012-02-06 08:00:57.989742+00:00,10933
1489,W_Beoordelen fraude,2012-02-06 02:56:58.573952+00:00,2012-02-06 08:28:18.718216+00:00,2012-02-06 08:30:32.129067+00:00,10809
1584,W_Nabellen offertes,2012-02-06 03:00:42.411733+00:00,2012-02-06 08:00:24.588820+00:00,2012-02-06 08:09:04.602339+00:00,11169
847,W_Nabellen incomplete dossiers,2012-02-06 03:01:41.101464+00:00,2012-02-06 08:00:24.687514+00:00,2012-02-06 08:01:22.297821+00:00,10609
1848,W_Beoordelen fraude,2012-02-06 03:12:42.725582+00:00,2012-02-06 08:30:32.129067+00:00,2012-02-06 08:31:01.572867+00:00,10809
1467,W_Completeren aanvraag,2012-02-06 03:19:31.682501+00:00,2012-02-06 08:00:24.779485+00:00,2012-02-06 08:03:14.350720+00:00,10972
265,W_Nabellen offertes,2012-02-06 03:22:42.184058+00:00,2012-02-06 08:00:26.514249+00:00,2012-02-06 08:00:41.426057+00:00,11000
689,W_Nabellen offertes,2012-02-06 03:27:10.825379+00:00,2012-02-06 08:00:40.453030+00:00,2012-02-06 08:00:59.479812+00:00,10789
1786,W_Completeren aanvraag,2012-02-06 03:27:12.959066+00:00,2012-02-06 08:00:41.426057+00:00,2012-02-06 08:01:08.287590+00:00,11000
1385,W_Completeren aanvraag,2012-02-06 03:27:16.990652+00:00,2012-02-06 08:00:52.413000+00:00,2012-02-06 08:04:46.847115+00:00,10932
221,W_Valideren aanvraag,2012-02-06 03:28:12.438950+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:02:59.394000+00:00,11079
1280,W_Nabellen offertes,2012-02-06 03:28:49.706989+00:00,2012-02-06 08:00:57.989742+00:00,2012-02-06 08:08:39.200437+00:00,10933
1084,W_Nabellen offertes,2012-02-06 03:29:37.442868+00:00,2012-02-06 08:00:59.479812+00:00,2012-02-06 08:02:08.060128+00:00,10789
1535,W_Beoordelen fraude,2012-02-06 03:35:00.576525+00:00,2012-02-06 08:31:01.572867+00:00,2012-02-06 08:31:05.931806+00:00,10809
287,W_Nabellen offertes,2012-02-06 03:37:27.256249+00:00,2012-02-06 08:01:00.224963+00:00,2012-02-06 08:01:13.382672+00:00,11049
1353,W_Nabellen offertes,2012-02-06 03:37:36.622206+00:00,2012-02-06 08:01:03.956275+00:00,2012-02-06 08:01:04.422468+00:00,11122
1884,W_Completeren aanvraag,2012-02-06 04:08:24.198194+00:00,2012-02-06 08:01:04.422468+00:00,2012-02-06 08:01:14.219021+00:00,11122
1772,W_Beoordelen fraude,2012-02-06 04:09:37.787100+00:00,2012-02-06 08:31:05.931806+00:00,2012-02-06 08:32:06.440661+00:00,10809
1889,W_Completeren aanvraag,2012-02-06 04:12:13.292066+00:00,2012-02-06 08:01:08.287590+00:00,2012-02-06 08:01:23.378436+00:00,11000
1882,W_Beoordelen fraude,2012-02-06 04:18:26.742552+00:00,2012-02-06 08:32:06.440661+00:00,2012-02-06 08:34:34.704825+00:00,10809
1880,W_Completeren aanvraag,2012-02-06 04:25:54.206186+00:00,2012-02-06 08:01:13.382672+00:00,2012-02-06 08:01:48.953607+00:00,11049
1456,W_Nabellen incomplete dossiers,2012-02-06 04:53:21.543426+00:00,2012-02-06 08:01:14.219021+00:00,2012-02-06 08:01:19.365081+00:00,11122
1813,W_Beoordelen fraude,2012-02-06 05:03:33.922659+00:00,2012-02-06 08:34:34.704825+00:00,2012-02-06 08:34:54.074781+00:00,10809
975,W_Nabellen offertes,2012-02-06 05:09:58.611787+00:00,2012-02-06 08:01:19.365081+00:00,2012-02-06 08:01:19.405378+00:00,11122
1783,W_Beoordelen fraude,2012-02-06 05:12:55.214922+00:00,2012-02-06 08:34:54.074781+00:00,2012-02-06 08:35:55.781054+00:00,10809
1423,W_Completeren aanvraag,2012-02-06 05:21:20.936457+00:00,2012-02-06 08:01:14.527950+00:00,2012-02-06 08:01:32.474643+00:00,10228
1711,W_Beoordelen fraude,2012-02-06 05:53:09.844662+00:00,2012-02-06 08:35:55.781054+00:00,2012-02-06 08:36:20.424655+00:00,10809
1485,W_Valideren aanvraag,2012-02-06 05:56:51.604631+00:00,2012-02-06 08:00:00.000000+00:00,2012-02-06 08:01:16.598788+00:00,10125
1889,W_Beoordelen fraude,2012-02-06 05:58:20.550701+00:00,2012-02-06 08:36:20.424655+00:00,2012-02-06 08:37:40.990089+00:00,10809
1587,W_Nabellen offertes,2012-02-06 06:03:02.874970+00:00,2012-02-06 08:01:19.405378+00:00,2012-02-06 08:01:32.468856+00:00,11122
120,W_Valideren aanvraag,2012-02-06 06:08:55.146787+00:00,2012-02-06 08:01:16.598788+00:00,2012-02-06 08:02:25.902782+00:00,10125
1887,W_Completeren aanvraag,2012-02-06 06:11:55.558010+00:00,2012-02-06 08:01:22.297821+00:00,2012-02-06 08:01:34.839130+00:00,10609
1767,W_Completeren aanvraag,2012-02-06 06:15:57.325978+00:00,2012-02-06 08:01:23.355000+00:00,2012-02-06 08:02:46.710000+00:00,10899
987,W_Nabellen incomplete dossiers,2012-02-06 06:31:44.467674+00:00,2012-02-06 08:01:23.378436+00:00,2012-02-06 08:04:54.005206+00:00,11000
1836,W_Nabellen offertes,2012-02-06 06:39:23.842682+00:00,2012-02-06 08:01:32.468856+00:00,2012-02-06 08:18:05.526561+00:00,11122
1639,W_Beoordelen fraude,2012-02-06 06:50:12.032412+00:00,2012-02-06 08:37:40.990089+00:00,2012-02-06 08:38:01.358270+00:00,10809
1829,W_Completeren aanvraag,2012-02-06 06:52:09.820939+00:00,2012-02-06 08:01:32.474643+00:00,2012-02-06 08:03:53.656965+00:00,10228
1772,W_Completeren aanvraag,2012-02-06 06:52:11.290889+00:00,2012-02-06 08:01:34.453000+00:00,2012-02-06 08:01:55.442488+00:00,10779
1136,W_Nabellen offertes,2012-02-06 06:56:59.650305+00:00,2012-02-06 08:01:34.839130+00:00,2012-02-06 08:01:56.237906+00:00,10609
943,W_Nabellen offertes,2012-02-06 06:59:58.273692+00:00,2012-02-06 08:01:39.494364+00:00,2012-02-06 08:01:53.539953+00:00,10909
1897,W_Afhandelen leads,2012-02-06 07:06:37.281791+00:00,2012-02-06 08:01:42.100828+00:00,2012-02-06 08:03:05.086379+00:00,10138
1139,W_Completeren aanvraag,2012-02-06 07:08:36.156375+00:00,2012-02-06 08:01:42.651908+00:00,2012-02-06 08:05:49.181015+00:00,11180
1573,W_Beoordelen fraude,2012-02-06 07:11:26.834729+00:00,2012-02-06 08:38:01.358270+00:00,2012-02-06 08:38:10.855566+00:00,10809
1782,W_Beoordelen fraude,2012-02-06 07:14:20.393348+00:00,2012-02-06 08:38:10.855566+00:00,2012-02-06 08:39:10.298006+00:00,10809
1900,W_Beoordelen fraude,2012-02-06 07:25:39.212562+00:00,2012-02-06 08:39:10.298006+00:00,2012-02-06 08:41:15.040293+00:00,10809
1898,W_Afhandelen leads,2012-02-06 07:25:39.654848+00:00,2012-02-06 08:01:45.945255+00:00,2012-02-06 08:03:14.449391+00:00,10939
1900,W_Afhandelen leads,2012-02-06 07:29:39.998637+00:00,2012-02-06 08:01:48.083590+00:00,2012-02-06 08:03:40.633383+00:00,11181
1703,W_Completeren aanvraag,2012-02-06 07:32:03.126400+00:00,2012-02-06 08:01:48.953607+00:00,2012-02-06 08:04:52.615683+00:00,11049
1898,W_Beoordelen fraude,2012-02-06 07:34:58.218081+00:00,2012-02-06 08:41:15.040293+00:00,2012-02-06 08:41:49.867019+00:00,10809
1897,W_Beoordelen fraude,2012-02-06 07:39:49.371502+00:00,2012-02-06 08:41:49.867019+00:00,2012-02-06 08:42:37.203372+00:00,10809
1809,W_Beoordelen fraude,2012-02-06 07:41:29.613061+00:00,2012-02-06 08:42:37.203372+00:00,2012-02-06 08:43:19.298168+00:00,10809
1486,W_Completeren aanvraag,2012-02-06 07:52:32.849892+00:00,2012-02-06 08:01:51.994871+00:00,2012-02-06 08:05:28.195881+00:00,11009
368,W_Nabellen incomplete dossiers,2012-02-06 07:53:51.682437+00:00,2012-02-06 08:01:53.539953+00:00,2012-02-06 08:03:27.325545+00:00,10909
1818,W_Beoordelen fraude,2012-02-06 07:55:40.382463+00:00,2012-02-06 08:43:19.298168+00:00,2012-02-06 08:44:36.008425+00:00,10809
1234,W_Nabellen incomplete dossiers,2012-02-06 08:00:01.619109+00:00,2012-02-06 08:01:56.237906+00:00,2012-02-06 08:01:56.251554+00:00,10609
494,W_Nabellen incomplete dossiers,2012-02-06 08:01:13.515030+00:00,2012-02-06 08:01:56.251554+00:00,2012-02-06 08:02:50.008477+00:00,10609
1265,W_Valideren aanvraag,2012-02-06 08:01:42.100828+00:00,2012-02-06 08:01:55.442488+00:00,2012-02-06 08:30:09.526410+00:00,10779
1880,W_Completeren aanvraag,2012-02-06 08:01:49.105724+00:00,2012-02-06 08:02:00.818965+00:00,2012-02-06 08:04:41.765157+00:00,11203
1136,W_Valideren aanvraag,2012-02-06 08:01:56.397082+00:00,2012-02-06 08:02:20.360251+00:00,2012-02-06 08:07:55.501278+00:00,10881
1362,W_Valideren aanvraag,2012-02-06 08:02:00.818966+00:00,2012-02-06 08:02:25.413057+00:00,2012-02-06 08:04:46.931956+00:00,10861
1084,W_Valideren aanvraag,2012-02-06 08:02:08.731744+00:00,2012-02-06 08:02:25.902782+00:00,2012-02-06 08:03:39.829234+00:00,10125
221,W_Valideren aanvraag,2012-02-06 08:03:00.071721+00:00,2012-02-06 08:03:00.071720+00:00,2012-02-06 08:04:30.937620+00:00,10899
847,W_Nabellen incomplete dossiers,2012-02-06 08:03:26.505487+00:00,2012-02-06 08:03:26.505486+00:00,2012-02-06 08:07:25.994325+00:00,11003
1713,W_Completeren aanvraag,2012-02-06 08:03:33.659485+00:00,2012-02-06 08:03:33.659485+00:00,2012-02-06 08:03:58.476435+00:00,10609
1362,W_Valideren aanvraag,2012-02-06 08:04:46.932708+00:00,2012-02-06 08:04:46.932707+00:00,2012-02-06 08:07:46.326707+00:00,11079
987,W_Nabellen incomplete dossiers,2012-02-06 08:04:54.010731+00:00,2012-02-06 08:04:54.010731+00:00,2012-02-06 08:05:17.365409+00:00,10789
490,W_Nabellen incomplete dossiers,2012-02-06 08:05:18.272891+00:00,2012-02-06 08:05:18.272891+00:00,2012-02-06 08:05:35.655460+00:00,11002
1457,W_Completeren aanvraag,2012-02-06 08:05:35.175393+00:00,2012-02-06 08:05:35.175393+00:00,2012-02-06 08:08:11.869546+00:00,10138
678,W_Valideren aanvraag,2012-02-06 08:05:44.563711+00:00,2012-02-06 08:05:44.563711+00:00,2012-02-06 08:20:24.241392+00:00,10972
1896,W_Completeren aanvraag,2012-02-06 08:06:16.919606+00:00,2012-02-06 08:06:16.919607+00:00,2012-02-06 08:17:52.873964+00:00,10939
1456,W_Nabellen incomplete dossiers,2012-02-06 08:07:13.266967+00:00,2012-02-06 08:07:13.266967+00:00,2012-02-06 08:10:14.906381+00:00,10982
847,W_Nabellen incomplete dossiers,2012-02-06 08:08:09.144796+00:00,2012-02-06 08:08:09.144796+00:00,2012-02-06 08:19:24.950393+00:00,10909
1902,W_Afhandelen leads,2012-02-06 08:11:14.552253+00:00,2012-02-06 08:11:14.552253+00:00,2012-02-06 08:13:31.833253+00:00,10914
1889,W_Completeren aanvraag,2012-02-06 08:13:11.987232+00:00,2012-02-06 08:13:11.987231+00:00,2012-02-06 08:14:06.099485+00:00,11181
1629,W_Nabellen offertes,2012-02-06 08:14:21.889929+00:00,2012-02-06 08:14:21.889929+00:00,2012-02-06 08:18:59.800929+00:00,11001
235,W_Nabellen offertes,2012-02-06 08:15:29.065790+00:00,2012-02-06 08:15:29.065790+00:00,2012-02-06 08:15:48.268758+00:00,10609
1395,W_Completeren aanvraag,2012-02-06 08:15:50.539429+00:00,2012-02-06 08:15:50.539429+00:00,2012-02-06 08:20:11.563602+00:00,10228
1041,W_Nabellen incomplete dossiers,2012-02-06 08:17:38.910959+00:00,2012-02-06 08:17:38.910960+00:00,2012-02-06 08:19:23.546535+00:00,10899
1896,W_Completeren aanvraag,2012-02-06 08:17:52.972797+00:00,2012-02-06 08:17:52.972797+00:00,2012-02-06 08:21:56.399135+00:00,11203
1629,W_Valideren aanvraag,2012-02-06 08:18:59.808500+00:00,2012-02-06 08:18:59.808500+00:00,2012-02-06 08:19:54.998871+00:00,10125
