case_id,activity,enable_time,start_time,end_time,resource
1358,W_Beoordelen fraude,2012-01-30 20:49:58.573928+00:00,2012-01-31 07:07:15.043140+00:00,2012-01-31 07:07:58.456421+00:00,10809
1157,W_Beoordelen fraude,2012-01-30 20:51:49.646997+00:00,2012-01-31 07:07:58.456421+00:00,2012-01-31 07:08:01.955282+00:00,10809
1016,W_Nabellen incomplete dossiers,2012-01-30 20:52:59.131113+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:08:12.886305+00:00,10629
1518,W_Afhandelen leads,2012-01-30 20:54:40.170440+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:17.281000+00:00,10914
817,W_Nabellen offertes,2012-01-30 20:56:03.301846+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:40.098002+00:00,10939
920,W_Nabellen offertes,2012-01-30 20:57:46.731313+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:33.213158+00:00,11259
620,W_Completeren aanvraag,2012-01-30 21:08:27.887030+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:20.985231+00:00,11189
1515,W_Beoordelen fraude,2012-01-30 21:12:18.963301+00:00,2012-01-31 07:08:01.955282+00:00,2012-01-31 07:09:03.889161+00:00,10809
1399,W_Beoordelen fraude,2012-01-30 21:14:45.046475+00:00,2012-01-31 07:09:03.889161+00:00,2012-01-31 07:09:56.736086+00:00,10809
1379,W_Completeren aanvraag,2012-01-30 21:16:10.412526+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:56.893952+00:00,10931
1348,W_Nabellen offertes,2012-01-30 21:18:15.919866+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:17.184372+00:00,11003
1317,W_Nabellen offertes,2012-01-30 21:21:41.897146+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:37.911000+00:00,11001
1323,W_Nabellen incomplete dossiers,2012-01-30 21:23:24.770995+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:00.077935+00:00,10609
1502,W_Beoordelen fraude,2012-01-30 21:24:46.919073+00:00,2012-01-31 07:09:56.736086+00:00,2012-01-31 07:11:04.388618+00:00,10809
958,W_Nabellen incomplete dossiers,2012-01-30 21:24:47.709450+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:38.378261+00:00,11203
1484,W_Completeren aanvraag,2012-01-30 21:51:32.184110+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:38.597510+00:00,10863
1488,W_Beoordelen fraude,2012-01-30 21:53:26.617300+00:00,2012-01-31 07:11:04.388618+00:00,2012-01-31 07:12:46.319419+00:00,10809
1313,W_Nabellen offertes,2012-01-30 21:58:48.508958+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:17.019670+00:00,10932
1518,W_Beoordelen fraude,2012-01-30 22:07:49.474404+00:00,2012-01-31 07:12:46.319419+00:00,2012-01-31 07:14:02.816250+00:00,10809
1397,W_Beoordelen fraude,2012-01-30 22:10:47.922033+00:00,2012-01-31 07:14:02.816250+00:00,2012-01-31 07:14:27.457201+00:00,10809
1084,W_Nabellen incomplete dossiers,2012-01-30 22:11:39.997604+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:18.386753+00:00,10910
1479,W_Beoordelen fraude,2012-01-30 22:20:00.922868+00:00,2012-01-31 07:14:27.457201+00:00,2012-01-31 07:15:19.832487+00:00,10809
1392,W_Beoordelen fraude,2012-01-30 22:25:23.452928+00:00,2012-01-31 07:15:19.832487+00:00,2012-01-31 07:16:29.128411+00:00,10809
1239,W_Completeren aanvraag,2012-01-30 22:33:19.690525+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:32.330289+00:00,10909
744,W_Nabellen offertes,2012-01-30 22:38:33.290826+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:03:35.366674+00:00,10933
728,W_Nabellen offertes,2012-01-30 23:05:06.463986+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:19:40.492129+00:00,11009
1491,W_Beoordelen fraude,2012-01-30 23:06:50.639854+00:00,2012-01-31 07:16:29.128411+00:00,2012-01-31 07:16:51.722623+00:00,10809
1402,W_Beoordelen fraude,2012-01-30 23:06:51.539651+00:00,2012-01-31 07:16:51.722623+00:00,2012-01-31 07:17:30.789042+00:00,10809
1506,W_Afhandelen leads,2012-01-30 23:07:35.081245+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:50.956551+00:00,11122
366,W_Completeren aanvraag,2012-01-30 23:14:44.344071+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:44.078079+00:00,11019
983,W_Nabellen offertes,2012-01-30 23:21:43.951862+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:23.503014+00:00,11181
564,W_Nabellen incomplete dossiers,2012-01-30 23:23:31.868472+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:59:49.413796+00:00,11169
944,W_Valideren aanvraag,2012-01-30 23:32:28.040352+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:59.394000+00:00,11079
1461,W_Beoordelen fraude,2012-01-30 23:34:49.281352+00:00,2012-01-31 07:17:30.789042+00:00,2012-01-31 07:18:34.856042+00:00,10809
1324,W_Nabellen offertes,2012-01-30 23:35:57.353674+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:36.230322+00:00,10929
1515,W_Completeren aanvraag,2012-01-30 23:40:02.138209+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:23.777192+00:00,10881
793,W_Nabellen offertes,2012-01-30 23:42:23.483729+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:30.849993+00:00,11049
1418,W_Nabellen offertes,2012-01-30 23:48:10.802550+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:24.293978+00:00,10972
1498,W_Beoordelen fraude,2012-01-31 00:01:44.789092+00:00,2012-01-31 07:18:34.856042+00:00,2012-01-31 07:18:55.116279+00:00,10809
1389,W_Beoordelen fraude,2012-01-31 00:09:57.084816+00:00,2012-01-31 07:18:55.116279+00:00,2012-01-31 07:19:17.092562+00:00,10809
1378,W_Completeren aanvraag,2012-01-31 00:22:40.369093+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:32:22.216526+00:00,11002
1040,W_Nabellen offertes,2012-01-31 00:28:23.495434+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:30.006763+00:00,10779
1338,W_Completeren aanvraag,2012-01-31 00:33:31.944170+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:08.785559+00:00,11201
1026,W_Nabellen offertes,2012-01-31 00:38:41.002294+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:36.420145+00:00,10789
1506,W_Beoordelen fraude,2012-01-31 00:47:29.109894+00:00,2012-01-31 07:19:17.092562+00:00,2012-01-31 07:19:40.596069+00:00,10809
1467,W_Beoordelen fraude,2012-01-31 00:58:46.386033+00:00,2012-01-31 07:19:40.596069+00:00,2012-01-31 07:20:20.096856+00:00,10809
656,W_Nabellen incomplete dossiers,2012-01-31 01:04:50.488916+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:26.067319+00:00,11000
1038,W_Completeren aanvraag,2012-01-31 01:13:32.122051+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:23.167640+00:00,11119
1054,W_Beoordelen fraude,2012-01-31 01:17:00.104894+00:00,2012-01-31 07:20:20.096856+00:00,2012-01-31 07:21:42.832489+00:00,10809
1522,W_Completeren aanvraag,2012-01-31 01:18:39.427466+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:11:54.672619+00:00,10982
1298,W_Completeren aanvraag,2012-01-31 01:26:34.239325+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:28.211755+00:00,10913
1171,W_Nabellen offertes,2012-01-31 01:35:44.257232+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 14:00:37.531001+00:00,11269
1504,W_Beoordelen fraude,2012-01-31 01:37:27.605053+00:00,2012-01-31 07:21:42.832489+00:00,2012-01-31 07:22:01.649892+00:00,10809
1486,W_Beoordelen fraude,2012-01-31 01:38:58.633384+00:00,2012-01-31 07:22:01.649892+00:00,2012-01-31 07:22:21.457941+00:00,10809
1337,W_Completeren aanvraag,2012-01-31 01:44:50.580981+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:25:48.719344+00:00,10912
1415,W_Beoordelen fraude,2012-01-31 01:45:06.911003+00:00,2012-01-31 07:22:21.457941+00:00,2012-01-31 07:23:12.692709+00:00,10809
921,W_Completeren aanvraag,2012-01-31 01:50:11.037545+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:50.882921+00:00,10889
1275,W_Nabellen offertes,2012-01-31 02:01:35.446045+00:00,2012-01-31 07:00:00.077935+00:00,2012-01-31 07:00:19.559967+00:00,10609
1436,W_Beoordelen fraude,2012-01-31 02:05:27.753427+00:00,2012-01-31 07:23:12.692709+00:00,2012-01-31 07:23:19.935172+00:00,10809
1278,W_Beoordelen fraude,2012-01-31 02:15:02.024687+00:00,2012-01-31 07:23:19.935172+00:00,2012-01-31 07:24:29.013423+00:00,10809
771,W_Nabellen offertes,2012-01-31 02:16:58.053709+00:00,2012-01-31 07:00:08.785559+00:00,2012-01-31 07:07:48.117482+00:00,11201
1472,W_Beoordelen fraude,2012-01-31 02:30:42.980214+00:00,2012-01-31 07:24:29.013423+00:00,2012-01-31 07:24:49.477317+00:00,10809
1098,W_Nabellen offertes,2012-01-31 02:38:01.656910+00:00,2012-01-31 07:00:18.386753+00:00,2012-01-31 07:07:04.230536+00:00,10910
1486,W_Completeren aanvraag,2012-01-31 02:46:47.827800+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:08:45.663636+00:00,10228
1178,W_Nabellen offertes,2012-01-31 02:47:15.914086+00:00,2012-01-31 07:00:19.559967+00:00,2012-01-31 07:00:39.091248+00:00,10609
1338,W_Beoordelen fraude,2012-01-31 02:48:50.295876+00:00,2012-01-31 07:24:49.477317+00:00,2012-01-31 07:25:04.308309+00:00,10809
1237,W_Nabellen offertes,2012-01-31 02:54:28.062414+00:00,2012-01-31 07:00:23.503014+00:00,2012-01-31 07:01:10.672541+00:00,11181
1262,W_Beoordelen fraude,2012-01-31 02:55:30.717290+00:00,2012-01-31 07:25:04.308309+00:00,2012-01-31 07:25:58.473414+00:00,10809
1201,W_Beoordelen fraude,2012-01-31 02:58:39.619934+00:00,2012-01-31 07:25:58.473414+00:00,2012-01-31 07:27:06.659094+00:00,10809
1476,W_Completeren aanvraag,2012-01-31 02:59:47.615394+00:00,2012-01-31 07:00:24.293978+00:00,2012-01-31 07:04:30.383419+00:00,10972
1510,W_Beoordelen fraude,2012-01-31 03:07:18.539440+00:00,2012-01-31 07:27:06.659094+00:00,2012-01-31 07:27:11.771456+00:00,10809
963,W_Nabellen incomplete dossiers,2012-01-31 03:09:08.893663+00:00,2012-01-31 07:00:28.211755+00:00,2012-01-31 07:02:01.799524+00:00,10913
1484,W_Beoordelen fraude,2012-01-31 03:09:16.061327+00:00,2012-01-31 07:27:11.771456+00:00,2012-01-31 07:27:36.836520+00:00,10809
1466,W_Beoordelen fraude,2012-01-31 03:20:07.953234+00:00,2012-01-31 07:27:36.836520+00:00,2012-01-31 07:30:03.973419+00:00,10809
1167,W_Nabellen offertes,2012-01-31 03:21:23.424689+00:00,2012-01-31 07:00:30.006763+00:00,2012-01-31 07:01:02.396254+00:00,10779
16,W_Nabellen incomplete dossiers,2012-01-31 03:24:07.434490+00:00,2012-01-31 07:00:36.420145+00:00,2012-01-31 07:00:54.314085+00:00,10789
1491,W_Completeren aanvraag,2012-01-31 03:28:16.660035+00:00,2012-01-31 07:00:39.091248+00:00,2012-01-31 07:00:41.122344+00:00,10609
1493,W_Beoordelen fraude,2012-01-31 03:33:05.714341+00:00,2012-01-31 07:30:03.973419+00:00,2012-01-31 07:30:10.810878+00:00,10809
893,W_Nabellen offertes,2012-01-31 03:39:58.692856+00:00,2012-01-31 07:00:40.098002+00:00,2012-01-31 07:02:27.281992+00:00,10939
584,W_Nabellen offertes,2012-01-31 03:51:55.066714+00:00,2012-01-31 07:00:41.122344+00:00,2012-01-31 07:01:09.506127+00:00,10609
1158,W_Nabellen offertes,2012-01-31 03:58:15.847931+00:00,2012-01-31 07:00:41.249063+00:00,2012-01-31 07:00:48.073867+00:00,11121
1440,W_Beoordelen fraude,2012-01-31 04:01:22.501622+00:00,2012-01-31 07:30:10.810878+00:00,2012-01-31 07:31:14.814732+00:00,10809
1474,W_Beoordelen fraude,2012-01-31 04:13:55.506892+00:00,2012-01-31 07:31:14.814732+00:00,2012-01-31 07:32:30.617873+00:00,10809
1478,W_Beoordelen fraude,2012-01-31 04:27:52.357151+00:00,2012-01-31 07:32:30.617873+00:00,2012-01-31 07:34:03.509464+00:00,10809
256,W_Nabellen incomplete dossiers,2012-01-31 04:29:05.363611+00:00,2012-01-31 07:00:48.073867+00:00,2012-01-31 07:14:58.190428+00:00,11121
1482,W_Beoordelen fraude,2012-01-31 04:31:33.107071+00:00,2012-01-31 07:34:03.509464+00:00,2012-01-31 07:34:57.191393+00:00,10809
1111,W_Completeren aanvraag,2012-01-31 04:32:16.523136+00:00,2012-01-31 07:00:50.956551+00:00,2012-01-31 07:11:47.016477+00:00,11122
1441,W_Beoordelen fraude,2012-01-31 04:32:20.320205+00:00,2012-01-31 07:34:57.191393+00:00,2012-01-31 07:35:17.189693+00:00,10809
1182,W_Nabellen offertes,2012-01-31 04:43:22.295292+00:00,2012-01-31 07:00:54.314085+00:00,2012-01-31 07:05:33.840288+00:00,10789
1373,W_Completeren aanvraag,2012-01-31 04:49:24.005213+00:00,2012-01-31 07:01:02.396254+00:00,2012-01-31 07:09:21.276494+00:00,10779
1100,W_Completeren aanvraag,2012-01-31 04:50:36.117648+00:00,2012-01-31 07:01:09.506127+00:00,2012-01-31 07:01:10.377000+00:00,10609
683,W_Nabellen offertes,2012-01-31 04:55:23.925528+00:00,2012-01-31 07:01:10.377000+00:00,2012-01-31 07:01:43.253499+00:00,10609
1268,W_Completeren aanvraag,2012-01-31 04:57:52.156067+00:00,2012-01-31 07:01:10.672541+00:00,2012-01-31 07:05:39.288491+00:00,11181
849,W_Nabellen incomplete dossiers,2012-01-31 05:18:25.530627+00:00,2012-01-31 07:01:23.167640+00:00,2012-01-31 07:06:40.252808+00:00,11119
1495,W_Beoordelen fraude,2012-01-31 05:22:54.238572+00:00,2012-01-31 07:35:17.189693+00:00,2012-01-31 07:35:44.911381+00:00,10809
1473,W_Completeren aanvraag,2012-01-31 05:23:00.209533+00:00,2012-01-31 07:01:23.355000+00:00,2012-01-31 07:02:46.710000+00:00,10899
1066,W_Valideren aanvraag,2012-01-31 05:35:06.706748+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:02.754708+00:00,10125
826,W_Nabellen offertes,2012-01-31 05:40:00.078419+00:00,2012-01-31 07:01:26.067319+00:00,2012-01-31 07:52:14.285818+00:00,11000
1433,W_Beoordelen fraude,2012-01-31 05:45:28.984002+00:00,2012-01-31 07:35:44.911381+00:00,2012-01-31 07:36:45.504446+00:00,10809
1473,W_Beoordelen fraude,2012-01-31 05:47:17.122555+00:00,2012-01-31 07:36:45.504446+00:00,2012-01-31 07:37:19.656804+00:00,10809
1425,W_Completeren aanvraag,2012-01-31 05:47:25.422760+00:00,2012-01-31 07:01:30.849993+00:00,2012-01-31 07:03:44.078258+00:00,11049
207,W_Nabellen offertes,2012-01-31 05:57:23.837375+00:00,2012-01-31 07:01:32.330289+00:00,2012-01-31 07:02:37.973229+00:00,10909
1514,W_Beoordelen fraude,2012-01-31 06:15:19.407684+00:00,2012-01-31 07:37:19.656804+00:00,2012-01-31 07:37:55.012992+00:00,10809
1434,W_Beoordelen fraude,2012-01-31 06:27:38.749035+00:00,2012-01-31 07:37:55.012992+00:00,2012-01-31 07:39:02.329199+00:00,10809
1032,W_Nabellen offertes,2012-01-31 06:29:45.966335+00:00,2012-01-31 07:01:33.213158+00:00,2012-01-31 07:01:35.713895+00:00,11259
1404,W_Completeren aanvraag,2012-01-31 06:33:29.091734+00:00,2012-01-31 07:01:35.713895+00:00,2012-01-31 07:16:13.387895+00:00,11259
1450,W_Completeren aanvraag,2012-01-31 06:41:53.925922+00:00,2012-01-31 07:01:38.378261+00:00,2012-01-31 07:06:08.068203+00:00,11203
1234,W_Completeren aanvraag,2012-01-31 06:55:53.883697+00:00,2012-01-31 07:01:43.253499+00:00,2012-01-31 07:01:51.848013+00:00,10609
1275,W_Valideren aanvraag,2012-01-31 07:00:19.559967+00:00,2012-01-31 07:01:02.754708+00:00,2012-01-31 07:02:07.283044+00:00,10125
1520,W_Completeren aanvraag,2012-01-31 07:00:41.256203+00:00,2012-01-31 07:01:44.594249+00:00,2012-01-31 07:04:01.524060+00:00,10138
817,W_Valideren aanvraag,2012-01-31 07:00:42.493073+00:00,2012-01-31 07:01:51.848013+00:00,2012-01-31 07:27:00.899349+00:00,10609
584,W_Valideren aanvraag,2012-01-31 07:01:28.195766+00:00,2012-01-31 07:02:01.799524+00:00,2012-01-31 07:02:02.896524+00:00,10913
793,W_Valideren aanvraag,2012-01-31 07:01:30.849993+00:00,2012-01-31 07:02:02.896524+00:00,2012-01-31 07:02:03.993524+00:00,10913
1427,W_Beoordelen fraude,2012-01-31 07:01:38.614948+00:00,2012-01-31 07:39:02.329199+00:00,2012-01-31 07:39:33.079055+00:00,10809
584,W_Nabellen incomplete dossiers,2012-01-31 07:02:11.933476+00:00,2012-01-31 07:02:11.933476+00:00,2012-01-31 07:05:49.740509+00:00,10913
963,W_Nabellen incomplete dossiers,2012-01-31 07:02:26.389962+00:00,2012-01-31 07:02:26.389962+00:00,2012-01-31 07:05:31.728796+00:00,11003
944,W_Valideren aanvraag,2012-01-31 07:02:59.394000+00:00,2012-01-31 07:02:59.394000+00:00,2012-01-31 07:04:22.166267+00:00,10125
1348,W_Valideren aanvraag,2012-01-31 07:03:45.419922+00:00,2012-01-31 07:03:45.419922+00:00,2012-01-31 07:05:14.645117+00:00,10861
944,W_Valideren aanvraag,2012-01-31 07:04:22.166608+00:00,2012-01-31 07:04:22.166608+00:00,2012-01-31 07:05:36.871089+00:00,10909
656,W_Nabellen incomplete dossiers,2012-01-31 07:05:01.204739+00:00,2012-01-31 07:05:01.204739+00:00,2012-01-31 07:12:21.787533+00:00,10939
944,W_Valideren aanvraag,2012-01-31 07:05:36.871092+00:00,2012-01-31 07:05:36.871093+00:00,2012-01-31 07:06:45.466054+00:00,10899
498,W_Nabellen offertes,2012-01-31 07:06:10.160522+00:00,2012-01-31 07:06:10.160521+00:00,2012-01-31 07:11:29.263512+00:00,10914
1066,W_Nabellen incomplete dossiers,2012-01-31 07:06:24.781311+00:00,2012-01-31 07:06:24.781311+00:00,2012-01-31 07:10:06.192884+00:00,10863
849,W_Nabellen incomplete dossiers,2012-01-31 07:06:40.973935+00:00,2012-01-31 07:06:40.973935+00:00,2012-01-31 07:07:42.679117+00:00,10931
1400,W_Beoordelen fraude,2012-01-31 07:07:19.896043+00:00,2012-01-31 07:39:33.079055+00:00,2012-01-31 07:40:36.850587+00:00,10809
1225,W_Beoordelen fraude,2012-01-31 07:07:33.590986+00:00,2012-01-31 07:40:36.850587+00:00,2012-01-31 07:41:36.185808+00:00,10809
1016,W_Nabellen incomplete dossiers,2012-01-31 07:08:28.304545+00:00,2012-01-31 07:08:28.304545+00:00,2012-01-31 07:09:35.131778+00:00,11179
1492,W_Beoordelen fraude,2012-01-31 07:10:44.982647+00:00,2012-01-31 07:41:36.185808+00:00,2012-01-31 07:41:50.396179+00:00,10809
1506,W_Completeren aanvraag,2012-01-31 07:11:25.699939+00:00,2012-01-31 07:11:25.699939+00:00,2012-01-31 07:11:49.782971+00:00,11180
1522,W_Completeren aanvraag,2012-01-31 07:13:35.363366+00:00,2012-01-31 07:13:35.363366+00:00,2012-01-31 07:24:11.946386+00:00,10933
1317,W_Valideren aanvraag,2012-01-31 07:15:27.191799+00:00,2012-01-31 07:15:27.191799+00:00,2012-01-31 07:18:26.585799+00:00,11079
656,W_Nabellen incomplete dossiers,2012-01-31 07:16:02.954886+00:00,2012-01-31 07:16:02.954886+00:00,2012-01-31 07:16:18.047825+00:00,11049
1404,W_Completeren aanvraag,2012-01-31 07:18:19.933706+00:00,2012-01-31 07:18:19.933706+00:00,2012-01-31 07:20:19.586769+00:00,10138
654,W_Completeren aanvraag,2012-01-31 07:18:52.222697+00:00,2012-01-31 07:18:52.222697+00:00,2012-01-31 07:19:58.159484+00:00,10932
207,W_Valideren aanvraag,2012-01-31 07:18:56.042462+00:00,2012-01-31 07:18:56.042462+00:00,2012-01-31 07:19:21.313934+00:00,11189
1286,W_Completeren aanvraag,2012-01-31 07:19:09.233210+00:00,2012-01-31 07:19:09.233210+00:00,2012-01-31 07:22:06.651182+00:00,10881
728,W_Valideren aanvraag,2012-01-31 07:19:40.499651+00:00,2012-01-31 07:19:40.499651+00:00,2012-01-31 07:21:02.478721+00:00,10125
716,W_Completeren aanvraag,2012-01-31 07:22:51.276070+00:00,2012-01-31 07:22:51.276070+00:00,2012-01-31 07:27:24.547825+00:00,10972
1214,W_Nabellen offertes,2012-01-31 07:23:16.722847+00:00,2012-01-31 07:23:16.722848+00:00,2012-01-31 07:25:33.853094+00:00,10929
1522,W_Completeren aanvraag,2012-01-31 07:24:56.879870+00:00,2012-01-31 07:24:56.879870+00:00,2012-01-31 07:29:54.043374+00:00,11001
1527,W_Beoordelen fraude,2012-01-31 07:28:50.917203+00:00,2012-01-31 07:41:50.396179+00:00,2012-01-31 07:42:54.170310+00:00,10809
1486,W_Beoordelen fraude,2012-01-31 07:30:09.910483+00:00,2012-01-31 07:42:54.170310+00:00,2012-01-31 07:43:19.046717+00:00,10809
1466,W_Beoordelen fraude,2012-01-31 07:30:12.066706+00:00,2012-01-31 07:43:19.046717+00:00,2012-01-31 07:43:45.080289+00:00,10809
1527,W_Afhandelen leads,2012-01-31 07:30:42.782814+00:00,2012-01-31 07:30:42.782815+00:00,2012-01-31 07:31:28.962488+00:00,10889
1440,W_Beoordelen fraude,2012-01-31 07:31:35.001822+00:00,2012-01-31 07:43:45.080289+00:00,2012-01-31 07:44:26.087264+00:00,10809
976,W_Completeren aanvraag,2012-01-31 07:33:21.254766+00:00,2012-01-31 07:33:21.254767+00:00,2012-01-31 07:36:06.752283+00:00,11019
935,W_Nabellen offertes,2012-01-31 07:35:26.615529+00:00,2012-01-31 07:35:26.615530+00:00,2012-01-31 07:35:57.024982+00:00,10861
1434,W_Beoordelen fraude,2012-01-31 07:39:15.483610+00:00,2012-01-31 07:44:26.087264+00:00,2012-01-31 07:44:43.887396+00:00,10809
1378,W_Completeren aanvraag,2012-01-31 07:39:23.501285+00:00,2012-01-31 07:39:23.501286+00:00,2012-01-31 07:40:11.042787+00:00,11003
584,W_Nabellen incomplete dossiers,2012-01-31 07:44:05.944514+00:00,2012-01-31 07:44:05.944514+00:00,2012-01-31 07:44:38.916739+00:00,10789
921,W_Completeren aanvraag,2012-01-31 07:44:39.700000+00:00,2012-01-31 07:44:39.700000+00:00,2012-01-31 07:44:45.312299+00:00,10909
1043,W_Valideren aanvraag,2012-01-31 07:46:57.417877+00:00,2012-01-31 07:46:57.417876+00:00,2012-01-31 07:47:55.778839+00:00,11181
1043,W_Valideren aanvraag,2012-01-31 07:48:00.101438+00:00,2012-01-31 07:48:00.101438+00:00,2012-01-31 07:48:01.198438+00:00,10913
1431,W_Beoordelen fraude,2012-01-31 07:50:35.096906+00:00,2012-01-31 07:50:35.096906+00:00,2012-01-31 07:51:31.106755+00:00,10809
1524,W_Afhandelen leads,2012-01-31 07:52:00.798566+00:00,2012-01-31 07:52:00.798566+00:00,2012-01-31 07:56:19.109282+00:00,11203
1337,W_Completeren aanvraag,2012-01-31 07:53:19.810907+00:00,2012-01-31 07:53:19.810907+00:00,2012-01-31 08:00:35.206077+00:00,11119
1501,W_Completeren aanvraag,2012-01-31 07:53:25.783347+00:00,2012-01-31 07:53:25.783348+00:00,2012-01-31 07:54:49.138348+00:00,10899
1323,W_Nabellen incomplete dossiers,2012-01-31 07:54:01.049735+00:00,2012-01-31 07:54:01.049736+00:00,2012-01-31 08:05:20.981635+00:00,10910
1378,W_Completeren aanvraag,2012-01-31 07:55:35.331543+00:00,2012-01-31 07:55:35.331542+00:00,2012-01-31 08:20:03.985730+00:00,10931
1529,W_Afhandelen leads,2012-01-31 07:56:24.083062+00:00,2012-01-31 07:56:24.083061+00:00,2012-01-31 08:05:07.565688+00:00,11201
1531,W_Beoordelen fraude,2012-01-31 07:59:25.980393+00:00,2012-01-31 07:59:25.980394+00:00,2012-01-31 07:59:41.440806+00:00,10809
1495,W_Beoordelen fraude,2012-01-31 08:00:41.644368+00:00,2012-01-31 08:00:41.644368+00:00,2012-01-31 08:00:46.859067+00:00,10809
1531,W_Beoordelen fraude,2012-01-31 08:01:15.892375+00:00,2012-01-31 08:01:15.892375+00:00,2012-01-31 08:01:39.291617+00:00,10809
1531,W_Beoordelen fraude,2012-01-31 08:03:08.289596+00:00,2012-01-31 08:03:08.289595+00:00,2012-01-31 08:03:37.672148+00:00,10809
1532,W_Completeren aanvraag,2012-01-31 08:04:54.008007+00:00,2012-01-31 08:04:54.008007+00:00,2012-01-31 08:18:43.178318+00:00,10629
1532,W_Beoordelen fraude,2012-01-31 08:05:53.886003+00:00,2012-01-31 08:05:53.886003+00:00,2012-01-31 08:07:02.733297+00:00,10809
1530,W_Completeren aanvraag,2012-01-31 08:07:38.938057+00:00,2012-01-31 08:07:38.938057+00:00,2012-01-31 08:14:49.284160+00:00,10228
1522,W_Completeren aanvraag,2012-01-31 08:08:46.850801+00:00,2012-01-31 08:08:46.850800+00:00,2012-01-31 08:15:44.651511+00:00,10779
1501,W_Completeren aanvraag,2012-01-31 08:11:18.071279+00:00,2012-01-31 08:11:18.071279+00:00,2012-01-31 08:12:33.830118+00:00,11179
1528,W_Afhandelen leads,2012-01-31 08:12:20.303279+00:00,2012-01-31 08:12:20.303279+00:00,2012-01-31 08:14:52.298646+00:00,10863
1130,W_Nabellen incomplete dossiers,2012-01-31 08:14:59.464829+00:00,2012-01-31 08:14:59.464829+00:00,2012-01-31 08:19:13.743457+00:00,11122
1531,W_Afhandelen leads,2012-01-31 08:15:56.407807+00:00,2012-01-31 08:15:56.407807+00:00,2012-01-31 08:18:13.688807+00:00,10914
1511,W_Beoordelen fraude,2012-01-31 08:27:37.449715+00:00,2012-01-31 08:27:37.449714+00:00,2012-01-31 08:28:35.891348+00:00,10809
1533,W_Afhandelen leads,2012-01-31 08:28:59.477971+00:00,2012-01-31 08:28:59.477971+00:00,2012-01-31 08:33:18.121625+00:00,11180
1532,W_Completeren aanvraag,2012-01-31 08:29:34.691175+00:00,2012-01-31 08:29:34.691175+00:00,2012-01-31 08:34:02.058863+00:00,10982
1518,W_Afhandelen leads,2012-01-31 08:37:22.304503+00:00,2012-01-31 08:37:22.304503+00:00,2012-01-31 08:37:43.842930+00:00,10939
1474,W_Beoordelen fraude,2012-01-31 08:40:59.519633+00:00,2012-01-31 08:40:59.519633+00:00,2012-01-31 08:42:12.218742+00:00,10809
1474,W_Beoordelen fraude,2012-01-31 08:42:44.782171+00:00,2012-01-31 08:42:44.782171+00:00,2012-01-31 08:43:14.547441+00:00,10809
994,W_Beoordelen fraude,2012-01-31 08:43:30.136855+00:00,2012-01-31 08:43:30.136856+00:00,2012-01-31 08:44:13.185122+00:00,10809
