case_id,activity,enable_time,start_time,end_time,resource
1511,W_Beoordelen fraude,2012-01-30 19:24:52.077321+00:00,2012-01-30 19:24:52.077321+00:00,2012-01-30 19:25:19.188607+00:00,10809
248,W_Nabellen incomplete dossiers,2012-01-30 19:25:32.233967+00:00,2012-01-30 19:25:32.233968+00:00,2012-01-30 19:29:16.720496+00:00,11121
1026,W_Nabellen offertes,2012-01-30 19:27:01.951416+00:00,2012-01-30 19:27:01.951416+00:00,2012-01-30 19:27:14.853481+00:00,10861
1110,W_Completeren aanvraag,2012-01-30 19:28:25.765170+00:00,2012-01-30 19:28:25.765170+00:00,2012-01-30 19:31:24.356503+00:00,11119
1110,W_Completeren aanvraag,2012-01-30 19:32:16.114486+00:00,2012-01-30 19:32:16.114487+00:00,2012-01-30 19:34:34.788463+00:00,10863
1325,W_Beoordelen fraude,2012-01-30 19:36:16.640227+00:00,2012-01-30 19:36:16.640227+00:00,2012-01-30 19:36:34.927839+00:00,10809
667,W_Nabellen incomplete dossiers,2012-01-30 19:36:51.148440+00:00,2012-01-30 19:36:51.148440+00:00,2012-01-30 19:43:14.379701+00:00,10939
1520,W_Afhandelen leads,2012-01-30 19:38:03.480287+00:00,2012-01-30 19:38:03.480287+00:00,2012-01-30 19:41:02.158787+00:00,10932
1521,W_Beoordelen fraude,2012-01-30 19:38:22.552706+00:00,2012-01-30 19:38:22.552706+00:00,2012-01-30 19:38:47.116415+00:00,10809
1069,W_Valideren aanvraag,2012-01-30 19:38:47.657437+00:00,2012-01-30 19:38:47.657437+00:00,2012-01-30 19:39:56.474486+00:00,10125
966,W_Nabellen offertes,2012-01-30 19:39:29.385320+00:00,2012-01-30 19:39:29.385321+00:00,2012-01-30 19:51:21.273526+00:00,10982
1069,W_Valideren aanvraag,2012-01-30 19:39:56.475484+00:00,2012-01-30 19:39:56.475484+00:00,2012-01-30 19:42:55.869484+00:00,11079
1525,W_Afhandelen leads,2012-01-30 19:41:55.556458+00:00,2012-01-30 19:41:55.556457+00:00,2012-01-30 19:44:45.799011+00:00,10910
1133,W_Nabellen incomplete dossiers,2012-01-30 19:42:15.668121+00:00,2012-01-30 19:42:15.668121+00:00,2012-01-31 07:39:57.661438+00:00,10931
667,W_Nabellen incomplete dossiers,2012-01-30 19:43:14.380786+00:00,2012-01-30 19:43:14.380786+00:00,2012-01-30 19:44:24.160903+00:00,11049
1462,W_Beoordelen fraude,2012-01-30 19:44:20.011800+00:00,2012-01-30 19:44:20.011800+00:00,2012-01-30 19:45:45.475024+00:00,10809
248,W_Nabellen incomplete dossiers,2012-01-30 19:45:04.666931+00:00,2012-01-30 19:45:04.666931+00:00,2012-01-30 19:47:50.728516+00:00,11203
1522,W_Afhandelen leads,2012-01-30 19:45:59.425241+00:00,2012-01-30 19:45:59.425241+00:00,2012-01-30 19:49:00.925241+00:00,10899
1521,W_Completeren aanvraag,2012-01-30 19:46:03.291877+00:00,2012-01-30 19:46:03.291877+00:00,2012-01-31 07:03:00.770125+00:00,11189
1525,W_Afhandelen leads,2012-01-30 19:48:37.511855+00:00,2012-01-30 19:48:37.511856+00:00,2012-01-31 07:40:58.397160+00:00,11201
248,W_Nabellen incomplete dossiers,2012-01-30 19:51:19.517894+00:00,2012-01-30 19:51:19.517894+00:00,2012-01-30 19:52:43.724757+00:00,10138
1514,W_Beoordelen fraude,2012-01-30 19:52:54.099912+00:00,2012-01-30 19:52:54.099912+00:00,2012-01-30 19:54:00.456773+00:00,10809
1487,W_Beoordelen fraude,2012-01-30 19:54:25.386542+00:00,2012-01-30 19:54:25.386542+00:00,2012-01-30 19:54:51.688497+00:00,10809
1514,W_Beoordelen fraude,2012-01-30 20:01:05.963703+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:32.223793+00:00,10809
547,W_Nabellen incomplete dossiers,2012-01-30 20:01:23.355533+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:59.252490+00:00,11169
1518,W_Beoordelen fraude,2012-01-30 20:07:49.450234+00:00,2012-01-31 07:01:32.223793+00:00,2012-01-31 07:03:21.720081+00:00,10809
1505,W_Afhandelen leads,2012-01-30 20:10:16.130646+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:29.159740+00:00,10913
1520,W_Beoordelen fraude,2012-01-30 20:13:43.442788+00:00,2012-01-31 07:03:21.720081+00:00,2012-01-31 07:03:34.599859+00:00,10809
1331,W_Nabellen offertes,2012-01-30 20:18:43.314819+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:42.526316+00:00,11179
1103,W_Nabellen offertes,2012-01-30 20:21:13.271231+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:33.763273+00:00,11003
1491,W_Beoordelen fraude,2012-01-30 20:23:20.398187+00:00,2012-01-31 07:03:34.599859+00:00,2012-01-31 07:04:38.251789+00:00,10809
1506,W_Completeren aanvraag,2012-01-30 20:27:39.665134+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:08:16.999518+00:00,10972
1246,W_Beoordelen fraude,2012-01-30 20:28:45.518236+00:00,2012-01-31 07:04:38.251789+00:00,2012-01-31 07:05:03.484541+00:00,10809
1512,W_Afhandelen leads,2012-01-30 20:29:10.894442+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:33.221528+00:00,10881
1401,W_Beoordelen fraude,2012-01-30 20:30:14.715190+00:00,2012-01-31 07:05:03.484541+00:00,2012-01-31 07:05:50.975445+00:00,10809
1466,W_Beoordelen fraude,2012-01-30 20:30:19.813010+00:00,2012-01-31 07:05:50.975445+00:00,2012-01-31 07:06:36.992110+00:00,10809
920,W_Valideren aanvraag,2012-01-30 20:32:16.822463+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:46.816582+00:00,10889
1503,W_Beoordelen fraude,2012-01-30 20:34:11.679226+00:00,2012-01-31 07:06:36.992110+00:00,2012-01-31 07:06:49.069546+00:00,10809
667,W_Nabellen incomplete dossiers,2012-01-30 20:40:51.170999+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:06:06.086211+00:00,11009
314,W_Nabellen incomplete dossiers,2012-01-30 20:43:36.030139+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:07:54.790406+00:00,11181
1198,W_Nabellen incomplete dossiers,2012-01-30 20:47:10.964614+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:11:29.198000+00:00,10912
1494,W_Beoordelen fraude,2012-01-30 20:55:23.677816+00:00,2012-01-31 07:06:49.069546+00:00,2012-01-31 07:07:17.499447+00:00,10809
1486,W_Beoordelen fraude,2012-01-30 20:55:43.798685+00:00,2012-01-31 07:07:17.499447+00:00,2012-01-31 07:08:09.783479+00:00,10809
876,W_Completeren aanvraag,2012-01-30 20:59:37.592575+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:06:56.160597+00:00,10914
1069,W_Nabellen incomplete dossiers,2012-01-30 21:03:41.481971+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:22:52.823862+00:00,11122
969,W_Nabellen offertes,2012-01-30 21:04:13.374332+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:05:27.177520+00:00,10933
1447,W_Beoordelen fraude,2012-01-30 21:07:43.682048+00:00,2012-01-31 07:08:09.783479+00:00,2012-01-31 07:09:04.762248+00:00,10809
1477,W_Beoordelen fraude,2012-01-30 21:21:05.134191+00:00,2012-01-31 07:09:04.762248+00:00,2012-01-31 07:09:15.385954+00:00,10809
1503,W_Completeren aanvraag,2012-01-30 21:21:44.353667+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:08:06.391705+00:00,10779
1446,W_Beoordelen fraude,2012-01-30 21:32:42.940727+00:00,2012-01-31 07:09:15.385954+00:00,2012-01-31 07:10:42.603583+00:00,10809
1431,W_Completeren aanvraag,2012-01-30 21:42:01.505166+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:18.628394+00:00,10609
415,W_Valideren aanvraag,2012-01-30 21:43:27.272152+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:06.159953+00:00,10929
1511,W_Afhandelen leads,2012-01-30 21:51:53.976317+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:07:53.075948+00:00,10228
932,W_Completeren aanvraag,2012-01-30 21:55:50.589667+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:33.126809+00:00,11001
1498,W_Beoordelen fraude,2012-01-30 22:07:45.263918+00:00,2012-01-31 07:10:42.603583+00:00,2012-01-31 07:14:00.362524+00:00,10809
1502,W_Beoordelen fraude,2012-01-30 22:08:50.390272+00:00,2012-01-31 07:14:00.362524+00:00,2012-01-31 07:16:25.872282+00:00,10809
887,W_Nabellen offertes,2012-01-30 22:17:05.008746+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:23.838370+00:00,10629
1464,W_Completeren aanvraag,2012-01-30 22:17:56.318331+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:12:16.894124+00:00,11000
470,W_Nabellen offertes,2012-01-30 22:18:14.934827+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:25.058049+00:00,10789
1281,W_Beoordelen fraude,2012-01-30 22:28:43.118034+00:00,2012-01-31 07:16:25.872282+00:00,2012-01-31 07:17:46.612972+00:00,10809
701,W_Completeren aanvraag,2012-01-30 22:29:20.394466+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:07:19.338041+00:00,11019
123,W_Nabellen offertes,2012-01-30 22:39:55.532325+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:14.106996+00:00,11180
1523,W_Afhandelen leads,2012-01-30 22:41:33.907275+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:13:50.567681+00:00,10909
503,W_Completeren aanvraag,2012-01-30 22:46:51.017199+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:14:37.674000+00:00,11259
1454,W_Completeren aanvraag,2012-01-30 22:51:56.497946+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:57.619504+00:00,10861
1481,W_Completeren aanvraag,2012-01-30 23:01:18.755302+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:06:02.709458+00:00,11121
1517,W_Completeren aanvraag,2012-01-30 23:01:25.717765+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:27.963132+00:00,11119
1455,W_Beoordelen fraude,2012-01-30 23:04:57.740130+00:00,2012-01-31 07:17:46.612972+00:00,2012-01-31 07:18:37.679895+00:00,10809
1511,W_Beoordelen fraude,2012-01-30 23:15:19.185329+00:00,2012-01-31 07:18:37.679895+00:00,2012-01-31 07:20:09.918138+00:00,10809
1345,W_Nabellen offertes,2012-01-30 23:17:09.767081+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:16.041610+00:00,10863
1487,W_Beoordelen fraude,2012-01-30 23:21:37.469487+00:00,2012-01-31 07:20:09.918138+00:00,2012-01-31 07:20:47.279460+00:00,10809
886,W_Nabellen offertes,2012-01-30 23:21:44.973339+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:14:58.391855+00:00,11002
559,W_Nabellen offertes,2012-01-30 23:22:39.373176+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:49:24.143311+00:00,10932
1464,W_Beoordelen fraude,2012-01-30 23:22:43.451063+00:00,2012-01-31 07:20:47.279460+00:00,2012-01-31 07:20:59.625296+00:00,10809
1343,W_Completeren aanvraag,2012-01-30 23:26:27.579092+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:54.339859+00:00,10939
1024,W_Completeren aanvraag,2012-01-30 23:29:31.328469+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:04:06.088696+00:00,11049
1483,W_Completeren aanvraag,2012-01-30 23:30:59.820217+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:42.537691+00:00,10910
1434,W_Beoordelen fraude,2012-01-30 23:45:28.246390+00:00,2012-01-31 07:20:59.625296+00:00,2012-01-31 07:21:41.218594+00:00,10809
1495,W_Beoordelen fraude,2012-01-30 23:50:55.787410+00:00,2012-01-31 07:21:41.218594+00:00,2012-01-31 07:22:09.287798+00:00,10809
1449,W_Completeren aanvraag,2012-01-30 23:51:59.789953+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:35.192276+00:00,11203
1449,W_Beoordelen fraude,2012-01-31 00:00:58.289799+00:00,2012-01-31 07:22:09.287798+00:00,2012-01-31 07:23:53.696984+00:00,10809
320,W_Nabellen offertes,2012-01-31 00:10:58.589736+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:00:06.436768+00:00,10899
1435,W_Beoordelen fraude,2012-01-31 00:32:57.862808+00:00,2012-01-31 07:23:53.696984+00:00,2012-01-31 07:24:36.035480+00:00,10809
1524,W_Afhandelen leads,2012-01-31 00:36:37.453568+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:03:15.228198+00:00,10982
1364,W_Beoordelen fraude,2012-01-31 00:36:53.416288+00:00,2012-01-31 07:24:36.035480+00:00,2012-01-31 07:25:06.941063+00:00,10809
1517,W_Beoordelen fraude,2012-01-31 00:39:01.253400+00:00,2012-01-31 07:25:06.941063+00:00,2012-01-31 07:28:22.311518+00:00,10809
1515,W_Beoordelen fraude,2012-01-31 00:40:20.609504+00:00,2012-01-31 07:28:22.311518+00:00,2012-01-31 07:29:00.013690+00:00,10809
1509,W_Beoordelen fraude,2012-01-31 00:40:28.957765+00:00,2012-01-31 07:29:00.013690+00:00,2012-01-31 07:29:11.863003+00:00,10809
1523,W_Beoordelen fraude,2012-01-31 00:50:45.576601+00:00,2012-01-31 07:29:11.863003+00:00,2012-01-31 07:29:29.575320+00:00,10809
1161,W_Beoordelen fraude,2012-01-31 00:59:23.792021+00:00,2012-01-31 07:29:29.575320+00:00,2012-01-31 07:31:58.692860+00:00,10809
1370,W_Beoordelen fraude,2012-01-31 01:16:52.732285+00:00,2012-01-31 07:31:58.692860+00:00,2012-01-31 07:33:41.993617+00:00,10809
1275,W_Beoordelen fraude,2012-01-31 01:17:02.565287+00:00,2012-01-31 07:33:41.993617+00:00,2012-01-31 07:34:12.799984+00:00,10809
1046,W_Nabellen offertes,2012-01-31 01:21:50.462146+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:03:27.315066+00:00,10138
1388,W_Beoordelen fraude,2012-01-31 01:22:11.464297+00:00,2012-01-31 07:34:12.799984+00:00,2012-01-31 07:34:51.990186+00:00,10809
1326,W_Nabellen offertes,2012-01-31 01:26:29.419458+00:00,2012-01-31 07:00:06.436768+00:00,2012-01-31 07:00:38.212804+00:00,10899
1492,W_Beoordelen fraude,2012-01-31 01:31:39.673383+00:00,2012-01-31 07:34:51.990186+00:00,2012-01-31 07:35:13.880322+00:00,10809
1508,W_Beoordelen fraude,2012-01-31 01:33:44.601449+00:00,2012-01-31 07:35:13.880322+00:00,2012-01-31 07:35:36.876900+00:00,10809
1440,W_Beoordelen fraude,2012-01-31 01:55:37.852037+00:00,2012-01-31 07:35:36.876900+00:00,2012-01-31 07:36:24.563078+00:00,10809
1328,W_Completeren aanvraag,2012-01-31 01:59:35.774505+00:00,2012-01-31 07:00:18.628394+00:00,2012-01-31 07:00:35.128469+00:00,10609
908,W_Completeren aanvraag,2012-01-31 02:03:10.203334+00:00,2012-01-31 07:00:23.838370+00:00,2012-01-31 07:02:56.926498+00:00,10629
1462,W_Beoordelen fraude,2012-01-31 02:14:07.184865+00:00,2012-01-31 07:36:24.563078+00:00,2012-01-31 07:37:02.429697+00:00,10809
1208,W_Completeren aanvraag,2012-01-31 02:21:56.638202+00:00,2012-01-31 07:00:27.963132+00:00,2012-01-31 07:00:57.777536+00:00,11119
274,W_Nabellen offertes,2012-01-31 02:22:15.819818+00:00,2012-01-31 07:00:25.058049+00:00,2012-01-31 07:00:53.780683+00:00,10789
1448,W_Completeren aanvraag,2012-01-31 02:23:43.517582+00:00,2012-01-31 07:00:33.221528+00:00,2012-01-31 07:04:44.055613+00:00,10881
1153,W_Nabellen offertes,2012-01-31 02:31:50.414155+00:00,2012-01-31 07:00:35.128469+00:00,2012-01-31 07:00:54.218269+00:00,10609
1359,W_Nabellen offertes,2012-01-31 02:35:06.202729+00:00,2012-01-31 07:00:38.212804+00:00,2012-01-31 07:04:06.820580+00:00,10899
1518,W_Completeren aanvraag,2012-01-31 02:36:36.333613+00:00,2012-01-31 07:00:42.537691+00:00,2012-01-31 07:45:34.384625+00:00,10910
1078,W_Completeren aanvraag,2012-01-31 02:37:37.727507+00:00,2012-01-31 07:00:46.816582+00:00,2012-01-31 07:02:14.018434+00:00,10889
826,W_Completeren aanvraag,2012-01-31 02:37:52.623026+00:00,2012-01-31 07:00:54.218269+00:00,2012-01-31 07:01:55.369098+00:00,10609
484,W_Nabellen incomplete dossiers,2012-01-31 02:42:22.875731+00:00,2012-01-31 07:00:53.780683+00:00,2012-01-31 07:01:42.572622+00:00,10789
1452,W_Beoordelen fraude,2012-01-31 02:44:46.487178+00:00,2012-01-31 07:37:02.429697+00:00,2012-01-31 07:37:23.093058+00:00,10809
1181,W_Nabellen offertes,2012-01-31 02:45:02.651432+00:00,2012-01-31 07:00:57.777536+00:00,2012-01-31 07:01:22.555730+00:00,11119
1110,W_Completeren aanvraag,2012-01-31 02:46:29.051473+00:00,2012-01-31 07:01:14.106996+00:00,2012-01-31 07:12:40.546850+00:00,11180
437,W_Nabellen offertes,2012-01-31 02:52:48.426641+00:00,2012-01-31 07:01:22.555730+00:00,2012-01-31 07:12:39.514106+00:00,11119
555,W_Nabellen offertes,2012-01-31 02:53:29.038489+00:00,2012-01-31 07:01:29.159740+00:00,2012-01-31 07:04:54.557989+00:00,10913
704,W_Nabellen offertes,2012-01-31 02:59:50.397803+00:00,2012-01-31 07:01:33.763273+00:00,2012-01-31 07:05:00.796757+00:00,11003
948,W_Nabellen offertes,2012-01-31 03:00:14.849892+00:00,2012-01-31 07:01:35.192276+00:00,2012-01-31 07:06:43.255891+00:00,11203
1385,W_Beoordelen fraude,2012-01-31 03:00:22.666860+00:00,2012-01-31 07:37:23.093058+00:00,2012-01-31 07:38:27.503135+00:00,10809
1513,W_Beoordelen fraude,2012-01-31 03:03:29.234275+00:00,2012-01-31 07:38:27.503135+00:00,2012-01-31 07:38:52.116421+00:00,10809
1353,W_Beoordelen fraude,2012-01-31 03:06:54.071449+00:00,2012-01-31 07:38:52.116421+00:00,2012-01-31 07:39:16.486287+00:00,10809
570,W_Nabellen offertes,2012-01-31 03:07:33.171169+00:00,2012-01-31 07:01:42.572622+00:00,2012-01-31 07:02:31.538730+00:00,10789
715,W_Nabellen incomplete dossiers,2012-01-31 03:23:59.420690+00:00,2012-01-31 07:01:54.339859+00:00,2012-01-31 07:07:06.813129+00:00,10939
288,W_Nabellen offertes,2012-01-31 03:25:46.924286+00:00,2012-01-31 07:01:55.369098+00:00,2012-01-31 07:02:16.881933+00:00,10609
1121,W_Completeren aanvraag,2012-01-31 03:33:26.064857+00:00,2012-01-31 07:01:59.252490+00:00,2012-01-31 07:02:40.366541+00:00,11169
783,W_Nabellen offertes,2012-01-31 03:33:44.382450+00:00,2012-01-31 07:02:14.018434+00:00,2012-01-31 07:05:53.266114+00:00,10889
1473,W_Beoordelen fraude,2012-01-31 03:38:52.786385+00:00,2012-01-31 07:39:16.486287+00:00,2012-01-31 07:39:33.634757+00:00,10809
1429,W_Beoordelen fraude,2012-01-31 03:39:29.774565+00:00,2012-01-31 07:39:33.634757+00:00,2012-01-31 07:39:45.655174+00:00,10809
1379,W_Beoordelen fraude,2012-01-31 03:47:14.660142+00:00,2012-01-31 07:39:45.655174+00:00,2012-01-31 07:40:40.057541+00:00,10809
1339,W_Nabellen offertes,2012-01-31 03:50:19.131823+00:00,2012-01-31 07:02:16.041610+00:00,2012-01-31 07:03:10.847588+00:00,10863
1308,W_Nabellen offertes,2012-01-31 03:50:39.611804+00:00,2012-01-31 07:02:16.881933+00:00,2012-01-31 07:02:29.215060+00:00,10609
526,W_Nabellen offertes,2012-01-31 03:51:45.996104+00:00,2012-01-31 07:02:29.215060+00:00,2012-01-31 07:02:56.130778+00:00,10609
1290,W_Nabellen offertes,2012-01-31 03:53:17.397169+00:00,2012-01-31 07:02:31.538730+00:00,2012-01-31 07:02:36.673371+00:00,10789
1269,W_Beoordelen fraude,2012-01-31 03:56:42.178029+00:00,2012-01-31 07:40:40.057541+00:00,2012-01-31 07:41:08.932807+00:00,10809
1433,W_Beoordelen fraude,2012-01-31 03:57:44.828373+00:00,2012-01-31 07:41:08.932807+00:00,2012-01-31 07:42:42.515151+00:00,10809
1373,W_Beoordelen fraude,2012-01-31 03:59:03.697097+00:00,2012-01-31 07:42:42.515151+00:00,2012-01-31 07:45:54.594892+00:00,10809
1484,W_Completeren aanvraag,2012-01-31 04:09:03.966855+00:00,2012-01-31 07:02:33.126809+00:00,2012-01-31 07:04:42.938635+00:00,11001
127,W_Nabellen offertes,2012-01-31 04:12:54.582783+00:00,2012-01-31 07:02:36.673371+00:00,2012-01-31 07:05:22.180612+00:00,10789
811,W_Completeren aanvraag,2012-01-31 04:14:54.496852+00:00,2012-01-31 07:02:40.366541+00:00,2012-01-31 07:15:14.311792+00:00,11169
752,W_Nabellen offertes,2012-01-31 04:23:16.032426+00:00,2012-01-31 07:02:42.526316+00:00,2012-01-31 07:04:59.126443+00:00,11179
1444,W_Completeren aanvraag,2012-01-31 04:30:04.017719+00:00,2012-01-31 07:02:56.130778+00:00,2012-01-31 07:03:57.119175+00:00,10609
1479,W_Beoordelen fraude,2012-01-31 04:35:05.756446+00:00,2012-01-31 07:45:54.594892+00:00,2012-01-31 07:46:57.983954+00:00,10809
973,W_Valideren aanvraag,2012-01-31 04:35:35.196159+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:01:01.174906+00:00,10125
897,W_Nabellen offertes,2012-01-31 04:36:23.641049+00:00,2012-01-31 07:02:56.926498+00:00,2012-01-31 07:03:16.930125+00:00,10629
1445,W_Beoordelen fraude,2012-01-31 04:36:57.402749+00:00,2012-01-31 07:46:57.983954+00:00,2012-01-31 07:48:33.925810+00:00,10809
1302,W_Nabellen offertes,2012-01-31 04:45:21.655382+00:00,2012-01-31 07:02:57.619504+00:00,2012-01-31 07:09:35.031535+00:00,10861
1485,W_Beoordelen fraude,2012-01-31 04:54:14.352257+00:00,2012-01-31 07:48:33.925810+00:00,2012-01-31 07:49:12.864237+00:00,10809
1420,W_Beoordelen fraude,2012-01-31 04:56:07.394918+00:00,2012-01-31 07:49:12.864237+00:00,2012-01-31 07:49:52.607899+00:00,10809
989,W_Nabellen incomplete dossiers,2012-01-31 05:22:54.557336+00:00,2012-01-31 07:03:00.770125+00:00,2012-01-31 07:04:07.688027+00:00,11189
1465,W_Beoordelen fraude,2012-01-31 05:45:51.452441+00:00,2012-01-31 07:49:52.607899+00:00,2012-01-31 07:50:39.906488+00:00,10809
1019,W_Nabellen offertes,2012-01-31 05:58:13.275487+00:00,2012-01-31 07:03:10.847588+00:00,2012-01-31 07:21:14.725385+00:00,10863
560,W_Valideren aanvraag,2012-01-31 06:21:10.836017+00:00,2012-01-31 07:00:00.000000+00:00,2012-01-31 07:02:59.394000+00:00,11079
518,W_Nabellen offertes,2012-01-31 06:27:35.624512+00:00,2012-01-31 07:03:15.228198+00:00,2012-01-31 07:13:55.835478+00:00,10982
987,W_Nabellen offertes,2012-01-31 06:57:00.903700+00:00,2012-01-31 07:03:16.930125+00:00,2012-01-31 07:04:06.500661+00:00,10629
1443,W_Completeren aanvraag,2012-01-31 06:58:57.514115+00:00,2012-01-31 07:03:27.315066+00:00,2012-01-31 07:04:29.175179+00:00,10138
1526,W_Completeren aanvraag,2012-01-31 07:00:03.286764+00:00,2012-01-31 07:03:57.119175+00:00,2012-01-31 07:05:14.656699+00:00,10609
920,W_Nabellen incomplete dossiers,2012-01-31 07:00:50.893030+00:00,2012-01-31 07:04:06.088696+00:00,2012-01-31 07:04:53.531737+00:00,11049
973,W_Nabellen incomplete dossiers,2012-01-31 07:01:03.815708+00:00,2012-01-31 07:04:06.159953+00:00,2012-01-31 07:13:27.055193+00:00,10929
1308,W_Valideren aanvraag,2012-01-31 07:02:29.296675+00:00,2012-01-31 07:02:29.296675+00:00,2012-01-31 07:03:30.835191+00:00,10125
526,W_Valideren aanvraag,2012-01-31 07:02:57.186759+00:00,2012-01-31 07:02:59.394000+00:00,2012-01-31 07:05:58.788000+00:00,11079
1308,W_Valideren aanvraag,2012-01-31 07:03:46.264634+00:00,2012-01-31 07:03:46.264634+00:00,2012-01-31 07:04:40.504483+00:00,10125
1448,W_Completeren aanvraag,2012-01-31 07:05:13.391054+00:00,2012-01-31 07:05:13.391054+00:00,2012-01-31 07:21:33.675757+00:00,10629
1492,W_Completeren aanvraag,2012-01-31 07:05:40.693108+00:00,2012-01-31 07:05:40.693108+00:00,2012-01-31 07:07:04.048108+00:00,10899
127,W_Valideren aanvraag,2012-01-31 07:06:37.570281+00:00,2012-01-31 07:06:37.570281+00:00,2012-01-31 07:07:04.889725+00:00,11189
1483,W_Completeren aanvraag,2012-01-31 07:08:50.107427+00:00,2012-01-31 07:08:50.107426+00:00,2012-01-31 07:10:10.827067+00:00,10138
1121,W_Completeren aanvraag,2012-01-31 07:09:20.851028+00:00,2012-01-31 07:09:20.851029+00:00,2012-01-31 07:14:46.124379+00:00,11001
1198,W_Nabellen incomplete dossiers,2012-01-31 07:12:15.143887+00:00,2012-01-31 07:12:15.143888+00:00,2012-01-31 07:15:11.863446+00:00,10881
1339,W_Valideren aanvraag,2012-01-31 07:12:59.347930+00:00,2012-01-31 07:12:59.347931+00:00,2012-01-31 07:13:48.694967+00:00,10125
1447,W_Beoordelen fraude,2012-01-31 07:13:14.488788+00:00,2012-01-31 07:50:39.906488+00:00,2012-01-31 07:50:48.473430+00:00,10809
1446,W_Beoordelen fraude,2012-01-31 07:14:36.823149+00:00,2012-01-31 07:50:48.473430+00:00,2012-01-31 07:51:05.237107+00:00,10809
1511,W_Completeren aanvraag,2012-01-31 07:14:57.369348+00:00,2012-01-31 07:14:57.369348+00:00,2012-01-31 07:16:45.553142+00:00,11049
964,W_Nabellen incomplete dossiers,2012-01-31 07:16:57.959174+00:00,2012-01-31 07:16:57.959174+00:00,2012-01-31 07:19:56.525179+00:00,10913
123,W_Valideren aanvraag,2012-01-31 07:19:39.431814+00:00,2012-01-31 07:19:39.431813+00:00,2012-01-31 07:26:46.123331+00:00,10609
1431,W_Completeren aanvraag,2012-01-31 07:19:47.624971+00:00,2012-01-31 07:19:47.624971+00:00,2012-01-31 07:27:21.412900+00:00,11179
1181,W_Nabellen offertes,2012-01-31 07:21:59.779348+00:00,2012-01-31 07:21:59.779349+00:00,2012-01-31 07:22:34.378682+00:00,11003
1530,W_Beoordelen fraude,2012-01-31 07:22:46.819293+00:00,2012-01-31 07:51:05.237107+00:00,2012-01-31 07:51:25.520500+00:00,10809
1529,W_Afhandelen leads,2012-01-31 07:23:03.795451+00:00,2012-01-31 07:23:03.795451+00:00,2012-01-31 07:27:29.022280+00:00,10933
1533,W_Completeren aanvraag,2012-01-31 07:25:54.322778+00:00,2012-01-31 07:25:54.322778+00:00,2012-01-31 07:54:16.575007+00:00,10889
920,W_Nabellen incomplete dossiers,2012-01-31 07:31:51.647292+00:00,2012-01-31 07:31:51.647292+00:00,2012-01-31 07:32:40.529573+00:00,10789
1378,W_Beoordelen fraude,2012-01-31 07:32:41.188881+00:00,2012-01-31 07:51:25.520500+00:00,2012-01-31 07:52:28.101895+00:00,10809
