case_id,activity,enable_time,start_time,end_time,resource
939,W_Nabellen offertes,2012-02-06 17:54:29.560086+00:00,2012-02-06 17:54:29.560086+00:00,2012-02-06 17:58:17.784323+00:00,11119
1842,W_Beoordelen fraude,2012-02-06 17:59:39.851537+00:00,2012-02-06 17:59:39.851537+00:00,2012-02-06 18:00:09.929588+00:00,10809
1915,W_Afhandelen leads,2012-02-06 18:02:27.336573+00:00,2012-02-06 18:02:27.336573+00:00,2012-02-06 18:04:01.789573+00:00,10779
1921,W_Beoordelen fraude,2012-02-06 18:03:22.426508+00:00,2012-02-06 18:03:22.426508+00:00,2012-02-06 18:06:12.844189+00:00,10809
1931,W_Completeren aanvraag,2012-02-06 18:06:18.162058+00:00,2012-02-06 18:06:18.162059+00:00,2012-02-06 18:07:04.338468+00:00,11201
1703,W_Beoordelen fraude,2012-02-06 18:06:23.917127+00:00,2012-02-06 18:06:23.917127+00:00,2012-02-06 18:06:51.535346+00:00,10809
1921,W_Afhandelen leads,2012-02-06 18:06:47.670509+00:00,2012-02-06 18:06:47.670509+00:00,2012-02-06 18:07:47.148774+00:00,10609
1915,W_Completeren aanvraag,2012-02-06 18:07:43.720959+00:00,2012-02-06 18:07:43.720959+00:00,2012-02-06 18:24:29.120720+00:00,11002
640,W_Nabellen incomplete dossiers,2012-02-06 18:08:32.422237+00:00,2012-02-06 18:08:32.422238+00:00,2012-02-06 18:13:56.010913+00:00,11180
1935,W_Beoordelen fraude,2012-02-06 18:08:50.571924+00:00,2012-02-06 18:08:50.571924+00:00,2012-02-06 18:11:55.854856+00:00,10809
557,W_Nabellen offertes,2012-02-06 18:08:57.394905+00:00,2012-02-06 18:08:57.394905+00:00,2012-02-06 18:11:25.414935+00:00,10899
1936,W_Completeren aanvraag,2012-02-06 18:09:42.619354+00:00,2012-02-06 18:09:42.619354+00:00,2012-02-06 18:17:19.332305+00:00,10913
1935,W_Beoordelen fraude,2012-02-06 18:12:05.423422+00:00,2012-02-06 18:12:05.423422+00:00,2012-02-06 18:12:34.910722+00:00,10809
1938,W_Completeren aanvraag,2012-02-06 18:12:50.929318+00:00,2012-02-06 18:12:50.929318+00:00,2012-02-06 18:17:00.194771+00:00,10931
909,W_Nabellen offertes,2012-02-06 18:15:26.924761+00:00,2012-02-06 18:15:26.924761+00:00,2012-02-06 18:20:04.835761+00:00,11001
917,W_Nabellen incomplete dossiers,2012-02-06 18:17:53.741451+00:00,2012-02-06 18:17:53.741451+00:00,2012-02-06 18:25:35.001603+00:00,10863
1932,W_Afhandelen leads,2012-02-06 18:21:19.827139+00:00,2012-02-06 18:21:19.827139+00:00,2012-02-06 18:25:35.619230+00:00,10972
1876,W_Beoordelen fraude,2012-02-06 18:25:37.196718+00:00,2012-02-06 18:25:37.196718+00:00,2012-02-06 18:26:21.911173+00:00,10809
1933,W_Afhandelen leads,2012-02-06 18:30:29.813537+00:00,2012-02-06 18:30:29.813537+00:00,2012-02-06 18:36:08.434973+00:00,10982
1910,W_Nabellen offertes,2012-02-06 18:31:19.562253+00:00,2012-02-06 18:31:19.562253+00:00,2012-02-06 18:40:24.048864+00:00,10914
1757,W_Nabellen offertes,2012-02-06 18:31:41.801268+00:00,2012-02-06 18:31:41.801268+00:00,2012-02-06 18:32:00.838803+00:00,10889
1786,W_Nabellen offertes,2012-02-06 18:32:27.810439+00:00,2012-02-06 18:32:27.810439+00:00,2012-02-06 18:34:20.480755+00:00,10138
1937,W_Completeren aanvraag,2012-02-06 18:34:01.632466+00:00,2012-02-06 18:34:01.632466+00:00,2012-02-06 18:34:36.267577+00:00,11179
1883,W_Completeren aanvraag,2012-02-06 18:35:03.597196+00:00,2012-02-06 18:35:03.597196+00:00,2012-02-06 18:41:07.225009+00:00,11003
1940,W_Afhandelen leads,2012-02-06 18:38:35.099041+00:00,2012-02-06 18:38:35.099041+00:00,2012-02-06 18:40:11.141939+00:00,11181
917,W_Nabellen incomplete dossiers,2012-02-06 18:39:31.137800+00:00,2012-02-06 18:39:31.137800+00:00,2012-02-06 18:39:37.128508+00:00,11049
917,W_Nabellen incomplete dossiers,2012-02-06 18:39:48.806893+00:00,2012-02-06 18:39:48.806893+00:00,2012-02-06 18:40:30.771344+00:00,11189
1910,W_Valideren aanvraag,2012-02-06 18:40:24.201696+00:00,2012-02-06 18:40:24.201695+00:00,2012-02-06 18:43:23.595695+00:00,11079
1694,W_Beoordelen fraude,2012-02-06 18:40:24.364371+00:00,2012-02-06 18:40:24.364371+00:00,2012-02-06 18:40:45.361784+00:00,10809
1526,W_Completeren aanvraag,2012-02-06 18:41:37.025973+00:00,2012-02-06 18:41:37.025972+00:00,2012-02-06 18:43:31.772019+00:00,10228
1581,W_Completeren aanvraag,2012-02-06 18:41:54.824967+00:00,2012-02-06 18:41:54.824967+00:00,2012-02-06 18:43:58.355231+00:00,10932
1893,W_Afhandelen leads,2012-02-06 18:46:04.847704+00:00,2012-02-06 18:46:04.847704+00:00,2012-02-06 18:53:05.185373+00:00,10909
1680,W_Nabellen incomplete dossiers,2012-02-06 18:49:26.896108+00:00,2012-02-06 18:49:26.896107+00:00,2012-02-06 18:50:29.769160+00:00,10789
1694,W_Beoordelen fraude,2012-02-06 18:51:11.976583+00:00,2012-02-06 18:51:11.976583+00:00,2012-02-06 18:52:10.232504+00:00,10809
1929,W_Beoordelen fraude,2012-02-06 18:51:18.306952+00:00,2012-02-06 18:52:10.232504+00:00,2012-02-06 18:52:24.326904+00:00,10809
1680,W_Nabellen incomplete dossiers,2012-02-06 18:51:40.704006+00:00,2012-02-06 18:51:40.704007+00:00,2012-02-06 19:02:21.918305+00:00,10881
1825,W_Completeren aanvraag,2012-02-06 19:03:35.196133+00:00,2012-02-06 19:03:35.196132+00:00,2012-02-06 19:07:35.456224+00:00,10933
1418,W_Valideren aanvraag,2012-02-06 19:04:10.916944+00:00,2012-02-06 19:04:10.916944+00:00,2012-02-06 19:05:14.712520+00:00,10125
1418,W_Valideren aanvraag,2012-02-06 19:05:14.712520+00:00,2012-02-06 19:05:14.712520+00:00,2012-02-06 19:16:07.954072+00:00,11009
719,W_Nabellen incomplete dossiers,2012-02-06 19:05:35.715545+00:00,2012-02-06 19:05:35.715544+00:00,2012-02-06 19:06:04.899416+00:00,11121
719,W_Nabellen incomplete dossiers,2012-02-06 19:06:05.913104+00:00,2012-02-06 19:06:05.913104+00:00,2012-02-06 19:09:20.976536+00:00,10861
1932,W_Afhandelen leads,2012-02-06 19:06:23.567169+00:00,2012-02-06 19:06:23.567169+00:00,2012-02-06 19:06:38.880712+00:00,10939
1825,W_Completeren aanvraag,2012-02-06 19:07:35.456224+00:00,2012-02-06 19:07:35.456224+00:00,2012-02-06 19:12:30.072722+00:00,10910
1940,W_Afhandelen leads,2012-02-06 19:11:22.882053+00:00,2012-02-06 19:11:22.882053+00:00,2012-02-06 19:51:24.716011+00:00,11169
1604,W_Nabellen incomplete dossiers,2012-02-06 19:14:08.531110+00:00,2012-02-06 19:14:08.531109+00:00,2012-02-06 19:21:18.222082+00:00,11122
1926,W_Completeren aanvraag,2012-02-06 19:24:28.952335+00:00,2012-02-06 19:24:28.952335+00:00,2012-02-07 07:09:28.047231+00:00,10912
1883,W_Beoordelen fraude,2012-02-06 19:26:07.057236+00:00,2012-02-06 19:26:07.057237+00:00,2012-02-06 19:26:40.156193+00:00,10809
1942,W_Afhandelen leads,2012-02-06 19:26:29.075048+00:00,2012-02-06 19:26:29.075048+00:00,2012-02-06 19:26:31.433416+00:00,10929
909,W_Valideren aanvraag,2012-02-06 19:26:52.260870+00:00,2012-02-06 19:26:52.260869+00:00,2012-02-06 19:27:16.670235+00:00,11259
1935,W_Beoordelen fraude,2012-02-06 19:26:55.073520+00:00,2012-02-06 19:26:55.073521+00:00,2012-02-06 19:29:04.044934+00:00,10809
1555,W_Nabellen incomplete dossiers,2012-02-06 19:27:13.458559+00:00,2012-02-06 19:27:13.458559+00:00,2012-02-06 19:31:09.762663+00:00,11203
1027,W_Nabellen incomplete dossiers,2012-02-06 19:27:30.449196+00:00,2012-02-06 19:27:30.449195+00:00,2012-02-06 19:28:29.757396+00:00,11119
1635,W_Completeren aanvraag,2012-02-06 19:29:52.628629+00:00,2012-02-06 19:29:52.628629+00:00,2012-02-06 19:41:50.171529+00:00,11019
1573,W_Completeren aanvraag,2012-02-06 19:30:45.402489+00:00,2012-02-06 19:30:45.402488+00:00,2012-02-06 19:34:16.296194+00:00,10629
1610,W_Nabellen offertes,2012-02-06 19:31:14.656167+00:00,2012-02-06 19:31:14.656168+00:00,2012-02-06 19:31:39.224292+00:00,10779
1883,W_Beoordelen fraude,2012-02-06 19:32:47.616630+00:00,2012-02-06 19:32:47.616630+00:00,2012-02-06 19:34:07.779800+00:00,10809
1452,W_Nabellen incomplete dossiers,2012-02-06 19:34:13.570655+00:00,2012-02-06 19:34:13.570655+00:00,2012-02-06 19:41:59.825702+00:00,11000
1943,W_Beoordelen fraude,2012-02-06 19:34:39.022521+00:00,2012-02-06 19:34:39.022521+00:00,2012-02-06 19:36:12.854542+00:00,10809
1943,W_Beoordelen fraude,2012-02-06 19:36:20.700276+00:00,2012-02-06 19:36:20.700276+00:00,2012-02-06 19:36:42.780999+00:00,10809
1937,W_Completeren aanvraag,2012-02-06 19:36:29.194169+00:00,2012-02-06 19:36:29.194169+00:00,2012-02-06 19:37:41.395425+00:00,11201
1027,W_Nabellen incomplete dossiers,2012-02-06 19:41:17.415937+00:00,2012-02-06 19:41:17.415937+00:00,2012-02-06 19:45:19.593768+00:00,10609
1919,W_Beoordelen fraude,2012-02-06 19:49:08.286173+00:00,2012-02-06 19:49:08.286173+00:00,2012-02-06 19:49:46.570241+00:00,10809
1947,W_Afhandelen leads,2012-02-06 19:49:22.412108+00:00,2012-02-06 19:49:22.412108+00:00,2012-02-06 19:52:23.912108+00:00,10899
1944,W_Afhandelen leads,2012-02-06 19:51:57.312185+00:00,2012-02-06 19:51:57.312185+00:00,2012-02-06 19:54:25.530920+00:00,11180
1949,W_Beoordelen fraude,2012-02-06 19:52:53.782824+00:00,2012-02-06 19:52:53.782824+00:00,2012-02-06 19:53:08.677694+00:00,10809
1947,W_Completeren aanvraag,2012-02-06 19:55:48.475408+00:00,2012-02-06 19:55:48.475408+00:00,2012-02-06 19:57:56.001494+00:00,10931
1555,W_Nabellen incomplete dossiers,2012-02-06 19:55:52.107502+00:00,2012-02-06 19:55:52.107502+00:00,2012-02-06 19:59:35.872141+00:00,10913
1555,W_Nabellen incomplete dossiers,2012-02-06 19:59:36.692490+00:00,2012-02-06 19:59:36.692491+00:00,2012-02-07 07:17:45.001486+00:00,11002
1342,W_Valideren aanvraag,2012-02-06 19:59:36.922568+00:00,2012-02-06 19:59:36.922568+00:00,2012-02-07 07:04:12.946245+00:00,10972
1949,W_Beoordelen fraude,2012-02-06 20:05:12.628267+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:01:25.970926+00:00,10809
1514,W_Nabellen offertes,2012-02-06 20:05:12.878444+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:04:37.911000+00:00,11001
1800,W_Valideren aanvraag,2012-02-06 20:11:06.301441+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:27.019553+00:00,10889
1827,W_Completeren aanvraag,2012-02-06 20:11:37.514180+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:02:07.765245+00:00,10863
1911,W_Beoordelen fraude,2012-02-06 20:12:08.281865+00:00,2012-02-07 07:01:25.970926+00:00,2012-02-07 07:03:28.838564+00:00,10809
1924,W_Beoordelen fraude,2012-02-06 20:12:31.236195+00:00,2012-02-07 07:03:28.838564+00:00,2012-02-07 07:04:06.142995+00:00,10809
1466,W_Nabellen offertes,2012-02-06 20:13:50.925861+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:03:51.570621+00:00,10138
1951,W_Afhandelen leads,2012-02-06 20:13:53.793536+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:01:34.425302+00:00,11179
1917,W_Beoordelen fraude,2012-02-06 20:15:34.560821+00:00,2012-02-07 07:04:06.142995+00:00,2012-02-07 07:05:32.054132+00:00,10809
1789,W_Completeren aanvraag,2012-02-06 20:16:49.171990+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:59.329592+00:00,10982
953,W_Beoordelen fraude,2012-02-06 20:18:08.795627+00:00,2012-02-07 07:05:32.054132+00:00,2012-02-07 07:06:16.339961+00:00,10809
1940,W_Beoordelen fraude,2012-02-06 20:18:50.717334+00:00,2012-02-07 07:06:16.339961+00:00,2012-02-07 07:06:51.409870+00:00,10809
917,W_Nabellen incomplete dossiers,2012-02-06 20:19:44.588821+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:06:15.898954+00:00,11049
1072,W_Nabellen incomplete dossiers,2012-02-06 20:20:47.406620+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:05:46.066145+00:00,11181
1729,W_Beoordelen fraude,2012-02-06 20:36:41.390971+00:00,2012-02-07 07:06:51.409870+00:00,2012-02-07 07:07:31.734949+00:00,10809
1920,W_Beoordelen fraude,2012-02-06 20:38:21.621887+00:00,2012-02-07 07:07:31.734949+00:00,2012-02-07 07:09:00.822592+00:00,10809
1869,W_Beoordelen fraude,2012-02-06 20:40:00.394335+00:00,2012-02-07 07:09:00.822592+00:00,2012-02-07 07:10:48.891250+00:00,10809
1029,W_Nabellen incomplete dossiers,2012-02-06 20:43:46.487487+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:15:43.179366+00:00,11189
1941,W_Afhandelen leads,2012-02-06 20:46:17.757417+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:02:17.281000+00:00,10914
1934,W_Beoordelen fraude,2012-02-06 20:49:06.926343+00:00,2012-02-07 07:10:48.891250+00:00,2012-02-07 07:11:06.192584+00:00,10809
912,W_Nabellen offertes,2012-02-06 20:52:32.848339+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:02:17.015483+00:00,11003
1418,W_Valideren aanvraag,2012-02-06 20:52:52.800898+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:02:59.394000+00:00,11079
1945,W_Afhandelen leads,2012-02-06 20:59:42.431803+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:02:47.858630+00:00,10228
1941,W_Beoordelen fraude,2012-02-06 21:01:57.289068+00:00,2012-02-07 07:11:06.192584+00:00,2012-02-07 07:11:25.887339+00:00,10809
1874,W_Beoordelen fraude,2012-02-06 21:02:18.363347+00:00,2012-02-07 07:11:25.887339+00:00,2012-02-07 07:11:53.528295+00:00,10809
1422,W_Completeren aanvraag,2012-02-06 21:05:41.962771+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:07:20.836599+00:00,10932
1949,W_Afhandelen leads,2012-02-06 21:13:36.307220+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:00.002021+00:00,10909
1938,W_Beoordelen fraude,2012-02-06 21:14:23.111149+00:00,2012-02-07 07:11:53.528295+00:00,2012-02-07 07:12:38.892869+00:00,10809
1938,W_Completeren aanvraag,2012-02-06 21:15:57.729242+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:49.918849+00:00,10881
1595,W_Nabellen offertes,2012-02-06 21:19:49.059262+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:25.966667+00:00,10789
1598,W_Completeren aanvraag,2012-02-06 21:21:42.330139+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:01:05.566111+00:00,11121
1914,W_Nabellen offertes,2012-02-06 21:26:26.484949+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:38.769454+00:00,10939
774,W_Nabellen offertes,2012-02-06 21:29:36.841184+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:07:01.278841+00:00,10933
1883,W_Beoordelen fraude,2012-02-06 21:30:44.824194+00:00,2012-02-07 07:12:38.892869+00:00,2012-02-07 07:14:47.333711+00:00,10809
1865,W_Beoordelen fraude,2012-02-06 21:31:03.584466+00:00,2012-02-07 07:14:47.333711+00:00,2012-02-07 07:15:41.900713+00:00,10809
1339,W_Nabellen offertes,2012-02-06 21:31:37.563310+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:05:02.006753+00:00,10861
1939,W_Afhandelen leads,2012-02-06 21:42:57.958837+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 14:06:55.582001+00:00,11269
1294,W_Nabellen offertes,2012-02-06 21:48:20.831832+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:08:22.393173+00:00,10910
1415,W_Nabellen incomplete dossiers,2012-02-06 21:50:05.249305+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:05:30.710441+00:00,11009
1742,W_Nabellen offertes,2012-02-06 21:51:12.047539+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:05:42.332255+00:00,11122
1377,W_Beoordelen fraude,2012-02-06 21:53:57.348061+00:00,2012-02-07 07:15:41.900713+00:00,2012-02-07 07:16:25.136647+00:00,10809
1584,W_Beoordelen fraude,2012-02-06 21:56:41.409579+00:00,2012-02-07 07:16:25.136647+00:00,2012-02-07 07:16:51.589133+00:00,10809
1683,W_Nabellen offertes,2012-02-06 22:04:35.066015+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:09:07.631361+00:00,10929
1744,W_Beoordelen fraude,2012-02-06 22:10:05.002650+00:00,2012-02-07 07:16:51.589133+00:00,2012-02-07 07:17:47.571712+00:00,10809
1947,W_Beoordelen fraude,2012-02-06 22:13:52.336541+00:00,2012-02-07 07:17:47.571712+00:00,2012-02-07 07:18:17.757992+00:00,10809
1803,W_Beoordelen fraude,2012-02-06 22:14:23.884484+00:00,2012-02-07 07:18:17.757992+00:00,2012-02-07 07:18:35.971798+00:00,10809
1892,W_Beoordelen fraude,2012-02-06 22:14:35.586367+00:00,2012-02-07 07:18:35.971798+00:00,2012-02-07 07:20:08.859999+00:00,10809
1274,W_Completeren aanvraag,2012-02-06 22:18:38.411374+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:14:37.674000+00:00,11259
1908,W_Beoordelen fraude,2012-02-06 22:19:04.789834+00:00,2012-02-07 07:20:08.859999+00:00,2012-02-07 07:21:34.528416+00:00,10809
1946,W_Completeren aanvraag,2012-02-06 22:22:19.363091+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:03:40.932386+00:00,11119
1646,W_Beoordelen fraude,2012-02-06 22:23:45.857370+00:00,2012-02-07 07:21:34.528416+00:00,2012-02-07 07:22:16.597964+00:00,10809
1099,W_Nabellen incomplete dossiers,2012-02-06 22:26:21.440394+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:03:13.175829+00:00,11203
1707,W_Nabellen offertes,2012-02-06 22:27:52.928638+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:29.931406+00:00,10779
1948,W_Afhandelen leads,2012-02-06 22:29:01.382535+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:03:10.712204+00:00,10629
254,W_Nabellen offertes,2012-02-06 22:39:08.249876+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:30.357220+00:00,11201
1944,W_Beoordelen fraude,2012-02-06 22:40:07.391141+00:00,2012-02-07 07:22:16.597964+00:00,2012-02-07 07:25:10.972082+00:00,10809
1625,W_Beoordelen fraude,2012-02-06 22:41:13.634652+00:00,2012-02-07 07:25:10.972082+00:00,2012-02-07 07:26:09.591773+00:00,10809
1943,W_Afhandelen leads,2012-02-06 22:44:31.631364+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:01:37.914935+00:00,11000
1899,W_Beoordelen fraude,2012-02-06 22:55:26.021425+00:00,2012-02-07 07:26:09.591773+00:00,2012-02-07 07:27:40.716387+00:00,10809
1517,W_Nabellen incomplete dossiers,2012-02-06 22:56:28.905681+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:02.259666+00:00,10609
1942,W_Beoordelen fraude,2012-02-06 23:00:51.298151+00:00,2012-02-07 07:27:40.716387+00:00,2012-02-07 07:28:05.409425+00:00,10809
1763,W_Nabellen offertes,2012-02-06 23:02:11.480405+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:01:36.494146+00:00,11169
1936,W_Beoordelen fraude,2012-02-06 23:08:10.340109+00:00,2012-02-07 07:28:05.409425+00:00,2012-02-07 07:29:04.639982+00:00,10809
1395,W_Completeren aanvraag,2012-02-06 23:09:23.208592+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:05:27.954451+00:00,11019
1942,W_Completeren aanvraag,2012-02-06 23:12:06.874933+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:01:23.355000+00:00,10899
984,W_Completeren aanvraag,2012-02-06 23:12:28.948796+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:08:48.805395+00:00,11180
953,W_Nabellen incomplete dossiers,2012-02-06 23:13:53.808596+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:00:13.879772+00:00,10931
1934,W_Afhandelen leads,2012-02-06 23:27:32.817050+00:00,2012-02-07 07:00:00.000000+00:00,2012-02-07 07:02:14.900151+00:00,10913
357,W_Nabellen incomplete dossiers,2012-02-06 23:27:52.900012+00:00,2012-02-07 07:00:00.002021+00:00,2012-02-07 07:07:22.264264+00:00,10909
1890,W_Beoordelen fraude,2012-02-06 23:28:01.979447+00:00,2012-02-07 07:29:04.639982+00:00,2012-02-07 07:29:28.513719+00:00,10809
1918,W_Beoordelen fraude,2012-02-06 23:32:48.568834+00:00,2012-02-07 07:29:28.513719+00:00,2012-02-07 07:30:10.068598+00:00,10809
1830,W_Beoordelen fraude,2012-02-06 23:34:07.605053+00:00,2012-02-07 07:30:10.068598+00:00,2012-02-07 07:30:58.449720+00:00,10809
1349,W_Nabellen incomplete dossiers,2012-02-06 23:35:54.264492+00:00,2012-02-07 07:00:02.259666+00:00,2012-02-07 07:02:11.442296+00:00,10609
1868,W_Beoordelen fraude,2012-02-06 23:45:09.077226+00:00,2012-02-07 07:30:58.449720+00:00,2012-02-07 07:31:28.845200+00:00,10809
1937,W_Beoordelen fraude,2012-02-06 23:47:51.073922+00:00,2012-02-07 07:31:28.845200+00:00,2012-02-07 07:32:31.720021+00:00,10809
1905,W_Beoordelen fraude,2012-02-06 23:58:56.720691+00:00,2012-02-07 07:32:31.720021+00:00,2012-02-07 07:34:57.319571+00:00,10809
1026,W_Nabellen offertes,2012-02-07 00:04:25.167584+00:00,2012-02-07 07:00:13.879772+00:00,2012-02-07 07:07:07.547496+00:00,10931
1485,W_Completeren aanvraag,2012-02-07 00:05:56.496384+00:00,2012-02-07 07:00:27.019553+00:00,2012-02-07 12:22:59.680164+00:00,10889
1141,W_Completeren aanvraag,2012-02-07 00:06:16.980829+00:00,2012-02-07 07:00:29.931406+00:00,2012-02-07 07:09:43.916980+00:00,10779
1126,W_Completeren aanvraag,2012-02-07 00:16:17.395733+00:00,2012-02-07 07:00:30.357220+00:00,2012-02-07 07:00:42.330638+00:00,11201
1809,W_Completeren aanvraag,2012-02-07 00:22:28.383870+00:00,2012-02-07 07:00:38.769454+00:00,2012-02-07 07:10:15.334192+00:00,10939
1851,W_Completeren aanvraag,2012-02-07 00:22:55.638935+00:00,2012-02-07 07:00:42.330638+00:00,2012-02-07 07:01:12.581249+00:00,11201
933,W_Nabellen offertes,2012-02-07 00:25:25.664990+00:00,2012-02-07 07:00:25.966667+00:00,2012-02-07 07:00:35.218086+00:00,10789
676,W_Nabellen offertes,2012-02-07 00:26:28.716372+00:00,2012-02-07 07:00:35.218086+00:00,2012-02-07 07:00:48.128961+00:00,10789
1901,W_Beoordelen fraude,2012-02-07 00:26:36.269942+00:00,2012-02-07 07:34:57.319571+00:00,2012-02-07 07:36:16.435665+00:00,10809
519,W_Nabellen incomplete dossiers,2012-02-07 00:26:55.114013+00:00,2012-02-07 07:00:48.128961+00:00,2012-02-07 07:01:43.895496+00:00,10789
1862,W_Beoordelen fraude,2012-02-07 00:29:23.461951+00:00,2012-02-07 07:36:16.435665+00:00,2012-02-07 07:36:36.791357+00:00,10809
1721,W_Beoordelen fraude,2012-02-07 00:31:41.988105+00:00,2012-02-07 07:36:36.791357+00:00,2012-02-07 07:38:55.490252+00:00,10809
1846,W_Beoordelen fraude,2012-02-07 00:33:02.162474+00:00,2012-02-07 07:38:55.490252+00:00,2012-02-07 07:40:06.173464+00:00,10809
1909,W_Completeren aanvraag,2012-02-07 00:33:40.806176+00:00,2012-02-07 07:00:49.918849+00:00,2012-02-07 07:10:39.617699+00:00,10881
49,W_Nabellen offertes,2012-02-07 00:34:37.040843+00:00,2012-02-07 07:00:59.329592+00:00,2012-02-07 07:03:51.544919+00:00,10982
1898,W_Beoordelen fraude,2012-02-07 00:40:59.004415+00:00,2012-02-07 07:40:06.173464+00:00,2012-02-07 07:40:38.094066+00:00,10809
1565,W_Nabellen incomplete dossiers,2012-02-07 00:47:18.439378+00:00,2012-02-07 07:01:05.566111+00:00,2012-02-07 07:13:24.724088+00:00,11121
1694,W_Beoordelen fraude,2012-02-07 00:56:28.093015+00:00,2012-02-07 07:40:38.094066+00:00,2012-02-07 07:40:53.656271+00:00,10809
1515,W_Nabellen offertes,2012-02-07 00:56:37.357851+00:00,2012-02-07 07:01:12.581249+00:00,2012-02-07 07:05:50.078093+00:00,11201
1904,W_Completeren aanvraag,2012-02-07 01:00:14.509881+00:00,2012-02-07 07:01:23.355000+00:00,2012-02-07 07:02:46.710000+00:00,10899
1774,W_Beoordelen fraude,2012-02-07 01:03:17.908078+00:00,2012-02-07 07:40:53.656271+00:00,2012-02-07 07:43:22.992702+00:00,10809
557,W_Nabellen offertes,2012-02-07 01:12:17.885609+00:00,2012-02-07 07:01:34.425302+00:00,2012-02-07 07:02:22.823275+00:00,11179
1048,W_Nabellen incomplete dossiers,2012-02-07 01:15:50.431637+00:00,2012-02-07 07:01:36.494146+00:00,2012-02-07 07:02:06.946986+00:00,11169
1838,W_Completeren aanvraag,2012-02-07 01:16:32.596109+00:00,2012-02-07 07:01:37.914935+00:00,2012-02-07 07:04:00.898966+00:00,11000
1816,W_Completeren aanvraag,2012-02-07 01:18:09.504111+00:00,2012-02-07 07:02:06.946986+00:00,2012-02-07 09:36:44.176745+00:00,11169
1929,W_Beoordelen fraude,2012-02-07 01:21:00.537348+00:00,2012-02-07 07:43:22.992702+00:00,2012-02-07 07:45:11.014801+00:00,10809
1917,W_Completeren aanvraag,2012-02-07 01:35:32.559395+00:00,2012-02-07 07:02:07.765245+00:00,2012-02-07 07:05:59.237815+00:00,10863
1880,W_Completeren aanvraag,2012-02-07 01:39:17.349652+00:00,2012-02-07 07:02:11.442296+00:00,2012-02-07 07:02:24.147046+00:00,10609
1746,W_Beoordelen fraude,2012-02-07 01:39:18.668196+00:00,2012-02-07 07:45:11.014801+00:00,2012-02-07 07:46:17.582947+00:00,10809
831,W_Nabellen incomplete dossiers,2012-02-07 01:49:26.620232+00:00,2012-02-07 07:01:43.895496+00:00,2012-02-07 07:02:24.271480+00:00,10789
1926,W_Beoordelen fraude,2012-02-07 02:03:12.409718+00:00,2012-02-07 07:46:17.582947+00:00,2012-02-07 07:47:32.630402+00:00,10809
1935,W_Afhandelen leads,2012-02-07 02:09:35.567811+00:00,2012-02-07 07:02:14.900151+00:00,2012-02-07 07:02:34.191806+00:00,10913
1246,W_Nabellen offertes,2012-02-07 02:10:19.272417+00:00,2012-02-07 07:02:17.015483+00:00,2012-02-07 07:02:36.123209+00:00,11003
