case_id,activity,enable_time,start_time,end_time,resource
1780,W_Nabellen offertes,2012-02-08 18:08:33.887182+00:00,2012-02-08 18:08:33.887182+00:00,2012-02-08 18:12:04.884413+00:00,11009
1973,W_Completeren aanvraag,2012-02-08 18:09:43.186816+00:00,2012-02-08 18:09:43.186815+00:00,2012-02-08 18:16:46.596029+00:00,11019
1972,W_Completeren aanvraag,2012-02-08 18:10:31.463077+00:00,2012-02-08 18:10:31.463076+00:00,2012-02-08 18:14:49.407185+00:00,10779
1498,W_Nabellen offertes,2012-02-08 18:13:23.234739+00:00,2012-02-08 18:13:23.234739+00:00,2012-02-08 18:13:42.276874+00:00,11259
1972,W_Completeren aanvraag,2012-02-08 18:14:51.608492+00:00,2012-02-08 18:14:51.608492+00:00,2012-02-08 18:16:13.237058+00:00,10932
2013,W_Beoordelen fraude,2012-02-08 18:18:10.042692+00:00,2012-02-08 18:18:10.042692+00:00,2012-02-08 18:18:49.201658+00:00,10809
313,W_Nabellen incomplete dossiers,2012-02-08 18:20:22.154884+00:00,2012-02-08 18:20:22.154883+00:00,2012-02-08 18:28:40.313089+00:00,10982
2146,W_Beoordelen fraude,2012-02-08 18:21:00.602027+00:00,2012-02-08 18:21:00.602027+00:00,2012-02-08 18:21:39.203947+00:00,10809
2071,W_Beoordelen fraude,2012-02-08 18:21:19.814381+00:00,2012-02-08 18:21:39.203947+00:00,2012-02-08 18:21:59.365699+00:00,10809
975,W_Nabellen offertes,2012-02-08 18:22:30.969111+00:00,2012-02-08 18:22:30.969111+00:00,2012-02-08 18:23:19.567564+00:00,11181
2071,W_Beoordelen fraude,2012-02-08 18:23:28.509477+00:00,2012-02-08 18:23:28.509477+00:00,2012-02-08 18:23:57.912068+00:00,10809
2071,W_Beoordelen fraude,2012-02-08 18:24:04.253103+00:00,2012-02-08 18:24:04.253103+00:00,2012-02-08 18:25:08.293641+00:00,10809
2121,W_Completeren aanvraag,2012-02-08 18:24:58.337344+00:00,2012-02-08 18:24:58.337345+00:00,2012-02-08 18:26:21.692345+00:00,10899
2090,W_Beoordelen fraude,2012-02-08 18:27:25.505423+00:00,2012-02-08 18:27:25.505423+00:00,2012-02-08 18:28:06.110993+00:00,10809
181,W_Nabellen incomplete dossiers,2012-02-08 18:27:31.665220+00:00,2012-02-08 18:27:31.665220+00:00,2012-02-08 18:44:51.534630+00:00,11189
1466,W_Nabellen offertes,2012-02-08 18:28:47.666500+00:00,2012-02-08 18:28:47.666500+00:00,2012-02-08 18:37:22.199777+00:00,11002
2143,W_Completeren aanvraag,2012-02-08 18:29:14.617300+00:00,2012-02-08 18:29:14.617300+00:00,2012-02-08 18:31:56.363043+00:00,11003
1051,W_Nabellen offertes,2012-02-08 18:29:48.100796+00:00,2012-02-08 18:29:48.100796+00:00,2012-02-08 18:30:08.147758+00:00,10972
2107,W_Completeren aanvraag,2012-02-08 18:30:23.188188+00:00,2012-02-08 18:30:23.188188+00:00,2012-02-08 18:33:25.981493+00:00,10889
1358,W_Nabellen offertes,2012-02-08 18:31:34.276599+00:00,2012-02-08 18:31:34.276599+00:00,2012-02-08 18:35:21.134448+00:00,11122
2143,W_Completeren aanvraag,2012-02-08 18:32:12.789565+00:00,2012-02-08 18:32:12.789565+00:00,2012-02-08 18:36:40.757339+00:00,10914
1151,W_Nabellen incomplete dossiers,2012-02-08 18:32:32.282714+00:00,2012-02-08 18:32:32.282714+00:00,2012-02-08 18:34:06.150530+00:00,11180
2153,W_Beoordelen fraude,2012-02-08 18:34:51.654737+00:00,2012-02-08 18:34:51.654737+00:00,2012-02-08 18:36:39.016511+00:00,10809
2154,W_Beoordelen fraude,2012-02-08 18:37:00.895759+00:00,2012-02-08 18:37:00.895759+00:00,2012-02-08 18:37:11.310612+00:00,10809
2154,W_Beoordelen fraude,2012-02-08 18:37:21.427073+00:00,2012-02-08 18:37:21.427074+00:00,2012-02-08 18:38:07.414661+00:00,10809
2101,W_Completeren aanvraag,2012-02-08 18:39:25.724358+00:00,2012-02-08 18:39:25.724357+00:00,2012-02-08 18:41:31.979662+00:00,11179
2144,W_Beoordelen fraude,2012-02-08 18:41:58.162057+00:00,2012-02-08 18:41:58.162057+00:00,2012-02-08 18:43:14.226170+00:00,10809
1967,W_Nabellen offertes,2012-02-08 18:44:32.162349+00:00,2012-02-08 18:44:32.162349+00:00,2012-02-08 18:46:35.674456+00:00,10861
2073,W_Beoordelen fraude,2012-02-08 18:45:07.501943+00:00,2012-02-08 18:45:07.501943+00:00,2012-02-08 18:45:26.142458+00:00,10809
2153,W_Completeren aanvraag,2012-02-08 18:45:49.854017+00:00,2012-02-08 18:45:49.854017+00:00,2012-02-08 18:58:15.578742+00:00,10863
2087,W_Beoordelen fraude,2012-02-08 18:48:39.751409+00:00,2012-02-08 18:48:39.751409+00:00,2012-02-08 18:48:48.901710+00:00,10809
2144,W_Beoordelen fraude,2012-02-08 18:49:08.675807+00:00,2012-02-08 18:49:08.675807+00:00,2012-02-08 18:49:20.021425+00:00,10809
12,W_Nabellen offertes,2012-02-08 18:53:02.621705+00:00,2012-02-08 18:53:02.621705+00:00,2012-02-08 19:05:46.486606+00:00,10929
2087,W_Beoordelen fraude,2012-02-08 18:56:05.416790+00:00,2012-02-08 18:56:05.416790+00:00,2012-02-08 18:56:14.265323+00:00,10809
2061,W_Beoordelen fraude,2012-02-08 18:56:46.911261+00:00,2012-02-08 18:56:46.911261+00:00,2012-02-08 18:57:42.888255+00:00,10809
2061,W_Beoordelen fraude,2012-02-08 18:58:16.356561+00:00,2012-02-08 18:58:16.356561+00:00,2012-02-08 18:58:22.756822+00:00,10809
2144,W_Beoordelen fraude,2012-02-08 18:59:08.498519+00:00,2012-02-08 18:59:08.498519+00:00,2012-02-08 18:59:19.506029+00:00,10809
831,W_Nabellen offertes,2012-02-08 18:59:13.529038+00:00,2012-02-08 18:59:13.529038+00:00,2012-02-08 18:59:23.161717+00:00,11121
2144,W_Beoordelen fraude,2012-02-08 19:00:32.298000+00:00,2012-02-08 19:00:32.298001+00:00,2012-02-08 19:00:52.500561+00:00,10809
2139,W_Beoordelen fraude,2012-02-08 19:01:29.193509+00:00,2012-02-08 19:01:29.193509+00:00,2012-02-08 19:01:29.193509+00:00,10188
2063,W_Beoordelen fraude,2012-02-08 19:02:59.857095+00:00,2012-02-08 19:02:59.857095+00:00,2012-02-08 19:03:34.672192+00:00,10809
1622,W_Nabellen offertes,2012-02-08 19:07:07.134203+00:00,2012-02-08 19:07:07.134203+00:00,2012-02-08 19:16:42.762937+00:00,10912
1939,W_Beoordelen fraude,2012-02-08 19:07:38.771803+00:00,2012-02-08 19:07:38.771803+00:00,2012-02-08 19:07:38.771803+00:00,10188
1622,W_Valideren aanvraag,2012-02-08 19:16:42.762956+00:00,2012-02-08 19:16:42.762956+00:00,2012-02-08 19:17:52.599881+00:00,10125
1421,W_Nabellen offertes,2012-02-08 19:17:57.510697+00:00,2012-02-08 19:17:57.510697+00:00,2012-02-08 19:19:40.367196+00:00,11000
1421,W_Valideren aanvraag,2012-02-08 19:19:40.728490+00:00,2012-02-08 19:19:40.728490+00:00,2012-02-08 19:22:40.122490+00:00,11079
2154,W_Completeren aanvraag,2012-02-08 19:20:03.428732+00:00,2012-02-08 19:20:03.428732+00:00,2012-02-08 19:25:14.722441+00:00,10629
1347,W_Nabellen incomplete dossiers,2012-02-08 19:22:09.999260+00:00,2012-02-08 19:22:09.999261+00:00,2012-02-08 19:37:59.317605+00:00,11169
1421,W_Valideren aanvraag,2012-02-08 19:22:40.122490+00:00,2012-02-08 19:22:40.122490+00:00,2012-02-08 19:23:58.808189+00:00,11049
2131,W_Completeren aanvraag,2012-02-08 19:23:09.848542+00:00,2012-02-08 19:23:09.848543+00:00,2012-02-08 19:37:35.485215+00:00,10909
1421,W_Valideren aanvraag,2012-02-08 19:23:59.139595+00:00,2012-02-08 19:23:59.139595+00:00,2012-02-08 19:31:37.513265+00:00,10609
1228,W_Completeren aanvraag,2012-02-08 19:28:52.168249+00:00,2012-02-08 19:28:52.168249+00:00,2012-02-08 19:35:07.513266+00:00,11119
2157,W_Beoordelen fraude,2012-02-08 19:29:40.413786+00:00,2012-02-08 19:29:40.413786+00:00,2012-02-08 19:30:07.187792+00:00,10809
2098,W_Completeren aanvraag,2012-02-08 19:30:47.557861+00:00,2012-02-08 19:30:47.557861+00:00,2012-02-08 19:36:54.496787+00:00,10933
1971,W_Nabellen offertes,2012-02-08 19:37:08.099224+00:00,2012-02-08 19:37:08.099224+00:00,2012-02-08 19:37:15.454061+00:00,10789
1809,W_Nabellen offertes,2012-02-08 19:42:20.823644+00:00,2012-02-08 19:42:20.823643+00:00,2012-02-08 19:44:03.380897+00:00,10931
2043,W_Beoordelen fraude,2012-02-08 19:43:10.552527+00:00,2012-02-08 19:43:10.552527+00:00,2012-02-08 19:43:10.552553+00:00,10188
1463,W_Nabellen incomplete dossiers,2012-02-08 19:44:01.080613+00:00,2012-02-08 19:44:01.080613+00:00,2012-02-08 19:44:59.996324+00:00,10910
2155,W_Afhandelen leads,2012-02-08 19:45:15.009951+00:00,2012-02-08 19:45:15.009951+00:00,2012-02-08 19:47:12.332305+00:00,10228
1967,W_Beoordelen fraude,2012-02-08 19:45:44.367503+00:00,2012-02-08 19:45:44.367503+00:00,2012-02-08 19:48:09.629770+00:00,10809
1744,W_Valideren aanvraag,2012-02-08 19:47:13.939958+00:00,2012-02-08 19:47:13.939957+00:00,2012-02-08 19:55:49.994902+00:00,10138
2142,W_Completeren aanvraag,2012-02-08 19:47:35.312257+00:00,2012-02-08 19:47:35.312257+00:00,2012-02-08 19:53:30.535724+00:00,11201
12,W_Valideren aanvraag,2012-02-08 19:49:57.943181+00:00,2012-02-08 19:49:57.943181+00:00,2012-02-08 19:51:41.816456+00:00,10881
2157,W_Afhandelen leads,2012-02-08 19:51:36.711789+00:00,2012-02-08 19:51:36.711789+00:00,2012-02-08 19:53:16.648496+00:00,11203
12,W_Valideren aanvraag,2012-02-08 19:51:41.829916+00:00,2012-02-08 19:51:41.829916+00:00,2012-02-08 19:51:42.926916+00:00,10913
12,W_Valideren aanvraag,2012-02-08 19:51:48.708701+00:00,2012-02-08 19:51:48.708701+00:00,2012-02-09 07:03:35.758443+00:00,11009
2142,W_Completeren aanvraag,2012-02-08 19:53:32.917681+00:00,2012-02-08 19:53:32.917681+00:00,2012-02-08 19:59:06.020537+00:00,10939
2158,W_Afhandelen leads,2012-02-08 19:55:51.447609+00:00,2012-02-08 19:55:51.447609+00:00,2012-02-08 19:59:56.385300+00:00,11259
1744,W_Valideren aanvraag,2012-02-08 19:55:54.600172+00:00,2012-02-08 19:55:54.600173+00:00,2012-02-09 07:27:16.486437+00:00,10779
2142,W_Completeren aanvraag,2012-02-08 20:01:17.566182+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:06:21.079357+00:00,11001
2071,W_Beoordelen fraude,2012-02-08 20:05:04.324249+00:00,2012-02-10 12:00:00.000000+00:00,2012-02-10 12:00:00.001063+00:00,10188
181,W_Nabellen incomplete dossiers,2012-02-08 20:09:53.865383+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:05.924691+00:00,10932
1973,W_Beoordelen fraude,2012-02-08 20:11:22.286143+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:31.923954+00:00,10809
1703,W_Completeren aanvraag,2012-02-08 20:13:41.490666+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:08:53.305346+00:00,11019
1281,W_Nabellen incomplete dossiers,2012-02-08 20:14:34.133063+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:06.214902+00:00,11181
2149,W_Afhandelen leads,2012-02-08 20:14:40.221198+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:03:01.500000+00:00,10899
1803,W_Nabellen offertes,2012-02-08 20:23:27.001838+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:38.772890+00:00,10982
2153,W_Beoordelen fraude,2012-02-08 20:23:27.107846+00:00,2012-02-09 07:01:31.923954+00:00,2012-02-09 07:01:47.965961+00:00,10809
199,W_Nabellen incomplete dossiers,2012-02-08 20:25:38.498512+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:00.040918+00:00,10972
1869,W_Completeren aanvraag,2012-02-08 20:27:28.422011+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:46.509405+00:00,11003
1967,W_Beoordelen fraude,2012-02-08 20:27:40.424060+00:00,2012-02-09 07:01:47.965961+00:00,2012-02-09 07:02:24.035541+00:00,10809
1670,W_Nabellen offertes,2012-02-08 20:32:03.949393+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 08:32:18.426663+00:00,10889
2127,W_Beoordelen fraude,2012-02-08 20:33:03.654851+00:00,2012-02-09 07:02:24.035541+00:00,2012-02-09 07:03:58.445525+00:00,10809
1606,W_Nabellen incomplete dossiers,2012-02-08 20:39:34.312998+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:02:33.920810+00:00,11180
2156,W_Afhandelen leads,2012-02-08 20:39:53.581020+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:32.404116+00:00,11122
1907,W_Completeren aanvraag,2012-02-08 20:47:44.734259+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:05:42.509773+00:00,10914
2157,W_Beoordelen fraude,2012-02-08 20:55:03.177688+00:00,2012-02-09 07:03:58.445525+00:00,2012-02-09 07:05:17.772867+00:00,10809
2138,W_Afhandelen leads,2012-02-08 20:56:36.641904+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:29:26.762624+00:00,11002
1152,W_Nabellen offertes,2012-02-08 20:57:20.166445+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:19.444030+00:00,11179
2006,W_Nabellen offertes,2012-02-08 20:58:49.594231+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:04:05.581874+00:00,11189
1843,W_Beoordelen fraude,2012-02-08 21:00:10.014477+00:00,2012-02-09 07:05:17.772867+00:00,2012-02-09 07:05:38.787013+00:00,10809
1491,W_Nabellen offertes,2012-02-08 21:08:48.757481+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:16.018757+00:00,10861
2113,W_Completeren aanvraag,2012-02-08 21:08:58.440609+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:09:02.334391+00:00,10863
2140,W_Completeren aanvraag,2012-02-08 21:13:56.279117+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:12.467116+00:00,11121
1871,W_Nabellen offertes,2012-02-08 21:17:47.093977+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:09:11.923229+00:00,10929
1782,W_Nabellen offertes,2012-02-08 21:19:21.608166+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:01:58.928222+00:00,10912
700,W_Nabellen offertes,2012-02-08 21:24:57.145918+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:03:11.797934+00:00,11000
1556,W_Nabellen offertes,2012-02-08 21:26:56.339841+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:02:46.628143+00:00,11049
1795,W_Completeren aanvraag,2012-02-08 21:27:30.621778+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:09:12.876016+00:00,10629
1158,W_Valideren aanvraag,2012-02-08 21:28:39.270113+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:55.261056+00:00,10125
1205,W_Nabellen offertes,2012-02-08 21:35:31.854420+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:21.400102+00:00,10609
1913,W_Completeren aanvraag,2012-02-08 21:40:48.188689+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:04:43.976873+00:00,11119
2095,W_Beoordelen fraude,2012-02-08 21:50:21.784490+00:00,2012-02-09 07:05:38.787013+00:00,2012-02-09 07:06:26.239549+00:00,10809
1538,W_Nabellen offertes,2012-02-08 21:51:25.406040+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:09:12.417802+00:00,10933
2151,W_Completeren aanvraag,2012-02-08 21:58:41.479708+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:11:55.380605+00:00,10909
2114,W_Completeren aanvraag,2012-02-08 22:03:22.044478+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:04:25.560909+00:00,11169
619,W_Valideren aanvraag,2012-02-08 22:09:39.250870+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:02:59.394000+00:00,11079
1999,W_Completeren aanvraag,2012-02-08 22:21:56.553353+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:03:54.136015+00:00,10931
2140,W_Beoordelen fraude,2012-02-08 22:27:08.738763+00:00,2012-02-09 07:06:26.239549+00:00,2012-02-09 07:07:21.864733+00:00,10809
2128,W_Beoordelen fraude,2012-02-08 22:27:36.347802+00:00,2012-02-09 07:07:21.864733+00:00,2012-02-09 07:10:27.866359+00:00,10809
1709,W_Completeren aanvraag,2012-02-08 22:28:23.781741+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:07:23.849410+00:00,10910
1991,W_Completeren aanvraag,2012-02-08 22:28:59.866996+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:02:10.988785+00:00,10228
1587,W_Completeren aanvraag,2012-02-08 22:29:17.420797+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:02:24.813693+00:00,10881
2144,W_Afhandelen leads,2012-02-08 22:29:20.664884+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:02:09.946648+00:00,10913
2159,W_Beoordelen fraude,2012-02-08 22:45:45.992929+00:00,2012-02-09 07:10:27.866359+00:00,2012-02-09 07:11:47.797963+00:00,10809
1296,W_Nabellen offertes,2012-02-08 22:47:51.321533+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:04.265849+00:00,10789
2092,W_Beoordelen fraude,2012-02-08 22:50:26.204465+00:00,2012-02-09 07:11:47.797963+00:00,2012-02-09 07:14:41.421494+00:00,10809
1963,W_Beoordelen fraude,2012-02-08 22:54:42.022703+00:00,2012-02-09 07:14:41.421494+00:00,2012-02-09 07:14:54.641148+00:00,10809
1372,W_Nabellen offertes,2012-02-08 22:57:35.102081+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:04:36.936821+00:00,11203
1632,W_Nabellen offertes,2012-02-08 22:58:12.729849+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:04:19.358401+00:00,11201
935,W_Nabellen offertes,2012-02-08 22:58:19.797360+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:27.278841+00:00,10138
474,W_Nabellen incomplete dossiers,2012-02-08 22:58:49.597006+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:00:55.551910+00:00,10939
1754,W_Completeren aanvraag,2012-02-08 23:06:59.188269+00:00,2012-02-09 07:00:00.000000+00:00,2012-02-09 07:14:37.674000+00:00,11259
1998,W_Completeren aanvraag,2012-02-08 23:13:56.139571+00:00,2012-02-09 07:00:00.040918+00:00,2012-02-09 07:04:57.850533+00:00,10972
590,W_Nabellen offertes,2012-02-08 23:15:59.838979+00:00,2012-02-09 07:00:04.265849+00:00,2012-02-09 07:00:18.926817+00:00,10789
1708,W_Nabellen incomplete dossiers,2012-02-08 23:23:26.095610+00:00,2012-02-09 07:00:06.214902+00:00,2012-02-09 07:10:18.872892+00:00,11181
637,W_Nabellen offertes,2012-02-08 23:25:37.737973+00:00,2012-02-09 07:00:16.018757+00:00,2012-02-09 07:01:34.754001+00:00,10861
2129,W_Beoordelen fraude,2012-02-08 23:35:04.027117+00:00,2012-02-09 07:14:54.641148+00:00,2012-02-09 07:15:24.806611+00:00,10809
1812,W_Completeren aanvraag,2012-02-08 23:36:20.592392+00:00,2012-02-09 07:00:21.400102+00:00,2012-02-09 07:00:45.502854+00:00,10609
1635,W_Completeren aanvraag,2012-02-08 23:39:51.537181+00:00,2012-02-09 07:00:27.278841+00:00,2012-02-09 07:02:05.811065+00:00,10138
2072,W_Beoordelen fraude,2012-02-08 23:40:58.744246+00:00,2012-02-09 07:15:24.806611+00:00,2012-02-09 07:15:52.740891+00:00,10809
1912,W_Nabellen offertes,2012-02-08 23:41:09.075396+00:00,2012-02-09 07:00:18.926817+00:00,2012-02-09 07:00:44.127458+00:00,10789
2118,W_Afhandelen leads,2012-02-08 23:51:05.025547+00:00,2012-02-09 07:00:38.772890+00:00,2012-02-09 07:08:13.794901+00:00,10982
1593,W_Completeren aanvraag,2012-02-08 23:51:18.477288+00:00,2012-02-09 07:00:45.502854+00:00,2012-02-09 07:00:52.200090+00:00,10609
1901,W_Completeren aanvraag,2012-02-08 23:54:22.280258+00:00,2012-02-09 07:00:52.200090+00:00,2012-02-09 07:01:25.892542+00:00,10609
1911,W_Nabellen offertes,2012-02-09 00:00:47.690507+00:00,2012-02-09 07:00:44.127458+00:00,2012-02-09 07:02:00.079819+00:00,10789
677,W_Nabellen offertes,2012-02-09 00:01:19.324769+00:00,2012-02-09 07:00:55.551910+00:00,2012-02-09 07:03:36.739676+00:00,10939
1948,W_Nabellen offertes,2012-02-09 00:11:20.367231+00:00,2012-02-09 07:01:05.924691+00:00,2012-02-09 07:03:56.174791+00:00,10932
2096,W_Completeren aanvraag,2012-02-09 00:11:47.371213+00:00,2012-02-09 07:01:12.467116+00:00,2012-02-09 07:06:35.170049+00:00,11121
1987,W_Nabellen offertes,2012-02-09 00:14:21.252881+00:00,2012-02-09 07:01:19.444030+00:00,2012-02-09 07:03:01.468541+00:00,11179
2103,W_Beoordelen fraude,2012-02-09 00:15:43.340443+00:00,2012-02-09 07:15:52.740891+00:00,2012-02-09 07:18:53.614323+00:00,10809
1894,W_Completeren aanvraag,2012-02-09 00:17:08.032410+00:00,2012-02-09 07:01:25.892542+00:00,2012-02-09 07:02:19.625630+00:00,10609
1857,W_Nabellen offertes,2012-02-09 00:26:42.919746+00:00,2012-02-09 07:01:32.404116+00:00,2012-02-09 07:12:06.302820+00:00,11122
2063,W_Beoordelen fraude,2012-02-09 00:29:41.559066+00:00,2012-02-09 07:18:53.614323+00:00,2012-02-09 07:19:31.246730+00:00,10809
607,W_Nabellen incomplete dossiers,2012-02-09 00:30:08.555688+00:00,2012-02-09 07:01:34.754001+00:00,2012-02-09 07:06:17.574108+00:00,10861
2120,W_Completeren aanvraag,2012-02-09 00:32:28.480675+00:00,2012-02-09 07:01:46.509405+00:00,2012-02-09 07:07:03.735427+00:00,11003
2132,W_Beoordelen fraude,2012-02-09 00:33:29.764885+00:00,2012-02-09 07:19:31.246730+00:00,2012-02-09 07:19:41.000970+00:00,10809
2023,W_Completeren aanvraag,2012-02-09 00:33:58.621912+00:00,2012-02-09 07:01:58.928222+00:00,2012-02-09 07:33:16.275150+00:00,10912
1861,W_Beoordelen fraude,2012-02-09 00:34:32.798486+00:00,2012-02-09 07:19:41.000970+00:00,2012-02-09 07:20:16.221909+00:00,10809
1258,W_Nabellen offertes,2012-02-09 00:47:20.024711+00:00,2012-02-09 07:02:00.079819+00:00,2012-02-09 07:02:04.651142+00:00,10789
2148,W_Beoordelen fraude,2012-02-09 00:47:51.773230+00:00,2012-02-09 07:20:16.221909+00:00,2012-02-09 07:20:24.816315+00:00,10809
2061,W_Beoordelen fraude,2012-02-09 00:54:53.199910+00:00,2012-02-09 07:20:24.816315+00:00,2012-02-09 07:21:18.850748+00:00,10809
1807,W_Nabellen offertes,2012-02-09 01:02:22.302055+00:00,2012-02-09 07:02:04.651142+00:00,2012-02-09 07:02:09.230571+00:00,10789
1772,W_Nabellen offertes,2012-02-09 01:05:13.724206+00:00,2012-02-09 07:02:05.811065+00:00,2012-02-09 07:15:19.313737+00:00,10138
1463,W_Nabellen incomplete dossiers,2012-02-09 01:05:46.303732+00:00,2012-02-09 07:02:09.230571+00:00,2012-02-09 07:02:51.692316+00:00,10789
2003,W_Completeren aanvraag,2012-02-09 01:18:22.392620+00:00,2012-02-09 07:02:09.946648+00:00,2012-02-09 07:05:50.299552+00:00,10913
1545,W_Nabellen offertes,2012-02-09 01:28:13.328193+00:00,2012-02-09 07:02:19.625630+00:00,2012-02-09 07:02:40.119071+00:00,10609
2151,W_Beoordelen fraude,2012-02-09 01:34:48.020701+00:00,2012-02-09 07:21:18.850748+00:00,2012-02-09 07:21:45.948745+00:00,10809
2031,W_Nabellen offertes,2012-02-09 01:35:23.580660+00:00,2012-02-09 07:02:24.813693+00:00,2012-02-09 07:07:39.236683+00:00,10881
2155,W_Beoordelen fraude,2012-02-09 01:39:01.436967+00:00,2012-02-09 07:21:45.948745+00:00,2012-02-09 07:22:37.259165+00:00,10809
2130,W_Beoordelen fraude,2012-02-09 01:44:45.223856+00:00,2012-02-09 07:22:37.259165+00:00,2012-02-09 07:22:49.384571+00:00,10809
1414,W_Nabellen offertes,2012-02-09 01:54:21.146800+00:00,2012-02-09 07:02:33.920810+00:00,2012-02-09 07:04:04.441488+00:00,11180
2144,W_Beoordelen fraude,2012-02-09 01:55:14.202590+00:00,2012-02-09 07:22:49.384571+00:00,2012-02-09 07:26:01.061037+00:00,10809
1151,W_Nabellen incomplete dossiers,2012-02-09 01:57:08.710794+00:00,2012-02-09 07:02:40.119071+00:00,2012-02-09 07:02:40.119071+00:00,10609
1251,W_Completeren aanvraag,2012-02-09 02:02:07.161477+00:00,2012-02-09 07:02:10.988785+00:00,2012-02-09 07:03:30.836866+00:00,10228
1454,W_Nabellen offertes,2012-02-09 02:06:37.049990+00:00,2012-02-09 07:02:40.119071+00:00,2012-02-09 07:02:55.424575+00:00,10609
1982,W_Nabellen offertes,2012-02-09 02:16:01.453450+00:00,2012-02-09 07:02:46.628143+00:00,2012-02-09 07:03:46.927415+00:00,11049
946,W_Nabellen offertes,2012-02-09 02:20:35.580316+00:00,2012-02-09 07:02:51.692316+00:00,2012-02-09 07:02:55.767752+00:00,10789
1633,W_Completeren aanvraag,2012-02-09 02:25:26.820380+00:00,2012-02-09 07:02:55.424575+00:00,2012-02-09 07:03:52.114621+00:00,10609
1126,W_Nabellen incomplete dossiers,2012-02-09 02:29:45.846339+00:00,2012-02-09 07:02:55.767752+00:00,2012-02-09 07:04:14.108592+00:00,10789
1630,W_Nabellen offertes,2012-02-09 02:38:55.096241+00:00,2012-02-09 07:03:01.468541+00:00,2012-02-09 07:10:54.955110+00:00,11179
1622,W_Nabellen incomplete dossiers,2012-02-09 02:40:30.489292+00:00,2012-02-09 07:03:01.500000+00:00,2012-02-09 07:03:10.413011+00:00,10899
1957,W_Beoordelen fraude,2012-02-09 02:44:22.635988+00:00,2012-02-09 07:26:01.061037+00:00,2012-02-09 07:26:31.642654+00:00,10809
1265,W_Nabellen incomplete dossiers,2012-02-09 02:56:10.515010+00:00,2012-02-09 07:03:10.413011+00:00,2012-02-09 07:04:38.548757+00:00,10899
2064,W_Completeren aanvraag,2012-02-09 03:08:34.241939+00:00,2012-02-09 07:03:11.797934+00:00,2012-02-09 07:07:29.066876+00:00,11000
1506,W_Nabellen incomplete dossiers,2012-02-09 03:11:53.176219+00:00,2012-02-09 07:03:35.758443+00:00,2012-02-09 07:19:34.865333+00:00,11009
2023,W_Beoordelen fraude,2012-02-09 03:20:21.994185+00:00,2012-02-09 07:26:31.642654+00:00,2012-02-09 07:27:07.975515+00:00,10809
2009,W_Beoordelen fraude,2012-02-09 03:23:56.797215+00:00,2012-02-09 07:27:07.975515+00:00,2012-02-09 07:27:50.990813+00:00,10809
2088,W_Beoordelen fraude,2012-02-09 03:27:32.066367+00:00,2012-02-09 07:27:50.990813+00:00,2012-02-09 07:28:25.648124+00:00,10809
