case_id,activity,enable_time,start_time,end_time,resource
1759,W_Beoordelen fraude,2012-02-02 13:00:43.044146+00:00,2012-02-02 13:00:53.525038+00:00,2012-02-02 13:01:15.922329+00:00,10809
1759,W_Beoordelen fraude,2012-02-02 13:01:27.433338+00:00,2012-02-02 13:01:27.433339+00:00,2012-02-02 13:01:35.150661+00:00,10809
10,W_Nabellen offertes,2012-02-02 13:02:17.431020+00:00,2012-02-02 13:02:17.431021+00:00,2012-02-02 13:02:40.154060+00:00,11119
1159,W_Valideren aanvraag,2012-02-02 13:13:57.744993+00:00,2012-02-02 13:13:57.744994+00:00,2012-02-02 13:48:00.249974+00:00,10629
1661,W_Completeren aanvraag,2012-02-02 13:17:46.022381+00:00,2012-02-02 13:17:46.022381+00:00,2012-02-02 13:20:29.239880+00:00,11001
1760,W_Beoordelen fraude,2012-02-02 13:19:48.848764+00:00,2012-02-02 13:19:48.848764+00:00,2012-02-02 13:20:37.339269+00:00,10809
1563,W_Valideren aanvraag,2012-02-02 13:20:31.491793+00:00,2012-02-02 13:20:31.491793+00:00,2012-02-02 13:21:16.586555+00:00,11049
1288,W_Nabellen offertes,2012-02-02 13:22:57.196355+00:00,2012-02-02 13:22:57.196355+00:00,2012-02-02 13:25:59.909788+00:00,11201
1606,W_Completeren aanvraag,2012-02-02 13:24:48.588142+00:00,2012-02-02 13:24:48.588143+00:00,2012-02-02 13:29:04.814590+00:00,11203
1540,W_Nabellen offertes,2012-02-02 13:25:53.955075+00:00,2012-02-02 13:25:53.955075+00:00,2012-02-02 13:32:14.420711+00:00,11181
1761,W_Beoordelen fraude,2012-02-02 13:28:03.957657+00:00,2012-02-02 13:28:03.957656+00:00,2012-02-02 13:29:11.375619+00:00,10809
1760,W_Completeren aanvraag,2012-02-02 13:28:53.834287+00:00,2012-02-02 13:28:53.834287+00:00,2012-02-02 13:42:43.781153+00:00,10939
1758,W_Beoordelen fraude,2012-02-02 13:32:56.441984+00:00,2012-02-02 13:32:56.441984+00:00,2012-02-02 13:33:02.523326+00:00,10809
1754,W_Beoordelen fraude,2012-02-02 13:39:07.272766+00:00,2012-02-02 13:39:07.272766+00:00,2012-02-02 13:40:02.868234+00:00,10809
794,W_Nabellen offertes,2012-02-02 13:40:02.013213+00:00,2012-02-02 13:40:02.013213+00:00,2012-02-02 13:40:34.383284+00:00,10972
1762,W_Completeren aanvraag,2012-02-02 13:43:59.191482+00:00,2012-02-02 13:43:59.191482+00:00,2012-02-02 13:54:05.556229+00:00,11019
1637,W_Beoordelen fraude,2012-02-02 13:47:56.450208+00:00,2012-02-02 13:47:56.450208+00:00,2012-02-02 13:51:14.861880+00:00,10809
1763,W_Beoordelen fraude,2012-02-02 13:50:29.347191+00:00,2012-02-02 13:51:14.861880+00:00,2012-02-02 13:52:00.022867+00:00,10809
1725,W_Beoordelen fraude,2012-02-02 13:55:33.397701+00:00,2012-02-02 13:55:33.397701+00:00,2012-02-02 13:56:41.923525+00:00,10809
407,W_Nabellen incomplete dossiers,2012-02-02 13:57:36.183382+00:00,2012-02-02 13:57:36.183382+00:00,2012-02-02 14:02:20.067307+00:00,11122
1690,W_Beoordelen fraude,2012-02-02 13:58:21.917065+00:00,2012-02-02 13:58:21.917065+00:00,2012-02-02 13:58:58.361762+00:00,10809
1766,W_Beoordelen fraude,2012-02-02 14:01:08.200679+00:00,2012-02-02 14:01:08.200680+00:00,2012-02-02 14:01:36.761976+00:00,10809
1750,W_Beoordelen fraude,2012-02-02 14:02:15.898304+00:00,2012-02-02 14:02:15.898304+00:00,2012-02-02 14:02:38.209673+00:00,10809
1754,W_Beoordelen fraude,2012-02-02 14:03:16.837127+00:00,2012-02-02 14:03:16.837127+00:00,2012-02-02 14:03:28.655198+00:00,10809
1586,W_Beoordelen fraude,2012-02-02 14:04:31.768549+00:00,2012-02-02 14:04:31.768549+00:00,2012-02-02 14:04:53.235010+00:00,10809
1637,W_Beoordelen fraude,2012-02-02 14:06:40.703513+00:00,2012-02-02 14:06:40.703513+00:00,2012-02-02 14:07:14.378561+00:00,10809
1655,W_Completeren aanvraag,2012-02-02 14:09:46.986800+00:00,2012-02-02 14:09:46.986800+00:00,2012-02-02 14:10:37.971663+00:00,10779
1257,W_Nabellen offertes,2012-02-02 14:15:18.874224+00:00,2012-02-02 14:15:18.874224+00:00,2012-02-02 14:16:29.744017+00:00,10863
1730,W_Beoordelen fraude,2012-02-02 14:15:23.856202+00:00,2012-02-02 14:15:23.856202+00:00,2012-02-02 14:17:17.550702+00:00,10809
1730,W_Beoordelen fraude,2012-02-02 14:18:06.122189+00:00,2012-02-02 14:18:06.122189+00:00,2012-02-02 14:18:55.065679+00:00,10809
1265,W_Nabellen offertes,2012-02-02 14:22:06.231275+00:00,2012-02-02 14:22:06.231276+00:00,2012-02-02 14:25:00.131371+00:00,10138
1762,W_Completeren aanvraag,2012-02-02 14:25:13.800368+00:00,2012-02-02 14:25:13.800368+00:00,2012-02-02 14:35:02.842028+00:00,10861
1769,W_Beoordelen fraude,2012-02-02 14:29:16.136599+00:00,2012-02-02 14:29:16.136599+00:00,2012-02-02 14:30:35.075636+00:00,10809
1769,W_Completeren aanvraag,2012-02-02 14:30:32.832156+00:00,2012-02-02 14:30:32.832156+00:00,2012-02-02 14:45:10.506156+00:00,11259
1769,W_Beoordelen fraude,2012-02-02 14:31:01.219586+00:00,2012-02-02 14:31:01.219586+00:00,2012-02-02 14:32:22.160193+00:00,10809
1298,W_Beoordelen fraude,2012-02-02 14:32:22.354201+00:00,2012-02-02 14:32:22.354201+00:00,2012-02-02 14:33:11.461625+00:00,10809
1770,W_Beoordelen fraude,2012-02-02 14:33:43.386040+00:00,2012-02-02 14:33:43.386040+00:00,2012-02-02 14:33:49.100528+00:00,10809
1764,W_Beoordelen fraude,2012-02-02 14:34:25.698195+00:00,2012-02-02 14:34:25.698196+00:00,2012-02-02 14:36:04.885954+00:00,10809
1772,W_Beoordelen fraude,2012-02-02 14:35:11.462801+00:00,2012-02-02 14:36:04.885954+00:00,2012-02-02 14:36:34.629491+00:00,10809
1743,W_Beoordelen fraude,2012-02-02 14:37:43.687266+00:00,2012-02-02 14:37:43.687266+00:00,2012-02-02 14:39:06.043854+00:00,10809
1746,W_Beoordelen fraude,2012-02-02 14:38:40.116697+00:00,2012-02-02 14:39:06.043854+00:00,2012-02-02 14:39:59.333677+00:00,10809
1739,W_Beoordelen fraude,2012-02-02 14:39:31.946552+00:00,2012-02-02 14:39:59.333677+00:00,2012-02-02 14:40:43.118674+00:00,10809
1300,W_Completeren aanvraag,2012-02-02 14:39:54.601924+00:00,2012-02-02 14:39:54.601924+00:00,2012-02-02 14:46:37.156376+00:00,10910
1739,W_Beoordelen fraude,2012-02-02 14:40:50.807186+00:00,2012-02-02 14:40:50.807186+00:00,2012-02-02 14:42:12.965188+00:00,10809
1770,W_Completeren aanvraag,2012-02-02 14:41:58.940879+00:00,2012-02-02 14:41:58.940879+00:00,2012-02-02 14:43:04.039420+00:00,10889
1773,W_Afhandelen leads,2012-02-02 14:46:22.724343+00:00,2012-02-02 14:46:22.724344+00:00,2012-02-02 14:48:04.513183+00:00,11000
1328,W_Nabellen offertes,2012-02-02 14:47:28.974924+00:00,2012-02-02 14:47:28.974924+00:00,2012-02-02 14:47:38.953788+00:00,11121
1328,W_Valideren aanvraag,2012-02-02 14:47:41.264258+00:00,2012-02-02 14:47:41.264259+00:00,2012-02-02 14:48:33.677259+00:00,10932
1772,W_Afhandelen leads,2012-02-02 14:50:37.199347+00:00,2012-02-02 14:50:37.199347+00:00,2012-02-02 15:03:59.971728+00:00,10933
1743,W_Beoordelen fraude,2012-02-02 14:51:42.135412+00:00,2012-02-02 14:51:42.135412+00:00,2012-02-02 14:53:13.421967+00:00,10809
1743,W_Beoordelen fraude,2012-02-02 14:53:46.871667+00:00,2012-02-02 14:53:46.871667+00:00,2012-02-02 14:55:06.076629+00:00,10809
368,W_Nabellen offertes,2012-02-02 14:55:27.018752+00:00,2012-02-02 14:55:27.018752+00:00,2012-02-02 14:55:49.988601+00:00,10609
1690,W_Beoordelen fraude,2012-02-02 14:56:00.024012+00:00,2012-02-02 14:56:00.024012+00:00,2012-02-02 14:56:04.770160+00:00,10809
1769,W_Completeren aanvraag,2012-02-02 14:57:02.970217+00:00,2012-02-02 14:57:02.970217+00:00,2012-02-02 14:57:36.966748+00:00,10909
1631,W_Completeren aanvraag,2012-02-02 15:02:29.913276+00:00,2012-02-02 15:02:29.913276+00:00,2012-02-02 15:30:22.396811+00:00,11009
1772,W_Completeren aanvraag,2012-02-02 15:04:07.264608+00:00,2012-02-02 15:04:07.264607+00:00,2012-02-02 15:10:13.359981+00:00,11179
1720,W_Nabellen offertes,2012-02-02 15:07:07.393377+00:00,2012-02-02 15:07:07.393377+00:00,2012-02-02 15:20:40.120681+00:00,11169
1516,W_Beoordelen fraude,2012-02-02 15:10:46.698804+00:00,2012-02-02 15:10:46.698803+00:00,2012-02-02 15:11:06.466045+00:00,10809
1760,W_Completeren aanvraag,2012-02-02 15:12:20.820052+00:00,2012-02-02 15:12:20.820052+00:00,2012-02-02 15:20:19.838247+00:00,10929
1509,W_Beoordelen fraude,2012-02-02 15:14:24.895542+00:00,2012-02-02 15:14:24.895541+00:00,2012-02-02 15:14:49.595847+00:00,10809
1773,W_Afhandelen leads,2012-02-02 15:15:46.246329+00:00,2012-02-02 15:15:46.246329+00:00,2012-02-02 15:19:17.108163+00:00,11003
1769,W_Beoordelen fraude,2012-02-02 15:16:38.792339+00:00,2012-02-02 15:16:38.792339+00:00,2012-02-02 15:17:18.030398+00:00,10809
1773,W_Completeren aanvraag,2012-02-02 15:20:35.789374+00:00,2012-02-02 15:20:35.789374+00:00,2012-02-02 15:20:45.423353+00:00,10982
1702,W_Beoordelen fraude,2012-02-02 15:22:22.911188+00:00,2012-02-02 15:22:22.911188+00:00,2012-02-02 15:22:52.834235+00:00,10809
1690,W_Beoordelen fraude,2012-02-02 15:25:45.184846+00:00,2012-02-02 15:25:45.184846+00:00,2012-02-02 15:26:23.338000+00:00,10809
395,W_Nabellen incomplete dossiers,2012-02-02 15:35:00.138356+00:00,2012-02-02 15:35:00.138356+00:00,2012-02-02 15:35:05.025223+00:00,10913
1743,W_Beoordelen fraude,2012-02-02 15:36:35.838317+00:00,2012-02-02 15:36:35.838317+00:00,2012-02-02 15:36:56.513586+00:00,10809
205,W_Nabellen offertes,2012-02-02 15:38:14.775151+00:00,2012-02-02 15:38:14.775151+00:00,2012-02-02 15:38:27.882757+00:00,10899
1776,W_Completeren aanvraag,2012-02-02 15:42:02.271063+00:00,2012-02-02 15:42:02.271062+00:00,2012-02-02 15:43:42.006443+00:00,11180
1240,W_Beoordelen fraude,2012-02-02 15:45:31.384613+00:00,2012-02-02 15:45:31.384613+00:00,2012-02-02 15:47:50.251035+00:00,10809
1739,W_Beoordelen fraude,2012-02-02 15:49:24.515370+00:00,2012-02-02 15:49:24.515370+00:00,2012-02-02 15:50:06.723858+00:00,10809
1766,W_Afhandelen leads,2012-02-02 15:49:51.994597+00:00,2012-02-02 15:49:51.994597+00:00,2012-02-02 15:51:27.374050+00:00,10881
1767,W_Completeren aanvraag,2012-02-02 15:55:08.975353+00:00,2012-02-02 15:55:08.975353+00:00,2012-02-02 16:35:12.809260+00:00,10912
1675,W_Beoordelen fraude,2012-02-02 15:57:50.783827+00:00,2012-02-02 15:57:50.783827+00:00,2012-02-02 16:00:00.221655+00:00,10809
1622,W_Completeren aanvraag,2012-02-02 15:59:08.496540+00:00,2012-02-02 15:59:08.496540+00:00,2012-02-02 16:00:35.817821+00:00,11189
1767,W_Beoordelen fraude,2012-02-02 16:02:48.173789+00:00,2012-02-02 16:02:48.173790+00:00,2012-02-02 16:04:38.528322+00:00,10809
1733,W_Beoordelen fraude,2012-02-02 16:08:45.985697+00:00,2012-02-02 16:08:45.985697+00:00,2012-02-02 16:09:37.052381+00:00,10809
1774,W_Afhandelen leads,2012-02-02 16:13:44.873280+00:00,2012-02-02 16:13:44.873280+00:00,2012-02-02 16:15:43.786995+00:00,11002
1774,W_Completeren aanvraag,2012-02-02 16:15:43.787002+00:00,2012-02-02 16:15:43.787002+00:00,2012-02-02 16:16:58.747987+00:00,10914
1685,W_Beoordelen fraude,2012-02-02 16:20:08.625182+00:00,2012-02-02 16:20:08.625182+00:00,2012-02-02 16:20:23.317069+00:00,10809
1252,W_Nabellen offertes,2012-02-02 16:21:07.320730+00:00,2012-02-02 16:21:07.320730+00:00,2012-02-02 16:21:21.917573+00:00,10789
310,W_Nabellen offertes,2012-02-02 16:24:15.990190+00:00,2012-02-02 16:24:15.990191+00:00,2012-02-02 16:29:40.434310+00:00,10931
1765,W_Beoordelen fraude,2012-02-02 16:25:02.248921+00:00,2012-02-02 16:25:02.248922+00:00,2012-02-02 16:26:21.460183+00:00,10809
1570,W_Beoordelen fraude,2012-02-02 16:25:08.799422+00:00,2012-02-02 16:26:21.460183+00:00,2012-02-02 16:27:29.636281+00:00,10809
1759,W_Beoordelen fraude,2012-02-02 16:26:26.194041+00:00,2012-02-02 16:27:29.636281+00:00,2012-02-02 16:27:52.947657+00:00,10809
1344,W_Completeren aanvraag,2012-02-02 16:30:08.737029+00:00,2012-02-02 16:30:08.737030+00:00,2012-02-02 16:31:10.782002+00:00,11119
310,W_Valideren aanvraag,2012-02-02 16:31:58.861724+00:00,2012-02-02 16:31:58.861724+00:00,2012-02-02 16:33:11.250595+00:00,10125
1777,W_Beoordelen fraude,2012-02-02 16:32:02.087062+00:00,2012-02-02 16:32:02.087062+00:00,2012-02-02 16:32:20.781928+00:00,10809
1760,W_Completeren aanvraag,2012-02-02 16:33:41.693227+00:00,2012-02-02 16:33:41.693227+00:00,2012-02-02 16:34:21.220729+00:00,10228
1774,W_Beoordelen fraude,2012-02-02 16:41:02.043142+00:00,2012-02-02 16:41:02.043142+00:00,2012-02-02 16:41:22.815080+00:00,10809
1457,W_Nabellen offertes,2012-02-02 16:43:23.812372+00:00,2012-02-02 16:43:23.812372+00:00,2012-02-02 16:48:01.723372+00:00,11001
1774,W_Beoordelen fraude,2012-02-02 16:44:45.764721+00:00,2012-02-02 16:44:45.764720+00:00,2012-02-02 16:45:28.128394+00:00,10809
1762,W_Completeren aanvraag,2012-02-02 16:49:26.374997+00:00,2012-02-02 16:49:26.374997+00:00,2012-02-02 16:49:54.666870+00:00,11049
1778,W_Beoordelen fraude,2012-02-02 16:50:55.765092+00:00,2012-02-02 16:50:55.765092+00:00,2012-02-02 16:51:29.810723+00:00,10809
1570,W_Beoordelen fraude,2012-02-02 16:52:46.103680+00:00,2012-02-02 16:52:46.103680+00:00,2012-02-02 16:53:25.239915+00:00,10809
1750,W_Beoordelen fraude,2012-02-02 16:52:46.403165+00:00,2012-02-02 16:53:25.239915+00:00,2012-02-02 16:54:11.599778+00:00,10809
1631,W_Completeren aanvraag,2012-02-02 16:56:58.767602+00:00,2012-02-02 16:56:58.767602+00:00,2012-02-02 17:00:54.788555+00:00,11201
1493,W_Completeren aanvraag,2012-02-02 16:57:04.499547+00:00,2012-02-02 16:57:04.499547+00:00,2012-02-02 17:00:51.825255+00:00,11203
1779,W_Afhandelen leads,2012-02-02 17:00:55.792989+00:00,2012-02-02 17:00:55.792989+00:00,2012-02-02 17:03:27.459302+00:00,11181
1570,W_Beoordelen fraude,2012-02-02 17:05:03.205617+00:00,2012-02-02 17:05:03.205617+00:00,2012-02-02 17:05:15.989987+00:00,10809
1762,W_Beoordelen fraude,2012-02-02 17:08:02.281452+00:00,2012-02-02 17:08:02.281451+00:00,2012-02-02 17:08:57.564308+00:00,10809
1325,W_Nabellen offertes,2012-02-02 17:09:29.134807+00:00,2012-02-02 17:09:29.134807+00:00,2012-02-02 17:10:03.367419+00:00,10972
1781,W_Afhandelen leads,2012-02-02 17:11:34.635876+00:00,2012-02-02 17:11:34.635876+00:00,2012-02-02 17:13:24.901527+00:00,10939
1062,W_Nabellen offertes,2012-02-02 17:12:24.293809+00:00,2012-02-02 17:12:24.293808+00:00,2012-02-02 17:13:03.092075+00:00,10629
1718,W_Beoordelen fraude,2012-02-02 17:13:16.757713+00:00,2012-02-02 17:13:16.757714+00:00,2012-02-02 17:13:41.113908+00:00,10809
1780,W_Beoordelen fraude,2012-02-02 17:15:19.190010+00:00,2012-02-02 17:15:19.190010+00:00,2012-02-02 17:15:40.406357+00:00,10809
1760,W_Completeren aanvraag,2012-02-02 17:19:46.369749+00:00,2012-02-02 17:19:46.369749+00:00,2012-02-02 17:29:12.875434+00:00,11019
1740,W_Beoordelen fraude,2012-02-02 17:20:22.758975+00:00,2012-02-02 17:20:22.758975+00:00,2012-02-02 17:21:26.845567+00:00,10809
1771,W_Afhandelen leads,2012-02-02 17:21:49.740032+00:00,2012-02-02 17:21:49.740031+00:00,2012-02-02 17:25:20.452571+00:00,11122
1398,W_Valideren aanvraag,2012-02-02 17:23:40.477382+00:00,2012-02-02 17:23:40.477383+00:00,2012-02-02 17:26:39.871383+00:00,11079
1544,W_Beoordelen fraude,2012-02-02 17:24:28.212027+00:00,2012-02-02 17:24:28.212027+00:00,2012-02-02 17:26:20.307053+00:00,10809
1718,W_Beoordelen fraude,2012-02-02 17:27:43.307827+00:00,2012-02-02 17:27:43.307827+00:00,2012-02-02 17:28:24.107439+00:00,10809
1300,W_Completeren aanvraag,2012-02-02 17:29:15.874417+00:00,2012-02-02 17:29:15.874417+00:00,2012-02-02 17:34:34.668049+00:00,10779
1586,W_Beoordelen fraude,2012-02-02 17:30:39.914282+00:00,2012-02-02 17:30:39.914283+00:00,2012-02-02 17:31:03.850204+00:00,10809
1583,W_Beoordelen fraude,2012-02-02 17:32:37.241673+00:00,2012-02-02 17:32:37.241674+00:00,2012-02-02 17:33:27.346669+00:00,10809
1632,W_Beoordelen fraude,2012-02-02 17:38:14.011438+00:00,2012-02-02 17:38:14.011439+00:00,2012-02-02 17:38:39.988716+00:00,10809
1349,W_Nabellen offertes,2012-02-02 17:38:49.058315+00:00,2012-02-02 17:38:49.058315+00:00,2012-02-02 17:39:47.010468+00:00,10863
1632,W_Beoordelen fraude,2012-02-02 17:43:02.658094+00:00,2012-02-02 17:43:02.658094+00:00,2012-02-02 17:43:41.458540+00:00,10809
1310,W_Nabellen incomplete dossiers,2012-02-02 17:43:39.999031+00:00,2012-02-02 17:43:39.999032+00:00,2012-02-02 17:45:32.912259+00:00,10138
1722,W_Beoordelen fraude,2012-02-02 17:49:59.734576+00:00,2012-02-02 17:49:59.734576+00:00,2012-02-02 17:50:28.863481+00:00,10809
1475,W_Nabellen offertes,2012-02-02 17:51:25.253057+00:00,2012-02-02 17:51:25.253057+00:00,2012-02-02 17:56:05.402452+00:00,10861
1043,W_Completeren aanvraag,2012-02-02 17:51:44.500851+00:00,2012-02-02 17:51:44.500851+00:00,2012-02-02 17:52:07.981306+00:00,10889
1372,W_Beoordelen fraude,2012-02-02 17:58:41.653775+00:00,2012-02-02 17:58:41.653775+00:00,2012-02-02 17:59:11.970461+00:00,10809
407,W_Nabellen incomplete dossiers,2012-02-02 17:58:48.220493+00:00,2012-02-02 17:58:48.220493+00:00,2012-02-02 18:01:36.877973+00:00,11259
1782,W_Beoordelen fraude,2012-02-02 17:58:55.032974+00:00,2012-02-02 17:59:11.970461+00:00,2012-02-02 18:00:19.833935+00:00,10809
234,W_Completeren aanvraag,2012-02-02 18:02:02.951243+00:00,2012-02-02 18:02:02.951243+00:00,2012-02-02 18:02:28.749778+00:00,10910
407,W_Nabellen incomplete dossiers,2012-02-02 18:03:39.332907+00:00,2012-02-02 18:03:39.332907+00:00,2012-02-02 18:06:41.080405+00:00,11121
1784,W_Afhandelen leads,2012-02-02 18:07:09.825188+00:00,2012-02-02 18:07:09.825188+00:00,2012-02-02 18:08:48.655266+00:00,11000
980,W_Valideren aanvraag,2012-02-02 18:07:50.088147+00:00,2012-02-02 18:07:50.088147+00:00,2012-02-02 18:08:42.501147+00:00,10932
1544,W_Beoordelen fraude,2012-02-02 18:08:27.527807+00:00,2012-02-02 18:08:27.527807+00:00,2012-02-02 18:08:55.138417+00:00,10809
1744,W_Afhandelen leads,2012-02-02 18:09:35.151060+00:00,2012-02-02 18:09:35.151061+00:00,2012-02-02 18:10:16.532027+00:00,10609
1734,W_Completeren aanvraag,2012-02-02 18:10:34.354404+00:00,2012-02-02 18:10:34.354404+00:00,2012-02-02 18:10:42.078485+00:00,10909
1783,W_Afhandelen leads,2012-02-02 18:13:25.583651+00:00,2012-02-02 18:13:25.583651+00:00,2012-02-02 18:15:33.691490+00:00,10933
1784,W_Beoordelen fraude,2012-02-02 18:13:40.252751+00:00,2012-02-02 18:13:40.252751+00:00,2012-02-02 18:15:05.953653+00:00,10809
1785,W_Beoordelen fraude,2012-02-02 18:15:19.116845+00:00,2012-02-02 18:15:19.116844+00:00,2012-02-02 18:15:46.380205+00:00,10809
1631,W_Completeren aanvraag,2012-02-02 18:17:33.273710+00:00,2012-02-02 18:17:33.273710+00:00,2012-02-02 18:22:17.009743+00:00,11179
1761,W_Afhandelen leads,2012-02-02 18:17:36.359635+00:00,2012-02-02 18:17:36.359635+00:00,2012-02-02 18:19:05.827132+00:00,11003
1782,W_Afhandelen leads,2012-02-02 18:18:30.853225+00:00,2012-02-02 18:18:30.853225+00:00,2012-02-02 18:19:29.115767+00:00,10929
407,W_Nabellen incomplete dossiers,2012-02-02 18:19:47.562289+00:00,2012-02-02 18:19:47.562289+00:00,2012-02-02 18:28:07.858850+00:00,11169
1750,W_Beoordelen fraude,2012-02-02 18:23:26.059341+00:00,2012-02-02 18:23:26.059341+00:00,2012-02-02 18:25:23.580092+00:00,10809
1774,W_Completeren aanvraag,2012-02-02 18:24:21.000207+00:00,2012-02-02 18:24:21.000207+00:00,2012-02-02 18:34:17.752539+00:00,10982
964,W_Nabellen offertes,2012-02-02 18:24:21.352342+00:00,2012-02-02 18:24:21.352343+00:00,2012-02-02 18:31:47.808126+00:00,11009
1757,W_Beoordelen fraude,2012-02-02 18:25:47.715772+00:00,2012-02-02 18:25:47.715772+00:00,2012-02-02 18:26:20.626413+00:00,10809
1785,W_Afhandelen leads,2012-02-02 18:26:58.383725+00:00,2012-02-02 18:26:58.383725+00:00,2012-02-02 18:27:17.813816+00:00,10913
1046,W_Nabellen offertes,2012-02-02 18:28:42.793011+00:00,2012-02-02 18:28:42.793011+00:00,2012-02-02 18:28:59.250485+00:00,10899
1784,W_Beoordelen fraude,2012-02-02 18:29:38.718585+00:00,2012-02-02 18:29:38.718585+00:00,2012-02-02 18:30:13.980264+00:00,10809
1785,W_Afhandelen leads,2012-02-02 18:32:34.762796+00:00,2012-02-02 18:32:34.762796+00:00,2012-02-02 18:38:25.868033+00:00,11180
1046,W_Valideren aanvraag,2012-02-02 18:33:29.510219+00:00,2012-02-02 18:33:29.510220+00:00,2012-02-02 18:38:42.403920+00:00,10881
1781,W_Afhandelen leads,2012-02-02 18:38:23.401783+00:00,2012-02-02 18:38:23.401784+00:00,2012-02-02 18:42:12.826747+00:00,11189
1046,W_Nabellen incomplete dossiers,2012-02-02 18:39:54.070463+00:00,2012-02-02 18:39:54.070464+00:00,2012-02-03 09:34:17.104236+00:00,11002
1726,W_Completeren aanvraag,2012-02-02 18:41:26.165478+00:00,2012-02-02 18:41:26.165478+00:00,2012-02-02 18:43:18.759941+00:00,10914
380,W_Nabellen offertes,2012-02-02 18:42:17.829125+00:00,2012-02-02 18:42:17.829125+00:00,2012-02-02 18:42:56.621427+00:00,10789
1646,W_Completeren aanvraag,2012-02-02 18:49:37.863998+00:00,2012-02-02 18:49:37.863998+00:00,2012-02-02 18:54:12.632768+00:00,10931
1712,W_Completeren aanvraag,2012-02-02 18:49:41.028613+00:00,2012-02-02 18:49:41.028613+00:00,2012-02-02 18:57:49.084377+00:00,11119
1785,W_Afhandelen leads,2012-02-02 18:51:26.196391+00:00,2012-02-02 18:51:26.196391+00:00,2012-02-02 18:54:24.606687+00:00,10228
1788,W_Afhandelen leads,2012-02-02 18:52:17.463987+00:00,2012-02-02 18:52:17.463987+00:00,2012-02-02 18:53:52.346188+00:00,10912
1789,W_Beoordelen fraude,2012-02-02 18:55:07.983798+00:00,2012-02-02 18:55:07.983798+00:00,2012-02-02 18:58:21.168731+00:00,10809
1708,W_Completeren aanvraag,2012-02-02 18:59:24.709866+00:00,2012-02-02 18:59:24.709867+00:00,2012-02-02 19:04:28.132430+00:00,11001
1634,W_Beoordelen fraude,2012-02-02 19:03:17.738056+00:00,2012-02-02 19:03:17.738056+00:00,2012-02-02 19:03:26.783976+00:00,10809
1028,W_Nabellen offertes,2012-02-02 19:05:35.387581+00:00,2012-02-02 19:05:35.387581+00:00,2012-02-02 19:06:17.760887+00:00,11049
1634,W_Beoordelen fraude,2012-02-02 19:06:08.900318+00:00,2012-02-02 19:06:08.900318+00:00,2012-02-02 19:06:32.085134+00:00,10809
1197,W_Nabellen offertes,2012-02-02 19:11:01.598050+00:00,2012-02-02 19:11:01.598050+00:00,2012-02-02 19:11:33.380907+00:00,11203
1781,W_Afhandelen leads,2012-02-02 19:12:52.262963+00:00,2012-02-02 19:12:52.262963+00:00,2012-02-03 07:05:53.325251+00:00,11201
1461,W_Completeren aanvraag,2012-02-02 19:17:15.308995+00:00,2012-02-02 19:17:15.308995+00:00,2012-02-02 19:17:22.309196+00:00,11181
1332,W_Beoordelen fraude,2012-02-02 19:20:37.625788+00:00,2012-02-02 19:20:37.625788+00:00,2012-02-02 19:20:58.679334+00:00,10809
1252,W_Valideren aanvraag,2012-02-02 19:24:13.721598+00:00,2012-02-02 19:24:13.721599+00:00,2012-02-02 19:25:22.787857+00:00,10125
1778,W_Completeren aanvraag,2012-02-02 19:25:38.839053+00:00,2012-02-02 19:25:38.839052+00:00,2012-02-02 19:31:15.103505+00:00,10972
1778,W_Completeren aanvraag,2012-02-02 19:31:15.977993+00:00,2012-02-02 19:31:15.977993+00:00,2012-02-02 19:36:49.134306+00:00,10629
1777,W_Beoordelen fraude,2012-02-02 19:31:53.650093+00:00,2012-02-02 19:31:53.650093+00:00,2012-02-02 19:32:27.657376+00:00,10809
1792,W_Beoordelen fraude,2012-02-02 19:32:28.863645+00:00,2012-02-02 19:32:28.863645+00:00,2012-02-02 19:33:11.973956+00:00,10809
1295,W_Nabellen offertes,2012-02-02 19:37:43.197513+00:00,2012-02-02 19:37:43.197513+00:00,2012-02-02 19:40:04.778239+00:00,10939
1174,W_Completeren aanvraag,2012-02-02 19:38:34.543120+00:00,2012-02-02 19:38:34.543119+00:00,2012-02-02 19:38:48.870088+00:00,11122
1300,W_Nabellen offertes,2012-02-02 19:38:42.696862+00:00,2012-02-02 19:38:42.696862+00:00,2012-02-02 19:39:14.911310+00:00,10779
1773,W_Beoordelen fraude,2012-02-02 19:48:23.957367+00:00,2012-02-02 19:48:23.957367+00:00,2012-02-02 19:49:10.341346+00:00,10809
1687,W_Beoordelen fraude,2012-02-02 19:50:18.793101+00:00,2012-02-02 19:50:18.793101+00:00,2012-02-02 19:50:46.727154+00:00,10809
1797,W_Beoordelen fraude,2012-02-02 19:52:46.998947+00:00,2012-02-02 19:52:46.998947+00:00,2012-02-02 19:53:01.304687+00:00,10809
1795,W_Afhandelen leads,2012-02-02 19:53:52.624944+00:00,2012-02-02 19:53:52.624944+00:00,2012-02-03 06:12:56.260113+00:00,10863
1687,W_Beoordelen fraude,2012-02-02 20:03:36.794232+00:00,2012-02-03 06:00:00.000000+00:00,2012-02-03 06:00:41.318939+00:00,10809
1797,W_Afhandelen leads,2012-02-02 20:13:21.858948+00:00,2012-02-03 06:00:00.000000+00:00,2012-02-03 06:02:24.829173+00:00,10138
