case_id,activity,enable_time,start_time,end_time,resource
1722,W_Beoordelen fraude,2012-02-03 09:14:05.432222+00:00,2012-02-03 09:14:06.024472+00:00,2012-02-03 09:15:05.599771+00:00,10809
1053,W_Valideren aanvraag,2012-02-03 09:14:13.649628+00:00,2012-02-03 09:14:13.649628+00:00,2012-02-03 09:35:02.252080+00:00,10138
1631,W_Beoordelen fraude,2012-02-03 09:14:23.387117+00:00,2012-02-03 09:15:05.599771+00:00,2012-02-03 09:16:02.164647+00:00,10809
1737,W_Afhandelen leads,2012-02-03 09:17:04.094497+00:00,2012-02-03 09:17:04.094497+00:00,2012-02-03 09:18:43.054336+00:00,11119
1733,W_Beoordelen fraude,2012-02-03 09:19:30.189203+00:00,2012-02-03 09:19:30.189203+00:00,2012-02-03 09:19:39.805791+00:00,10809
148,W_Nabellen incomplete dossiers,2012-02-03 09:20:22.543606+00:00,2012-02-03 09:20:22.543606+00:00,2012-02-03 09:21:55.900638+00:00,11201
1741,W_Completeren aanvraag,2012-02-03 09:21:36.958852+00:00,2012-02-03 09:21:36.958852+00:00,2012-02-03 09:31:40.995729+00:00,10228
148,W_Nabellen incomplete dossiers,2012-02-03 09:21:56.449890+00:00,2012-02-03 09:21:56.449891+00:00,2012-02-03 09:22:07.209783+00:00,10910
1021,W_Nabellen incomplete dossiers,2012-02-03 09:27:05.014408+00:00,2012-02-03 09:27:05.014408+00:00,2012-02-03 09:29:41.972238+00:00,10861
1473,W_Nabellen offertes,2012-02-03 09:31:18.884979+00:00,2012-02-03 09:31:18.884978+00:00,2012-02-03 09:37:53.527594+00:00,10914
1491,W_Completeren aanvraag,2012-02-03 09:33:27.215789+00:00,2012-02-03 09:33:27.215789+00:00,2012-02-03 09:42:24.043581+00:00,10629
1010,W_Nabellen offertes,2012-02-03 09:33:52.311283+00:00,2012-02-03 09:33:52.311284+00:00,2012-02-03 09:53:21.742698+00:00,10931
1277,W_Completeren aanvraag,2012-02-03 09:34:02.378234+00:00,2012-02-03 09:34:02.378234+00:00,2012-02-03 09:38:58.151467+00:00,11001
1727,W_Completeren aanvraag,2012-02-03 09:35:50.159504+00:00,2012-02-03 09:35:50.159504+00:00,2012-02-03 09:41:54.976778+00:00,10929
1743,W_Afhandelen leads,2012-02-03 09:36:20.483812+00:00,2012-02-03 09:36:20.483812+00:00,2012-02-03 09:39:21.983812+00:00,10899
1631,W_Beoordelen fraude,2012-02-03 09:41:35.660352+00:00,2012-02-03 09:41:35.660352+00:00,2012-02-03 09:42:15.384974+00:00,10809
1735,W_Completeren aanvraag,2012-02-03 09:42:50.175774+00:00,2012-02-03 09:42:50.175774+00:00,2012-02-03 09:47:09.164609+00:00,11009
1742,W_Afhandelen leads,2012-02-03 09:52:38.814624+00:00,2012-02-03 09:52:38.814624+00:00,2012-02-03 09:54:54.759111+00:00,10912
1742,W_Completeren aanvraag,2012-02-03 09:54:55.200027+00:00,2012-02-03 09:54:55.200027+00:00,2012-02-03 09:55:26.547080+00:00,11122
1631,W_Beoordelen fraude,2012-02-03 10:00:36.132351+00:00,2012-02-03 10:00:36.132351+00:00,2012-02-03 10:01:12.997147+00:00,10809
1585,W_Nabellen offertes,2012-02-03 10:01:16.453930+00:00,2012-02-03 10:01:16.453929+00:00,2012-02-03 17:01:53.984930+00:00,11269
1612,W_Beoordelen fraude,2012-02-03 10:01:47.679382+00:00,2012-02-03 10:01:47.679382+00:00,2012-02-03 10:02:47.175940+00:00,10809
848,W_Nabellen offertes,2012-02-03 10:03:20.844826+00:00,2012-02-03 10:03:20.844827+00:00,2012-02-03 10:03:48.312765+00:00,10609
848,W_Valideren aanvraag,2012-02-03 10:03:48.312765+00:00,2012-02-03 10:03:48.312765+00:00,2012-02-03 10:06:47.706765+00:00,11079
1744,W_Afhandelen leads,2012-02-03 10:09:47.957256+00:00,2012-02-03 10:09:47.957257+00:00,2012-02-03 10:11:22.410257+00:00,10779
1539,W_Completeren aanvraag,2012-02-03 10:09:56.549467+00:00,2012-02-03 10:09:56.549467+00:00,2012-02-03 10:15:46.076048+00:00,11203
1735,W_Completeren aanvraag,2012-02-03 10:10:55.901283+00:00,2012-02-03 10:10:55.901283+00:00,2012-02-03 10:11:31.493323+00:00,11000
1747,W_Afhandelen leads,2012-02-03 10:13:58.195676+00:00,2012-02-03 10:13:58.195675+00:00,2012-02-03 10:22:58.925975+00:00,11189
1746,W_Completeren aanvraag,2012-02-03 10:15:41.298050+00:00,2012-02-03 10:15:41.298050+00:00,2012-02-03 10:20:35.536209+00:00,11121
1731,W_Beoordelen fraude,2012-02-03 10:16:14.835677+00:00,2012-02-03 10:16:14.835677+00:00,2012-02-03 10:17:13.165205+00:00,10809
1695,W_Completeren aanvraag,2012-02-03 10:16:25.840799+00:00,2012-02-03 10:16:25.840799+00:00,2012-02-03 10:17:53.236590+00:00,10881
1737,W_Beoordelen fraude,2012-02-03 10:20:19.055559+00:00,2012-02-03 10:20:19.055559+00:00,2012-02-03 10:20:32.024704+00:00,10809
485,W_Nabellen incomplete dossiers,2012-02-03 10:20:56.856561+00:00,2012-02-03 10:20:56.856562+00:00,2012-02-03 10:22:21.679378+00:00,10972
1610,W_Beoordelen fraude,2012-02-03 10:22:40.338147+00:00,2012-02-03 10:22:40.338147+00:00,2012-02-03 10:22:52.377404+00:00,10809
1748,W_Completeren aanvraag,2012-02-03 10:22:56.002070+00:00,2012-02-03 10:22:56.002070+00:00,2012-02-03 10:33:28.009553+00:00,10933
1616,W_Beoordelen fraude,2012-02-03 10:25:02.127127+00:00,2012-02-03 10:25:02.127128+00:00,2012-02-03 10:26:39.107127+00:00,10809
1610,W_Beoordelen fraude,2012-02-03 10:25:39.857124+00:00,2012-02-03 10:26:39.107127+00:00,2012-02-03 10:27:16.199650+00:00,10809
1161,W_Nabellen incomplete dossiers,2012-02-03 10:26:27.269244+00:00,2012-02-03 10:26:27.269244+00:00,2012-02-03 10:26:47.099224+00:00,11169
1161,W_Nabellen incomplete dossiers,2012-02-03 10:26:47.195097+00:00,2012-02-03 10:26:47.195097+00:00,2012-02-03 10:28:46.523171+00:00,11003
1539,W_Beoordelen fraude,2012-02-03 10:27:38.261449+00:00,2012-02-03 10:27:38.261450+00:00,2012-02-03 10:28:05.403453+00:00,10809
1622,W_Completeren aanvraag,2012-02-03 10:28:15.078707+00:00,2012-02-03 10:28:15.078707+00:00,2012-02-03 10:28:33.790848+00:00,11181
1739,W_Afhandelen leads,2012-02-03 10:28:44.862135+00:00,2012-02-03 10:28:44.862135+00:00,2012-02-03 10:32:21.179593+00:00,11002
1750,W_Beoordelen fraude,2012-02-03 10:28:53.935354+00:00,2012-02-03 10:28:53.935353+00:00,2012-02-03 10:29:17.259568+00:00,10809
1750,W_Afhandelen leads,2012-02-03 10:36:03.661074+00:00,2012-02-03 12:00:00.000000+00:00,2012-02-03 12:00:01.357988+00:00,NOT_SET
1736,W_Beoordelen fraude,2012-02-03 10:37:08.068864+00:00,2012-02-03 10:37:08.068864+00:00,2012-02-03 10:37:22.922914+00:00,10809
1516,W_Beoordelen fraude,2012-02-03 10:37:22.655966+00:00,2012-02-03 10:37:22.922914+00:00,2012-02-03 10:37:57.750281+00:00,10809
1747,W_Beoordelen fraude,2012-02-03 10:38:32.142701+00:00,2012-02-03 10:38:32.142700+00:00,2012-02-03 10:39:31.412903+00:00,10809
1727,W_Completeren aanvraag,2012-02-03 10:39:40.838587+00:00,2012-02-03 10:39:40.838587+00:00,2012-02-03 10:42:51.693393+00:00,10932
1161,W_Nabellen incomplete dossiers,2012-02-03 10:40:15.008926+00:00,2012-02-03 10:40:15.008926+00:00,2012-02-03 10:45:07.762559+00:00,10982
726,W_Nabellen offertes,2012-02-03 10:42:58.834935+00:00,2012-02-03 10:42:58.834934+00:00,2012-02-03 10:43:16.885181+00:00,11049
1752,W_Afhandelen leads,2012-02-03 10:49:34.808070+00:00,2012-02-03 10:49:34.808070+00:00,2012-02-03 10:50:40.004836+00:00,11179
1160,W_Nabellen offertes,2012-02-03 10:51:03.160499+00:00,2012-02-03 10:51:03.160499+00:00,2012-02-03 10:51:26.088988+00:00,10913
827,W_Nabellen offertes,2012-02-03 10:54:28.009649+00:00,2012-02-03 10:54:28.009649+00:00,2012-02-03 10:54:42.086545+00:00,11259
1678,W_Beoordelen fraude,2012-02-03 11:01:28.583689+00:00,2012-02-03 11:01:28.583688+00:00,2012-02-03 11:04:11.843066+00:00,10809
1656,W_Beoordelen fraude,2012-02-03 11:01:54.199171+00:00,2012-02-03 11:04:11.843066+00:00,2012-02-03 11:04:56.015658+00:00,10809
1754,W_Beoordelen fraude,2012-02-03 11:03:47.847702+00:00,2012-02-03 11:04:56.015658+00:00,2012-02-03 11:05:34.366838+00:00,10809
1309,W_Nabellen incomplete dossiers,2012-02-03 11:12:47.760896+00:00,2012-02-03 11:12:47.760896+00:00,2012-02-03 11:26:23.632965+00:00,10939
485,W_Nabellen incomplete dossiers,2012-02-03 11:16:19.042521+00:00,2012-02-03 11:16:19.042521+00:00,2012-02-03 11:21:25.264339+00:00,10863
1585,W_Beoordelen fraude,2012-02-03 11:17:42.552522+00:00,2012-02-03 11:17:42.552521+00:00,2012-02-03 11:18:59.580140+00:00,10809
728,W_Valideren aanvraag,2012-02-03 11:18:46.295543+00:00,2012-02-03 11:18:46.295543+00:00,2012-02-03 11:19:51.364597+00:00,10125
1757,W_Afhandelen leads,2012-02-03 11:21:26.387575+00:00,2012-02-03 11:21:26.387575+00:00,2012-02-03 11:21:26.387575+00:00,10909
1752,W_Afhandelen leads,2012-02-03 11:21:27.039852+00:00,2012-02-03 11:21:27.039853+00:00,2012-02-03 11:24:24.768006+00:00,11180
858,W_Nabellen offertes,2012-02-03 11:22:35.082396+00:00,2012-02-03 11:22:35.082396+00:00,2012-02-03 11:23:04.884093+00:00,10789
1751,W_Afhandelen leads,2012-02-03 11:25:05.302660+00:00,2012-02-03 11:25:05.302660+00:00,2012-02-03 11:30:47.456227+00:00,11119
1749,W_Afhandelen leads,2012-02-03 11:32:28.999986+00:00,2012-02-03 11:32:28.999986+00:00,2012-02-03 12:36:31.756550+00:00,11201
1050,W_Nabellen incomplete dossiers,2012-02-03 11:35:38.249453+00:00,2012-02-03 11:35:38.249454+00:00,2012-02-03 11:36:22.748034+00:00,10910
1672,W_Completeren aanvraag,2012-02-03 11:40:06.185215+00:00,2012-02-03 11:40:06.185215+00:00,2012-02-03 11:46:01.874106+00:00,11019
294,W_Nabellen offertes,2012-02-03 11:43:43.236651+00:00,2012-02-03 11:43:43.236651+00:00,2012-02-03 11:43:56.820798+00:00,10861
1755,W_Beoordelen fraude,2012-02-03 11:45:36.835545+00:00,2012-02-03 11:45:36.835545+00:00,2012-02-03 11:48:15.763751+00:00,10809
1580,W_Completeren aanvraag,2012-02-03 11:50:43.322742+00:00,2012-02-03 11:50:43.322742+00:00,2012-02-03 11:53:27.197766+00:00,10228
1451,W_Nabellen offertes,2012-02-03 11:54:57.866413+00:00,2012-02-03 11:54:57.866413+00:00,2012-02-03 11:55:25.743310+00:00,10138
1753,W_Completeren aanvraag,2012-02-03 12:02:21.397127+00:00,2012-02-03 12:02:21.397127+00:00,2012-02-03 12:05:10.106103+00:00,10914
1741,W_Beoordelen fraude,2012-02-03 12:03:50.103859+00:00,2012-02-03 12:03:50.103859+00:00,2012-02-03 12:04:09.482851+00:00,10809
1728,W_Completeren aanvraag,2012-02-03 12:05:44.120337+00:00,2012-02-03 12:05:44.120337+00:00,2012-02-03 12:08:43.304558+00:00,11001
1760,W_Afhandelen leads,2012-02-03 12:05:56.458818+00:00,2012-02-03 12:05:56.458818+00:00,2012-02-03 12:08:57.958818+00:00,10899
1589,W_Beoordelen fraude,2012-02-03 12:11:55.712629+00:00,2012-02-03 12:11:55.712629+00:00,2012-02-03 12:11:55.712629+00:00,10188
1589,W_Beoordelen fraude,2012-02-03 12:12:28.938392+00:00,2012-02-03 12:12:28.938392+00:00,2012-02-03 12:13:02.219713+00:00,10809
1418,W_Nabellen offertes,2012-02-03 12:15:17.896806+00:00,2012-02-03 12:15:17.896806+00:00,2012-02-03 12:18:24.991152+00:00,10929
275,W_Valideren aanvraag,2012-02-03 12:17:59.010674+00:00,2012-02-03 12:17:59.010674+00:00,2012-02-03 12:25:25.521507+00:00,10629
1761,W_Beoordelen fraude,2012-02-03 12:22:37.069867+00:00,2012-02-03 12:22:37.069866+00:00,2012-02-03 12:22:37.069866+00:00,10188
413,W_Nabellen offertes,2012-02-03 12:23:33.370435+00:00,2012-02-03 12:23:33.370435+00:00,2012-02-03 12:29:21.000552+00:00,11009
275,W_Valideren aanvraag,2012-02-03 12:25:27.868062+00:00,2012-02-03 12:25:27.868062+00:00,2012-02-03 12:38:16.076174+00:00,10609
733,W_Nabellen offertes,2012-02-03 12:26:32.919699+00:00,2012-02-03 12:26:32.919699+00:00,2012-02-03 12:28:14.018067+00:00,10931
771,W_Nabellen offertes,2012-02-03 12:29:09.606739+00:00,2012-02-03 12:29:09.606740+00:00,2012-02-03 12:32:34.342777+00:00,10912
1748,W_Beoordelen fraude,2012-02-03 12:33:02.320393+00:00,2012-02-03 12:33:02.320393+00:00,2012-02-03 12:33:46.613511+00:00,10809
275,W_Valideren aanvraag,2012-02-03 12:38:16.338162+00:00,2012-02-03 12:38:16.338163+00:00,2012-02-03 12:41:15.732163+00:00,11079
1749,W_Completeren aanvraag,2012-02-03 12:38:24.918511+00:00,2012-02-03 12:38:24.918511+00:00,2012-02-03 12:52:42.912418+00:00,11122
1759,W_Beoordelen fraude,2012-02-03 12:43:56.883467+00:00,2012-02-03 12:43:56.883467+00:00,2012-02-03 12:43:56.883467+00:00,10188
1616,W_Beoordelen fraude,2012-02-03 12:46:48.057420+00:00,2012-02-03 12:46:48.057420+00:00,2012-02-03 12:47:28.940105+00:00,10809
1740,W_Beoordelen fraude,2012-02-03 12:46:56.639014+00:00,2012-02-03 12:46:56.639014+00:00,2012-02-03 12:46:56.639014+00:00,10188
1740,W_Beoordelen fraude,2012-02-03 12:47:14.969467+00:00,2012-02-03 12:47:14.969467+00:00,2012-02-03 12:47:14.969467+00:00,10188
1539,W_Beoordelen fraude,2012-02-03 12:48:06.526123+00:00,2012-02-03 12:48:06.526123+00:00,2012-02-03 12:48:06.526123+00:00,10188
1763,W_Beoordelen fraude,2012-02-03 12:48:49.886407+00:00,2012-02-03 12:48:49.886406+00:00,2012-02-03 12:49:19.343413+00:00,10809
1633,W_Completeren aanvraag,2012-02-03 12:49:57.410066+00:00,2012-02-03 12:49:57.410066+00:00,2012-02-03 12:57:50.494061+00:00,10779
1765,W_Afhandelen leads,2012-02-03 12:51:54.930052+00:00,2012-02-03 12:51:54.930052+00:00,2012-02-03 12:53:34.092484+00:00,11000
1763,W_Afhandelen leads,2012-02-03 12:54:50.690763+00:00,2012-02-03 12:54:50.690763+00:00,2012-02-03 13:05:25.222843+00:00,11203
1767,W_Completeren aanvraag,2012-02-03 13:00:23.884002+00:00,2012-02-03 13:00:23.884002+00:00,2012-02-03 13:00:47.035184+00:00,10881
1751,W_Afhandelen leads,2012-02-03 13:06:48.713568+00:00,2012-02-03 13:06:48.713569+00:00,2012-02-03 13:08:54.327589+00:00,11121
1761,W_Afhandelen leads,2012-02-03 13:07:58.431837+00:00,2012-02-03 13:07:58.431837+00:00,2012-02-03 13:10:32.319606+00:00,10972
1769,W_Beoordelen fraude,2012-02-03 13:08:43.123403+00:00,2012-02-06 12:00:00.000000+00:00,2012-02-06 12:00:00.000000+00:00,10188
1768,W_Afhandelen leads,2012-02-03 13:09:17.039121+00:00,2012-02-03 13:09:17.039121+00:00,2012-02-03 13:10:25.811579+00:00,11189
1597,W_Beoordelen fraude,2012-02-03 13:09:48.100856+00:00,2012-02-03 13:09:48.100856+00:00,2012-02-03 13:09:56.176567+00:00,10809
1222,W_Beoordelen fraude,2012-02-03 13:09:49.449027+00:00,2012-02-03 13:09:56.176567+00:00,2012-02-03 13:10:02.048025+00:00,10809
1657,W_Completeren aanvraag,2012-02-03 13:11:54.328722+00:00,2012-02-03 13:11:54.328723+00:00,2012-02-03 13:13:56.289166+00:00,10889
1660,W_Beoordelen fraude,2012-02-03 13:13:16.758163+00:00,2012-02-03 13:13:16.758163+00:00,2012-02-03 13:13:58.636050+00:00,10809
1740,W_Beoordelen fraude,2012-02-03 13:17:10.140308+00:00,2012-02-03 13:17:10.140308+00:00,2012-02-03 13:17:32.084667+00:00,10809
1754,W_Afhandelen leads,2012-02-03 13:18:04.869850+00:00,2012-02-03 13:18:04.869850+00:00,2012-02-03 13:18:31.312207+00:00,11169
428,W_Nabellen incomplete dossiers,2012-02-03 13:23:44.368104+00:00,2012-02-03 13:23:44.368104+00:00,2012-02-03 13:31:55.465319+00:00,11181
1575,W_Beoordelen fraude,2012-02-03 13:23:49.814539+00:00,2012-02-03 13:23:49.814538+00:00,2012-02-03 13:24:00.430050+00:00,10809
1772,W_Afhandelen leads,2012-02-03 13:23:56.892731+00:00,2012-02-03 13:23:56.892731+00:00,2012-02-03 13:25:36.020729+00:00,11003
1773,W_Beoordelen fraude,2012-02-03 13:24:46.318121+00:00,2012-02-03 13:24:46.318120+00:00,2012-02-03 13:25:04.203995+00:00,10809
1436,W_Beoordelen fraude,2012-02-03 13:25:18.890526+00:00,2012-02-03 13:25:18.890526+00:00,2012-02-03 13:26:58.874359+00:00,10809
1773,W_Beoordelen fraude,2012-02-03 13:25:54.824353+00:00,2012-02-03 13:26:58.874359+00:00,2012-02-03 13:28:00.619546+00:00,10809
1759,W_Afhandelen leads,2012-02-03 13:27:45.091989+00:00,2012-02-03 13:27:45.091989+00:00,2012-02-03 13:32:20.065918+00:00,11002
485,W_Nabellen incomplete dossiers,2012-02-03 13:30:18.488770+00:00,2012-02-03 13:30:18.488770+00:00,2012-02-03 13:50:10.840289+00:00,10932
1010,W_Nabellen offertes,2012-02-03 13:31:44.410151+00:00,2012-02-03 13:31:44.410151+00:00,2012-02-03 13:43:10.160616+00:00,10933
1763,W_Afhandelen leads,2012-02-03 13:32:04.430317+00:00,2012-02-03 13:32:04.430317+00:00,2012-02-03 13:36:47.726907+00:00,10982
1749,W_Beoordelen fraude,2012-02-03 13:32:28.838103+00:00,2012-02-03 13:32:28.838103+00:00,2012-02-03 13:34:05.651810+00:00,10809
1539,W_Completeren aanvraag,2012-02-03 13:33:29.839173+00:00,2012-02-03 13:33:29.839173+00:00,2012-02-03 13:36:06.385929+00:00,11049
1680,W_Completeren aanvraag,2012-02-03 13:33:42.805987+00:00,2012-02-03 13:33:42.805987+00:00,2012-02-03 13:39:37.231772+00:00,11179
1597,W_Beoordelen fraude,2012-02-03 13:35:01.503967+00:00,2012-02-03 13:35:01.503966+00:00,2012-02-03 13:35:45.155170+00:00,10809
1773,W_Afhandelen leads,2012-02-03 13:35:03.519201+00:00,2012-02-03 13:35:03.519200+00:00,2012-02-03 13:36:36.050307+00:00,10913
1769,W_Afhandelen leads,2012-02-03 13:35:22.280700+00:00,2012-02-03 13:35:22.280701+00:00,2012-02-03 13:36:30.009232+00:00,11259
662,W_Nabellen offertes,2012-02-03 13:35:55.281193+00:00,2012-02-03 13:35:55.281193+00:00,2012-02-03 13:37:59.142442+00:00,10863
1618,W_Beoordelen fraude,2012-02-03 13:38:54.181381+00:00,2012-02-03 13:38:54.181381+00:00,2012-02-03 13:41:02.979574+00:00,10809
1773,W_Completeren aanvraag,2012-02-03 13:39:16.663114+00:00,2012-02-03 13:39:16.663114+00:00,2012-02-03 13:47:52.619607+00:00,10909
1616,W_Afhandelen leads,2012-02-03 13:40:58.002852+00:00,2012-02-03 13:40:58.002851+00:00,2012-02-03 13:45:02.984662+00:00,11180
782,W_Nabellen offertes,2012-02-03 13:40:59.996586+00:00,2012-02-03 13:40:59.996586+00:00,2012-02-03 13:41:04.553539+00:00,10789
1745,W_Beoordelen fraude,2012-02-03 13:43:28.865636+00:00,2012-02-03 13:43:28.865636+00:00,2012-02-03 13:44:08.069821+00:00,10809
1774,W_Afhandelen leads,2012-02-03 13:43:34.293631+00:00,2012-02-03 13:43:34.293630+00:00,2012-02-03 13:44:46.211769+00:00,10939
1310,W_Nabellen offertes,2012-02-03 13:45:29.311963+00:00,2012-02-03 13:45:29.311963+00:00,2012-02-03 13:47:48.039902+00:00,11119
1737,W_Beoordelen fraude,2012-02-03 13:45:37.372823+00:00,2012-02-03 13:45:37.372823+00:00,2012-02-03 13:47:18.311724+00:00,10809
1779,W_Completeren aanvraag,2012-02-03 13:46:45.421054+00:00,2012-02-03 13:46:45.421054+00:00,2012-02-03 13:46:58.467716+00:00,10910
1492,W_Completeren aanvraag,2012-02-03 13:47:04.046538+00:00,2012-02-03 13:47:04.046538+00:00,2012-02-03 13:50:38.181628+00:00,10861
1778,W_Beoordelen fraude,2012-02-03 13:50:42.216261+00:00,2012-02-03 13:50:42.216261+00:00,2012-02-03 13:51:08.621975+00:00,10809
1780,W_Beoordelen fraude,2012-02-03 13:51:15.129057+00:00,2012-02-03 13:51:15.129058+00:00,2012-02-03 13:54:21.013463+00:00,10809
1779,W_Completeren aanvraag,2012-02-03 13:52:16.145648+00:00,2012-02-03 13:52:16.145647+00:00,2012-02-03 14:00:51.214502+00:00,11019
1736,W_Beoordelen fraude,2012-02-03 13:52:44.189135+00:00,2012-02-03 13:54:21.013463+00:00,2012-02-03 13:55:07.875013+00:00,10809
1766,W_Beoordelen fraude,2012-02-03 13:54:11.288867+00:00,2012-02-03 13:55:07.875013+00:00,2012-02-03 13:56:27.736566+00:00,10809
1192,W_Nabellen offertes,2012-02-03 13:55:41.961622+00:00,2012-02-03 13:55:41.961622+00:00,2012-02-03 14:16:25.392200+00:00,10138
832,W_Nabellen offertes,2012-02-03 13:55:42.220982+00:00,2012-02-03 13:55:42.220982+00:00,2012-02-03 13:55:43.948141+00:00,NOT_SET
1745,W_Completeren aanvraag,2012-02-03 13:59:13.721218+00:00,2012-02-03 13:59:13.721218+00:00,2012-02-03 14:14:50.250091+00:00,10228
1776,W_Afhandelen leads,2012-02-03 14:02:13.813604+00:00,2012-02-03 14:02:13.813604+00:00,2012-02-03 14:04:31.094604+00:00,10914
887,W_Nabellen offertes,2012-02-03 14:03:01.639331+00:00,2012-02-03 14:03:01.639332+00:00,2012-02-03 14:07:39.550332+00:00,11001
1763,W_Afhandelen leads,2012-02-03 14:03:20.441616+00:00,2012-02-03 14:03:20.441616+00:00,2012-02-03 14:06:21.941616+00:00,10899
428,W_Nabellen incomplete dossiers,2012-02-03 14:03:28.614627+00:00,2012-02-03 14:03:28.614627+00:00,2012-02-03 14:11:58.281233+00:00,10929
1758,W_Beoordelen fraude,2012-02-03 14:03:34.394346+00:00,2012-02-03 14:03:34.394347+00:00,2012-02-03 14:04:03.195320+00:00,10809
1161,W_Nabellen incomplete dossiers,2012-02-03 14:04:40.727903+00:00,2012-02-03 14:04:40.727904+00:00,2012-02-03 14:10:37.357724+00:00,10629
459,W_Nabellen incomplete dossiers,2012-02-03 14:08:08.479803+00:00,2012-02-03 14:08:08.479803+00:00,2012-02-03 14:10:03.585648+00:00,10931
1525,W_Completeren aanvraag,2012-02-03 14:09:30.327561+00:00,2012-02-03 14:09:30.327561+00:00,2012-02-03 14:11:47.874911+00:00,11009
1765,W_Afhandelen leads,2012-02-03 14:11:47.924439+00:00,2012-02-03 14:11:47.924440+00:00,2012-02-03 14:13:27.063731+00:00,10912
1749,W_Beoordelen fraude,2012-02-03 14:14:49.540828+00:00,2012-02-03 14:14:49.540828+00:00,2012-02-03 14:15:03.979268+00:00,10809
1745,W_Completeren aanvraag,2012-02-03 14:15:19.177259+00:00,2012-02-03 14:15:19.177259+00:00,2012-02-03 14:15:52.286072+00:00,11201
1781,W_Completeren aanvraag,2012-02-03 14:18:58.923790+00:00,2012-02-03 14:18:58.923791+00:00,2012-02-03 14:19:43.831618+00:00,10609
826,W_Nabellen incomplete dossiers,2012-02-03 14:19:45.616890+00:00,2012-02-03 14:19:45.616889+00:00,2012-02-03 14:28:45.449380+00:00,11122
1707,W_Nabellen offertes,2012-02-03 14:19:59.541378+00:00,2012-02-03 14:19:59.541378+00:00,2012-02-03 14:21:12.955571+00:00,11000
1010,W_Valideren aanvraag,2012-02-03 14:25:35.039137+00:00,2012-02-03 14:25:35.039136+00:00,2012-02-03 14:26:49.606438+00:00,10125
1781,W_Beoordelen fraude,2012-02-03 14:26:12.245251+00:00,2012-02-03 14:26:12.245251+00:00,2012-02-03 14:26:30.721366+00:00,10809
1519,W_Completeren aanvraag,2012-02-03 14:31:19.770506+00:00,2012-02-03 14:31:19.770506+00:00,2012-02-03 14:36:29.388547+00:00,10779
1786,W_Beoordelen fraude,2012-02-03 14:41:25.258593+00:00,2012-02-03 14:41:25.258592+00:00,2012-02-03 14:43:24.526236+00:00,10809
1775,W_Beoordelen fraude,2012-02-03 14:41:57.359730+00:00,2012-02-03 14:43:24.526236+00:00,2012-02-03 14:43:39.420790+00:00,10809
1516,W_Beoordelen fraude,2012-02-03 14:43:16.937266+00:00,2012-02-03 14:43:39.420790+00:00,2012-02-03 14:44:04.031281+00:00,10809
1494,W_Nabellen offertes,2012-02-03 14:43:22.775569+00:00,2012-02-03 14:43:22.775568+00:00,2012-02-03 14:43:30.204697+00:00,10881
1788,W_Beoordelen fraude,2012-02-03 14:44:11.248740+00:00,2012-02-03 14:44:11.248740+00:00,2012-02-03 14:44:37.938653+00:00,10809
1767,W_Beoordelen fraude,2012-02-03 14:44:47.326406+00:00,2012-02-03 14:44:47.326406+00:00,2012-02-03 14:45:18.947859+00:00,10809
1784,W_Afhandelen leads,2012-02-03 14:45:06.988551+00:00,2012-02-03 14:45:06.988551+00:00,2012-02-03 14:48:08.945975+00:00,11203
1293,W_Beoordelen fraude,2012-02-03 14:53:53.916061+00:00,2012-02-03 14:53:53.916060+00:00,2012-02-03 14:54:04.458413+00:00,10809
1589,W_Beoordelen fraude,2012-02-03 14:54:04.308572+00:00,2012-02-03 14:54:04.458413+00:00,2012-02-03 14:54:41.268771+00:00,10809
1763,W_Completeren aanvraag,2012-02-03 15:00:24.561309+00:00,2012-02-03 15:00:24.561309+00:00,2012-02-03 15:02:40.105065+00:00,11121
1525,W_Completeren aanvraag,2012-02-03 15:00:49.811615+00:00,2012-02-03 15:00:49.811615+00:00,2012-02-03 15:13:45.402795+00:00,11189
1790,W_Completeren aanvraag,2012-02-03 15:01:46.785092+00:00,2012-02-03 15:01:46.785092+00:00,2012-02-03 15:08:29.745256+00:00,10972
1776,W_Afhandelen leads,2012-02-03 15:02:35.267489+00:00,2012-02-03 15:02:35.267489+00:00,2012-02-03 15:06:13.026350+00:00,10889
1782,W_Afhandelen leads,2012-02-03 15:05:29.758727+00:00,2012-02-03 15:05:29.758727+00:00,2012-02-03 15:18:33.351241+00:00,11169
1793,W_Beoordelen fraude,2012-02-03 15:05:44.122007+00:00,2012-02-03 15:05:44.122008+00:00,2012-02-03 15:06:30.523391+00:00,10809
1794,W_Completeren aanvraag,2012-02-03 15:09:37.170747+00:00,2012-02-03 15:09:37.170747+00:00,2012-02-03 15:14:23.785507+00:00,11003
1704,W_Completeren aanvraag,2012-02-03 15:10:46.687933+00:00,2012-02-03 15:10:46.687933+00:00,2012-02-03 15:21:04.516948+00:00,11181
1293,W_Beoordelen fraude,2012-02-03 15:11:21.276171+00:00,2012-02-03 15:11:21.276171+00:00,2012-02-03 15:13:24.519439+00:00,10809
1789,W_Completeren aanvraag,2012-02-03 15:15:38.117932+00:00,2012-02-03 15:15:38.117932+00:00,2012-02-03 15:17:56.128847+00:00,11002
1793,W_Beoordelen fraude,2012-02-03 15:16:23.678119+00:00,2012-02-03 15:16:23.678118+00:00,2012-02-03 15:17:18.726050+00:00,10809
