case_id,activity,enable_time,start_time,end_time,resource
1679,W_Beoordelen fraude,2012-02-03 20:04:42.034776+00:00,2012-02-04 09:00:42.769109+00:00,2012-02-04 09:01:13.056373+00:00,10809
1923,W_Afhandelen leads,2012-02-03 20:10:26.669102+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:05:33.337934+00:00,11259
1621,W_Beoordelen fraude,2012-02-03 20:12:35.824231+00:00,2012-02-04 09:01:13.056373+00:00,2012-02-04 09:01:47.812750+00:00,10809
1812,W_Completeren aanvraag,2012-02-03 20:14:10.724411+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:11:01.479970+00:00,10933
1746,W_Nabellen offertes,2012-02-03 20:14:13.469950+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:24.845627+00:00,10789
1390,W_Nabellen offertes,2012-02-03 20:19:35.618353+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:06:29.183469+00:00,10889
1799,W_Nabellen offertes,2012-02-03 20:19:54.806214+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:40.639592+00:00,11179
723,W_Valideren aanvraag,2012-02-03 20:20:36.013536+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:05:47.553493+00:00,10881
1919,W_Beoordelen fraude,2012-02-03 20:21:13.044252+00:00,2012-02-04 09:01:47.812750+00:00,2012-02-04 09:02:02.546813+00:00,10809
1374,W_Nabellen offertes,2012-02-03 20:21:24.199421+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:04:10.588717+00:00,11119
1876,W_Completeren aanvraag,2012-02-03 20:22:03.542307+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:12:28.651027+00:00,11019
1525,W_Beoordelen fraude,2012-02-03 20:27:49.138348+00:00,2012-02-04 09:02:02.546813+00:00,2012-02-04 09:02:47.163063+00:00,10809
1361,W_Beoordelen fraude,2012-02-03 20:28:02.500142+00:00,2012-02-04 09:02:47.163063+00:00,2012-02-04 09:03:29.071629+00:00,10809
1917,W_Completeren aanvraag,2012-02-03 20:28:30.164927+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 11:48:44.315924+00:00,10910
1009,W_Completeren aanvraag,2012-02-03 20:31:27.068082+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:33.473744+00:00,11180
1272,W_Beoordelen fraude,2012-02-03 20:33:16.670548+00:00,2012-02-04 09:03:29.071629+00:00,2012-02-04 09:04:04.680454+00:00,10809
1293,W_Valideren aanvraag,2012-02-03 20:41:44.299761+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:02:59.394000+00:00,11079
1824,W_Beoordelen fraude,2012-02-03 20:42:03.674048+00:00,2012-02-04 09:04:04.680454+00:00,2012-02-04 09:04:19.682365+00:00,10809
1922,W_Afhandelen leads,2012-02-03 20:44:51.340849+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:02:17.281000+00:00,10914
1908,W_Afhandelen leads,2012-02-03 20:44:55.999864+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:00:12.701023+00:00,10939
1848,W_Completeren aanvraag,2012-02-03 20:47:29.492127+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:04:35.827344+00:00,10929
1845,W_Completeren aanvraag,2012-02-03 20:49:35.448851+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:00.924669+00:00,11000
1275,W_Completeren aanvraag,2012-02-03 20:49:55.167844+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:00:50.174216+00:00,10912
1226,W_Nabellen incomplete dossiers,2012-02-03 20:50:30.826105+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:02:29.005125+00:00,10138
1819,W_Completeren aanvraag,2012-02-03 20:51:21.868285+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:13:24.197938+00:00,10931
1751,W_Beoordelen fraude,2012-02-03 20:57:03.554752+00:00,2012-02-04 09:04:19.682365+00:00,2012-02-04 09:06:11.781315+00:00,10809
1143,W_Completeren aanvraag,2012-02-03 20:57:57.674135+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:10:40.408512+00:00,10861
1911,W_Beoordelen fraude,2012-02-03 20:59:58.077043+00:00,2012-02-04 09:06:11.781315+00:00,2012-02-04 09:06:47.347887+00:00,10809
1892,W_Beoordelen fraude,2012-02-03 21:04:18.893000+00:00,2012-02-04 09:06:47.347887+00:00,2012-02-04 09:07:05.612693+00:00,10809
1906,W_Beoordelen fraude,2012-02-03 21:05:55.992657+00:00,2012-02-04 09:07:05.612693+00:00,2012-02-04 09:09:23.493833+00:00,10809
1916,W_Beoordelen fraude,2012-02-03 21:12:13.170544+00:00,2012-02-04 09:09:23.493833+00:00,2012-02-04 09:09:56.279948+00:00,10809
701,W_Nabellen offertes,2012-02-03 21:15:52.828129+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:04:37.911000+00:00,11001
1913,W_Afhandelen leads,2012-02-03 21:18:00.974035+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:00:38.697306+00:00,11181
781,W_Nabellen offertes,2012-02-03 21:19:43.871914+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:25.157261+00:00,10972
1816,W_Beoordelen fraude,2012-02-03 21:21:51.167480+00:00,2012-02-04 09:09:56.279948+00:00,2012-02-04 09:10:16.029528+00:00,10809
1577,W_Completeren aanvraag,2012-02-03 21:23:11.935373+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:06:08.807630+00:00,11049
1653,W_Completeren aanvraag,2012-02-03 21:25:33.359790+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:09:24.067732+00:00,11122
1205,W_Nabellen incomplete dossiers,2012-02-03 21:36:10.016409+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:04:41.907749+00:00,11002
1898,W_Beoordelen fraude,2012-02-03 21:37:09.501650+00:00,2012-02-04 09:10:16.029528+00:00,2012-02-04 09:10:41.222191+00:00,10809
1361,W_Nabellen offertes,2012-02-03 21:39:00.187836+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:19.899164+00:00,10932
1835,W_Beoordelen fraude,2012-02-03 21:43:53.810620+00:00,2012-02-04 09:10:41.222191+00:00,2012-02-04 09:12:31.657630+00:00,10809
1590,W_Nabellen offertes,2012-02-03 21:46:27.530680+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:04:08.292843+00:00,11189
1417,W_Completeren aanvraag,2012-02-03 21:48:24.740022+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:03:05.627891+00:00,10228
1464,W_Nabellen offertes,2012-02-03 21:50:19.275095+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:00:55.714750+00:00,11121
1410,W_Completeren aanvraag,2012-02-03 21:51:48.354282+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:20.452027+00:00,11009
1874,W_Completeren aanvraag,2012-02-03 21:53:07.134165+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:00:48.564874+00:00,10779
1300,W_Nabellen offertes,2012-02-03 21:58:00.535064+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:17:38.541586+00:00,11203
1919,W_Afhandelen leads,2012-02-03 21:58:55.168596+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:03:45.640217+00:00,10629
1841,W_Beoordelen fraude,2012-02-03 22:09:32.654228+00:00,2012-02-04 09:12:31.657630+00:00,2012-02-04 09:12:59.126956+00:00,10809
1895,W_Beoordelen fraude,2012-02-03 22:11:40.063604+00:00,2012-02-04 09:12:59.126956+00:00,2012-02-04 09:13:51.440387+00:00,10809
1808,W_Beoordelen fraude,2012-02-03 22:23:19.516080+00:00,2012-02-04 09:13:51.440387+00:00,2012-02-04 09:14:35.616072+00:00,10809
1906,W_Afhandelen leads,2012-02-03 22:25:00.090619+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:02:28.219794+00:00,10982
1084,W_Nabellen incomplete dossiers,2012-02-03 22:31:45.127163+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:06:17.403022+00:00,10909
188,W_Nabellen offertes,2012-02-03 22:34:51.196438+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:57.165379+00:00,11003
1729,W_Valideren aanvraag,2012-02-03 22:37:04.806125+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:00:59.541790+00:00,11169
1713,W_Beoordelen fraude,2012-02-03 22:40:38.745233+00:00,2012-02-04 09:14:35.616072+00:00,2012-02-04 09:14:54.550688+00:00,10809
1920,W_Completeren aanvraag,2012-02-03 22:43:42.666220+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:01:47.836082+00:00,11201
1694,W_Beoordelen fraude,2012-02-03 22:45:01.684740+00:00,2012-02-04 09:14:54.550688+00:00,2012-02-04 09:15:18.989206+00:00,10809
525,W_Nabellen offertes,2012-02-03 22:45:10.534186+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:02:37.764635+00:00,10863
1750,W_Completeren aanvraag,2012-02-03 22:47:30.861057+00:00,2012-02-04 09:00:00.000000+00:00,2012-02-04 09:04:02.880382+00:00,10913
1610,W_Completeren aanvraag,2012-02-03 22:49:57.221301+00:00,2012-02-04 09:00:11.826109+00:00,2012-02-04 09:01:35.181109+00:00,10899
1897,W_Completeren aanvraag,2012-02-03 22:53:48.646001+00:00,2012-02-04 09:00:12.701023+00:00,2012-02-04 09:03:35.714195+00:00,10939
1407,W_Nabellen incomplete dossiers,2012-02-03 22:54:11.744317+00:00,2012-02-04 09:00:17.999567+00:00,2012-02-04 09:00:19.109129+00:00,NOT_SET
1881,W_Beoordelen fraude,2012-02-03 22:55:16.814477+00:00,2012-02-04 09:15:18.989206+00:00,2012-02-04 09:15:43.101289+00:00,10809
1883,W_Beoordelen fraude,2012-02-03 22:57:29.083755+00:00,2012-02-04 09:15:43.101289+00:00,2012-02-04 09:16:37.862844+00:00,10809
1763,W_Completeren aanvraag,2012-02-03 22:58:19.085497+00:00,2012-02-04 09:00:19.109129+00:00,2012-02-04 09:00:37.263346+00:00,NOT_SET
1781,W_Completeren aanvraag,2012-02-03 22:58:29.540878+00:00,2012-02-04 09:00:25.004202+00:00,2012-02-04 09:01:52.743427+00:00,10609
1794,W_Completeren aanvraag,2012-02-03 22:59:59.421934+00:00,2012-02-04 09:00:37.263346+00:00,2012-02-04 09:00:40.233809+00:00,NOT_SET
1232,W_Completeren aanvraag,2012-02-03 23:02:39.860542+00:00,2012-02-04 09:00:38.697306+00:00,2012-02-04 09:03:56.924476+00:00,11181
1503,W_Nabellen offertes,2012-02-03 23:04:56.942533+00:00,2012-02-04 09:00:40.233809+00:00,2012-02-04 09:00:43.515107+00:00,NOT_SET
1461,W_Valideren aanvraag,2012-02-03 23:07:04.718074+00:00,2012-02-04 09:00:43.515107+00:00,2012-02-04 09:00:43.515107+00:00,NOT_SET
1397,W_Nabellen offertes,2012-02-03 23:10:59.666253+00:00,2012-02-04 09:00:43.515107+00:00,2012-02-04 09:00:48.332438+00:00,NOT_SET
2,W_Nabellen incomplete dossiers,2012-02-03 23:11:38.809303+00:00,2012-02-04 09:00:48.332438+00:00,2012-02-04 09:00:48.332557+00:00,NOT_SET
1765,W_Beoordelen fraude,2012-02-03 23:19:16.720224+00:00,2012-02-04 09:16:37.862844+00:00,2012-02-04 09:17:12.533756+00:00,10809
1620,W_Completeren aanvraag,2012-02-03 23:23:16.691038+00:00,2012-02-04 09:00:48.332557+00:00,2012-02-04 09:01:05.784667+00:00,NOT_SET
1624,W_Nabellen offertes,2012-02-03 23:24:11.526740+00:00,2012-02-04 09:00:48.564874+00:00,2012-02-04 09:01:15.131308+00:00,10779
1520,W_Nabellen offertes,2012-02-03 23:28:37.371481+00:00,2012-02-04 09:00:50.174216+00:00,2012-02-04 09:02:51.850273+00:00,10912
818,W_Nabellen offertes,2012-02-03 23:29:16.000827+00:00,2012-02-04 09:00:55.714750+00:00,2012-02-04 09:00:57.825732+00:00,11121
1040,W_Completeren aanvraag,2012-02-03 23:35:42.776859+00:00,2012-02-04 09:00:57.825732+00:00,2012-02-04 09:02:11.576932+00:00,11121
614,W_Valideren aanvraag,2012-02-03 23:44:27.691127+00:00,2012-02-04 09:00:59.541790+00:00,2012-02-04 09:04:35.679774+00:00,11169
742,W_Nabellen offertes,2012-02-03 23:46:48.936137+00:00,2012-02-04 09:01:00.924669+00:00,2012-02-04 09:06:10.029988+00:00,11000
1914,W_Completeren aanvraag,2012-02-03 23:52:09.487478+00:00,2012-02-04 09:01:05.784667+00:00,2012-02-04 09:01:48.207127+00:00,NOT_SET
1748,W_Nabellen offertes,2012-02-03 23:54:06.998918+00:00,2012-02-04 09:01:15.131308+00:00,2012-02-04 09:01:47.089735+00:00,10779
1584,W_Nabellen offertes,2012-02-03 23:57:21.854061+00:00,2012-02-04 09:01:19.899164+00:00,2012-02-04 09:04:45.688501+00:00,10932
1860,W_Completeren aanvraag,2012-02-03 23:58:55.286327+00:00,2012-02-04 09:01:20.452027+00:00,2012-02-04 09:07:17.945595+00:00,11009
1860,W_Beoordelen fraude,2012-02-04 00:02:04.947680+00:00,2012-02-04 09:17:12.533756+00:00,2012-02-04 09:17:51.324753+00:00,10809
1775,W_Beoordelen fraude,2012-02-04 00:04:04.935784+00:00,2012-02-04 09:17:51.324753+00:00,2012-02-04 09:18:12.818864+00:00,10809
1898,W_Completeren aanvraag,2012-02-04 00:09:36.187028+00:00,2012-02-04 09:01:25.157261+00:00,2012-02-04 09:06:33.925657+00:00,10972
1068,W_Nabellen incomplete dossiers,2012-02-04 00:09:39.423257+00:00,2012-02-04 09:01:24.845627+00:00,2012-02-04 09:02:42.535549+00:00,10789
1124,W_Completeren aanvraag,2012-02-04 00:12:49.814045+00:00,2012-02-04 09:01:33.473744+00:00,2012-02-04 09:03:28.334812+00:00,11180
1615,W_Completeren aanvraag,2012-02-04 00:13:25.908100+00:00,2012-02-04 09:01:35.181109+00:00,2012-02-04 09:02:58.536109+00:00,10899
1062,W_Nabellen incomplete dossiers,2012-02-04 00:19:57.576702+00:00,2012-02-04 09:01:40.639592+00:00,2012-02-04 09:02:23.639916+00:00,11179
999,W_Nabellen offertes,2012-02-04 00:25:24.518774+00:00,2012-02-04 09:01:47.089735+00:00,2012-02-04 09:02:17.740645+00:00,10779
1684,W_Beoordelen fraude,2012-02-04 00:26:43.175109+00:00,2012-02-04 09:18:12.818864+00:00,2012-02-04 09:19:04.594192+00:00,10809
1890,W_Beoordelen fraude,2012-02-04 00:28:49.606642+00:00,2012-02-04 09:19:04.594192+00:00,2012-02-04 09:19:07.567278+00:00,10809
1876,W_Beoordelen fraude,2012-02-04 00:30:36.812733+00:00,2012-02-04 09:19:07.567278+00:00,2012-02-04 09:20:00.669993+00:00,10809
1832,W_Completeren aanvraag,2012-02-04 00:44:12.712483+00:00,2012-02-04 09:01:47.836082+00:00,2012-02-04 09:02:53.684786+00:00,11201
1802,W_Beoordelen fraude,2012-02-04 00:46:52.840951+00:00,2012-02-04 09:20:00.669993+00:00,2012-02-04 09:22:25.248048+00:00,10809
1095,W_Nabellen incomplete dossiers,2012-02-04 00:47:35.321708+00:00,2012-02-04 09:01:48.207127+00:00,2012-02-04 09:02:27.046241+00:00,NOT_SET
1441,W_Completeren aanvraag,2012-02-04 00:54:00.879751+00:00,2012-02-04 09:01:52.743427+00:00,2012-02-04 09:02:43.990239+00:00,10609
1753,W_Completeren aanvraag,2012-02-04 00:59:03.757580+00:00,2012-02-04 09:01:57.165379+00:00,2012-02-04 09:04:44.115706+00:00,11003
1299,W_Nabellen incomplete dossiers,2012-02-04 01:01:30.884433+00:00,2012-02-04 09:02:11.576932+00:00,2012-02-04 09:02:14.470945+00:00,11121
1632,W_Completeren aanvraag,2012-02-04 01:01:32.229368+00:00,2012-02-04 09:02:14.470945+00:00,2012-02-04 09:03:54.098474+00:00,11121
1653,W_Beoordelen fraude,2012-02-04 01:13:06.514678+00:00,2012-02-04 09:22:25.248048+00:00,2012-02-04 09:24:07.069434+00:00,10809
902,W_Nabellen incomplete dossiers,2012-02-04 01:15:22.073797+00:00,2012-02-04 09:02:23.639916+00:00,2012-02-04 09:02:52.435724+00:00,11179
1138,W_Valideren aanvraag,2012-02-04 01:18:03.739897+00:00,2012-02-04 09:01:03.775089+00:00,2012-02-04 09:02:11.150657+00:00,10125
1261,W_Nabellen offertes,2012-02-04 01:19:04.238421+00:00,2012-02-04 09:02:17.281000+00:00,2012-02-04 09:03:46.511643+00:00,10914
993,W_Completeren aanvraag,2012-02-04 01:23:25.888863+00:00,2012-02-04 09:02:17.740645+00:00,2012-02-04 09:10:50.892816+00:00,10779
1555,W_Completeren aanvraag,2012-02-04 01:35:35.256133+00:00,2012-02-04 09:02:27.046241+00:00,2012-02-04 09:02:35.196293+00:00,NOT_SET
1740,W_Completeren aanvraag,2012-02-04 01:39:13.099744+00:00,2012-02-04 09:02:28.219794+00:00,2012-02-04 09:08:08.109108+00:00,10982
1836,W_Beoordelen fraude,2012-02-04 01:41:28.464016+00:00,2012-02-04 09:24:07.069434+00:00,2012-02-04 09:25:00.058727+00:00,10809
1853,W_Beoordelen fraude,2012-02-04 01:42:55.199545+00:00,2012-02-04 09:25:00.058727+00:00,2012-02-04 09:25:06.435232+00:00,10809
1192,W_Valideren aanvraag,2012-02-04 02:02:54.004863+00:00,2012-02-04 09:02:11.150657+00:00,2012-02-04 09:03:13.969547+00:00,10125
1596,W_Nabellen offertes,2012-02-04 02:06:24.949269+00:00,2012-02-04 09:02:29.005125+00:00,2012-02-04 09:03:13.637566+00:00,10138
1518,W_Beoordelen fraude,2012-02-04 02:09:40.329217+00:00,2012-02-04 09:25:06.435232+00:00,2012-02-04 09:25:13.779792+00:00,10809
1646,W_Beoordelen fraude,2012-02-04 02:13:01.421789+00:00,2012-02-04 09:25:13.779792+00:00,2012-02-04 09:25:41.566941+00:00,10809
808,W_Nabellen incomplete dossiers,2012-02-04 02:17:08.944701+00:00,2012-02-04 09:02:35.196293+00:00,2012-02-04 09:02:35.196293+00:00,NOT_SET
1909,W_Afhandelen leads,2012-02-04 02:17:12.569989+00:00,2012-02-04 09:02:35.196293+00:00,2012-02-04 09:02:35.196294+00:00,NOT_SET
1648,W_Beoordelen fraude,2012-02-04 02:18:20.347851+00:00,2012-02-04 09:25:41.566941+00:00,2012-02-04 09:26:27.132860+00:00,10809
522,W_Completeren aanvraag,2012-02-04 02:18:22.042029+00:00,2012-02-04 09:02:35.196294+00:00,2012-02-04 09:02:44.508093+00:00,NOT_SET
1355,W_Nabellen offertes,2012-02-04 02:22:02.936710+00:00,2012-02-04 09:02:37.764635+00:00,2012-02-04 09:29:03.643218+00:00,10863
1891,W_Beoordelen fraude,2012-02-04 02:22:09.153310+00:00,2012-02-04 09:26:27.132860+00:00,2012-02-04 09:26:45.280268+00:00,10809
1694,W_Completeren aanvraag,2012-02-04 02:26:46.729481+00:00,2012-02-04 09:02:43.990239+00:00,2012-02-04 09:03:33.732863+00:00,10609
1703,W_Beoordelen fraude,2012-02-04 02:32:13.847094+00:00,2012-02-04 09:26:45.280268+00:00,2012-02-04 09:28:56.196298+00:00,10809
1901,W_Afhandelen leads,2012-02-04 02:40:54.868702+00:00,2012-02-04 09:02:44.508093+00:00,2012-02-04 09:04:05.646345+00:00,NOT_SET
1714,W_Completeren aanvraag,2012-02-04 02:51:24.852885+00:00,2012-02-04 09:02:51.850273+00:00,2012-02-04 09:12:57.723655+00:00,10912
1829,W_Beoordelen fraude,2012-02-04 02:55:41.093086+00:00,2012-02-04 09:28:56.196298+00:00,2012-02-04 09:29:58.370417+00:00,10809
1889,W_Completeren aanvraag,2012-02-04 02:58:14.070444+00:00,2012-02-04 09:02:52.435724+00:00,2012-02-04 09:07:07.205869+00:00,11179
1910,W_Afhandelen leads,2012-02-04 03:00:13.348616+00:00,2012-02-04 09:02:53.684786+00:00,2012-02-04 10:51:44.736509+00:00,11201
1913,W_Beoordelen fraude,2012-02-04 03:01:01.549489+00:00,2012-02-04 09:29:58.370417+00:00,2012-02-04 09:30:04.821456+00:00,10809
1602,W_Beoordelen fraude,2012-02-04 03:02:12.280034+00:00,2012-02-04 09:30:04.821456+00:00,2012-02-04 09:31:29.548721+00:00,10809
1873,W_Nabellen offertes,2012-02-04 03:07:01.206755+00:00,2012-02-04 09:02:42.535549+00:00,2012-02-04 09:03:03.658668+00:00,10789
1781,W_Beoordelen fraude,2012-02-04 03:15:23.368350+00:00,2012-02-04 09:31:29.548721+00:00,2012-02-04 09:32:22.996327+00:00,10809
1916,W_Completeren aanvraag,2012-02-04 03:16:03.312695+00:00,2012-02-04 09:02:58.536109+00:00,2012-02-04 09:04:21.891109+00:00,10899
1802,W_Completeren aanvraag,2012-02-04 03:16:43.598637+00:00,2012-02-04 09:03:05.627891+00:00,2012-02-04 09:03:33.213892+00:00,10228
1696,W_Nabellen offertes,2012-02-04 03:19:35.629129+00:00,2012-02-04 09:03:03.658668+00:00,2012-02-04 09:03:12.742138+00:00,10789
1587,W_Nabellen offertes,2012-02-04 03:24:07.895211+00:00,2012-02-04 09:03:12.742138+00:00,2012-02-04 09:03:17.401400+00:00,10789
1900,W_Beoordelen fraude,2012-02-04 03:36:43.841476+00:00,2012-02-04 09:32:22.996327+00:00,2012-02-04 09:33:23.777411+00:00,10809
1788,W_Completeren aanvraag,2012-02-04 03:38:33.634263+00:00,2012-02-04 09:03:13.637566+00:00,2012-02-04 09:06:10.004814+00:00,10138
1591,W_Completeren aanvraag,2012-02-04 03:39:24.448742+00:00,2012-02-04 09:03:28.334812+00:00,2012-02-04 09:05:59.854201+00:00,11180
1902,W_Beoordelen fraude,2012-02-04 03:39:27.257735+00:00,2012-02-04 09:33:23.777411+00:00,2012-02-04 09:35:58.026699+00:00,10809
1875,W_Beoordelen fraude,2012-02-04 03:49:03.964159+00:00,2012-02-04 09:35:58.026699+00:00,2012-02-04 09:36:11.130361+00:00,10809
1020,W_Nabellen offertes,2012-02-04 03:50:22.122298+00:00,2012-02-04 09:03:17.401400+00:00,2012-02-04 09:04:34.821075+00:00,10789
747,W_Nabellen offertes,2012-02-04 03:51:43.850027+00:00,2012-02-04 09:03:33.732863+00:00,2012-02-04 09:03:55.058159+00:00,10609
1877,W_Completeren aanvraag,2012-02-04 03:53:00.142772+00:00,2012-02-04 09:03:33.213892+00:00,2012-02-04 09:04:26.623981+00:00,10228
1634,W_Completeren aanvraag,2012-02-04 04:00:28.487062+00:00,2012-02-04 09:03:35.714195+00:00,2012-02-04 09:05:30.823506+00:00,10939
1495,W_Nabellen offertes,2012-02-04 04:01:56.851528+00:00,2012-02-04 09:03:45.640217+00:00,2012-02-04 09:04:11.408628+00:00,10629
1865,W_Completeren aanvraag,2012-02-04 04:05:10.057978+00:00,2012-02-04 09:03:46.511643+00:00,2012-02-04 09:05:58.304911+00:00,10914
1399,W_Nabellen offertes,2012-02-04 04:14:30.342140+00:00,2012-02-04 09:03:54.098474+00:00,2012-02-04 09:05:24.528302+00:00,11121
1773,W_Beoordelen fraude,2012-02-04 04:19:38.838060+00:00,2012-02-04 09:36:11.130361+00:00,2012-02-04 09:37:53.587544+00:00,10809
1683,W_Completeren aanvraag,2012-02-04 04:22:23.983335+00:00,2012-02-04 09:03:55.058159+00:00,2012-02-04 09:04:14.271442+00:00,10609
279,W_Nabellen offertes,2012-02-04 04:29:48.860493+00:00,2012-02-04 09:03:56.924476+00:00,2012-02-04 09:05:00.514856+00:00,11181
709,W_Nabellen offertes,2012-02-04 04:31:53.904116+00:00,2012-02-04 09:04:02.880382+00:00,2012-02-04 09:45:38.120645+00:00,10913
1658,W_Nabellen offertes,2012-02-04 04:38:52.590213+00:00,2012-02-04 09:04:05.646345+00:00,2012-02-04 09:04:08.137281+00:00,NOT_SET
1832,W_Beoordelen fraude,2012-02-04 04:47:38.628870+00:00,2012-02-04 09:37:53.587544+00:00,2012-02-04 09:38:16.519797+00:00,10809
450,W_Nabellen offertes,2012-02-04 04:49:50.090744+00:00,2012-02-04 09:04:08.137281+00:00,2012-02-04 09:04:37.171159+00:00,NOT_SET
1811,W_Completeren aanvraag,2012-02-04 04:55:50.226132+00:00,2012-02-04 09:04:08.292843+00:00,2012-02-04 09:14:59.093122+00:00,11189
1890,W_Completeren aanvraag,2012-02-04 04:58:25.846441+00:00,2012-02-04 09:04:10.588717+00:00,2012-02-04 09:13:28.955625+00:00,11119
1804,W_Completeren aanvraag,2012-02-04 05:16:12.616935+00:00,2012-02-04 09:04:11.408628+00:00,2012-02-04 09:17:03.340278+00:00,10629
1642,W_Nabellen offertes,2012-02-04 05:16:19.629391+00:00,2012-02-04 09:04:14.271442+00:00,2012-02-04 09:04:27.894938+00:00,10609
1912,W_Beoordelen fraude,2012-02-04 05:17:16.922125+00:00,2012-02-04 09:38:16.519797+00:00,2012-02-04 09:38:49.912507+00:00,10809
1821,W_Beoordelen fraude,2012-02-04 05:18:49.178583+00:00,2012-02-04 09:38:49.912507+00:00,2012-02-04 09:39:15.060025+00:00,10809
1569,W_Completeren aanvraag,2012-02-04 05:19:42.459531+00:00,2012-02-04 09:04:21.891109+00:00,2012-02-04 09:05:45.246109+00:00,10899
1462,W_Nabellen offertes,2012-02-04 05:20:53.455382+00:00,2012-02-04 09:04:27.894938+00:00,2012-02-04 09:04:45.720095+00:00,10609
1490,W_Completeren aanvraag,2012-02-04 05:23:28.166709+00:00,2012-02-04 09:04:26.623981+00:00,2012-02-04 09:09:16.383039+00:00,10228
1884,W_Completeren aanvraag,2012-02-04 05:24:51.887897+00:00,2012-02-04 09:04:35.679774+00:00,2012-02-04 09:19:40.239106+00:00,11169
1846,W_Beoordelen fraude,2012-02-04 05:28:17.383153+00:00,2012-02-04 09:39:15.060025+00:00,2012-02-04 09:39:49.101672+00:00,10809
1785,W_Completeren aanvraag,2012-02-04 05:39:24.201439+00:00,2012-02-04 09:04:35.827344+00:00,2012-02-04 09:12:11.895363+00:00,10929
1641,W_Beoordelen fraude,2012-02-04 05:39:56.966367+00:00,2012-02-04 09:39:49.101672+00:00,2012-02-04 09:41:14.498757+00:00,10809
1918,W_Afhandelen leads,2012-02-04 05:47:11.822552+00:00,2012-02-04 09:04:37.171159+00:00,2012-02-04 09:05:40.093980+00:00,NOT_SET
869,W_Nabellen offertes,2012-02-04 05:48:01.740720+00:00,2012-02-04 09:04:34.821075+00:00,2012-02-04 09:04:45.120397+00:00,10789
1479,W_Completeren aanvraag,2012-02-04 06:07:11.238844+00:00,2012-02-04 09:04:37.911000+00:00,2012-02-04 09:11:51.734458+00:00,11001
1241,W_Valideren aanvraag,2012-02-04 06:10:26.106429+00:00,2012-02-04 09:02:59.394000+00:00,2012-02-04 09:05:58.788000+00:00,11079
1852,W_Beoordelen fraude,2012-02-04 06:13:07.782175+00:00,2012-02-04 09:41:14.498757+00:00,2012-02-04 09:43:50.465985+00:00,10809
1720,W_Completeren aanvraag,2012-02-04 06:14:17.702767+00:00,2012-02-04 09:04:41.907749+00:00,2012-02-04 09:08:08.206045+00:00,11002
1881,W_Completeren aanvraag,2012-02-04 06:16:35.234199+00:00,2012-02-04 09:04:44.115706+00:00,2012-02-04 09:06:52.892439+00:00,11003
12,W_Nabellen incomplete dossiers,2012-02-04 06:23:57.848778+00:00,2012-02-04 09:04:45.120397+00:00,2012-02-04 09:06:37.419382+00:00,10789
1874,W_Beoordelen fraude,2012-02-04 06:24:27.089227+00:00,2012-02-04 09:43:50.465985+00:00,2012-02-04 09:44:24.950957+00:00,10809
