case_id,activity,enable_time,start_time,end_time,resource
227,Traer informacion estudiante - banner,2016-05-26 18:17:39.103443+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,17769
200,Radicar Solicitud Homologacion,2016-05-26 19:20:59.544172+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:17:11.000000+00:00,1684
177,Visto Bueno Cierre Proceso,2016-05-26 19:50:51.696302+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:03:56.000000+00:00,6954
154,Validar solicitud,2016-05-26 21:24:54.867749+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:39:28.160222+00:00,6767
134,Visto Bueno Cierre Proceso,2016-05-26 22:31:42.112547+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:06:53.000000+00:00,6889
218,Radicar Solicitud Homologacion,2016-05-26 22:47:42.189541+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,1934
228,Traer informacion estudiante - banner,2016-05-26 22:59:37.385243+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,17965
229,Traer informacion estudiante - banner,2016-05-26 23:01:41.265783+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,15957
168,Homologacion por grupo de cursos,2016-05-26 23:32:54.139062+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-30 16:09:06.000000+00:00,26796
221,Cancelar Solicitud,2016-05-27 00:15:06.315433+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,22624
135,Cancelar Solicitud,2016-05-27 03:48:30.370946+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5588
208,Homologacion por grupo de cursos,2016-05-27 04:18:30.218586+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:40:13.698056+00:00,7304
212,Radicar Solicitud Homologacion,2016-05-27 06:18:58.454675+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,2133
207,Homologacion por grupo de cursos,2016-05-27 07:48:29.179472+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:56:55.000000+00:00,7311
230,Traer informacion estudiante - banner,2016-05-27 08:00:03.000000+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,18289
225,Radicar Solicitud Homologacion,2016-05-27 08:48:08.899685+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,15547
190,Validar solicitud,2016-05-27 08:49:18.865026+00:00,2016-05-27 16:00:00.000000+00:00,2016-05-27 16:00:00.000000+00:00,22475
231,Traer informacion estudiante - banner,2016-05-27 09:12:27.186994+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,2150
165,Evaluacion curso,2016-05-27 12:44:43.609184+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,163
232,Traer informacion estudiante - banner,2016-05-27 12:56:02.615202+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,20194
223,Cancelar Solicitud,2016-05-27 13:01:05.573057+00:00,2016-05-27 13:01:05.573057+00:00,2016-05-27 13:01:09.500595+00:00,2981
107,Cancelar Solicitud,2016-05-27 13:11:47.110303+00:00,2016-05-27 13:11:47.110303+00:00,2016-05-27 18:08:33.110303+00:00,22829
231,Radicar Solicitud Homologacion,2016-05-27 13:31:08.522932+00:00,2016-05-27 13:31:08.522932+00:00,2016-05-27 13:31:08.522932+00:00,1959
224,Radicar Solicitud Homologacion,2016-05-27 14:03:16.436462+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:02.000000+00:00,19214
207,Evaluacion curso,2016-05-27 14:15:02.343770+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:18:37.101996+00:00,22439
135,Notificacion estudiante cancelacion soli,2016-05-27 14:17:32.937411+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,669
221,Notificacion estudiante cancelacion soli,2016-05-27 14:19:31.326241+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,7071
223,Notificacion estudiante cancelacion soli,2016-05-27 14:38:47.604728+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,716
154,Homologacion por grupo de cursos,2016-05-27 14:49:09.053670+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000001+00:00,7324
218,Validar solicitud,2016-05-27 15:47:52.119914+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,448
190,Revisar curso,2016-05-27 16:00:00.004060+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,1314
230,Radicar Solicitud Homologacion,2016-05-27 17:12:32.166505+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:24.000000+00:00,22736
190,Homologacion por grupo de cursos,2016-05-27 18:27:07.091003+00:00,2016-05-27 18:27:07.091003+00:00,2016-05-27 18:28:04.925684+00:00,7387
233,Traer informacion estudiante - banner,2016-05-27 18:35:12.858146+00:00,2016-05-27 18:35:12.858146+00:00,2016-05-27 18:35:12.858146+00:00,2091
211,Radicar Solicitud Homologacion,2016-05-27 18:42:53.554323+00:00,2016-05-27 18:42:53.554323+00:00,2016-05-27 18:42:53.554323+00:00,19582
107,Notificacion estudiante cancelacion soli,2016-05-27 19:02:00.679154+00:00,2016-05-27 19:02:00.679154+00:00,2016-05-27 19:02:00.679154+00:00,294
233,Radicar Solicitud Homologacion,2016-05-27 19:44:06.947608+00:00,2016-05-27 19:44:06.947608+00:00,2016-05-27 19:44:06.947608+00:00,23934
193,Cancelar Solicitud,2016-05-27 20:53:57.860938+00:00,2016-05-27 20:53:57.860938+00:00,2016-05-27 21:21:25.860938+00:00,6694
211,Cancelar Solicitud,2016-05-27 20:55:19.911583+00:00,2016-05-27 20:55:19.911583+00:00,2016-05-30 16:03:28.911583+00:00,559
226,Radicar Solicitud Homologacion,2016-05-27 21:38:45.013630+00:00,2016-05-27 21:38:45.013630+00:00,2016-05-27 21:38:45.013630+00:00,23530
193,Notificacion estudiante cancelacion soli,2016-05-27 22:21:09.303602+00:00,2016-05-27 22:21:09.303602+00:00,2016-05-27 22:21:09.303602+00:00,19019
226,Validar solicitud,2016-05-27 23:20:38.954048+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:01:36.954601+00:00,49
233,Cancelar Solicitud,2016-05-27 23:41:16.413297+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6437
185,Radicar Solicitud Homologacion,2016-05-28 01:55:34.875003+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,22529
230,Validar solicitud,2016-05-28 03:28:50.604128+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:03:20.705752+00:00,5802
220,Radicar Solicitud Homologacion,2016-05-28 04:52:52.375653+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,18760
229,Radicar Solicitud Homologacion,2016-05-28 08:37:24.153220+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,1910
234,Traer informacion estudiante - banner,2016-05-28 10:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,24517
201,Radicar Solicitud Homologacion,2016-05-28 10:16:43.314462+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,22543
192,Radicar Solicitud Homologacion,2016-05-28 10:19:30.340473+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,26248
235,Traer informacion estudiante - banner,2016-05-28 10:39:51.425912+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2274
236,Traer informacion estudiante - banner,2016-05-28 10:40:17.903418+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,23978
224,Cancelar Solicitud,2016-05-28 11:45:34.170200+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:16.000000+00:00,7736
205,Radicar Solicitud Homologacion,2016-05-28 13:44:35.657109+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:12:46.784250+00:00,26298
237,Traer informacion estudiante - banner,2016-05-28 18:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,26780
147,Revisar curso,2016-05-28 19:56:15.938697+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,410
238,Traer informacion estudiante - banner,2016-05-28 20:39:47.788820+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2649
160,Radicar Solicitud Homologacion,2016-05-29 01:09:12.915785+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,26348
209,Radicar Solicitud Homologacion,2016-05-29 04:29:29.021773+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2453
96,Homologacion por grupo de cursos,2016-05-29 06:07:09.136554+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-30 16:14:31.000000+00:00,7323
154,Evaluacion curso,2016-05-29 07:23:06.997676+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,4067
175,Radicar Solicitud Homologacion,2016-05-29 09:01:57.576838+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000001+00:00,26759
200,Cancelar Solicitud,2016-05-29 10:23:23.727574+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:44:45.498833+00:00,6400
239,Traer informacion estudiante - banner,2016-05-29 11:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,26147
240,Traer informacion estudiante - banner,2016-05-29 13:30:20.554772+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,24519
241,Traer informacion estudiante - banner,2016-05-29 13:49:27.102515+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2804
99,Validar solicitud,2016-05-29 16:21:25.454462+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9184
226,Revisar curso,2016-05-29 19:01:36.954615+00:00,2016-05-29 19:01:36.954615+00:00,2016-05-29 19:02:10.072275+00:00,1707
236,Radicar Solicitud Homologacion,2016-05-29 19:02:07.801022+00:00,2016-05-29 19:02:07.801022+00:00,2016-05-29 19:02:07.801022+00:00,2834
234,Radicar Solicitud Homologacion,2016-05-29 19:02:15.858970+00:00,2016-05-29 19:02:15.858970+00:00,2016-05-29 19:02:15.858970+00:00,3703
230,Revisar curso,2016-05-29 19:03:52.902279+00:00,2016-05-29 19:03:52.902280+00:00,2016-05-29 19:03:52.902280+00:00,7080
234,Cancelar Solicitud,2016-05-29 19:04:10.184143+00:00,2016-05-29 19:04:10.184144+00:00,2016-05-29 19:16:12.901903+00:00,7682
210,Radicar Solicitud Homologacion,2016-05-29 19:04:34.091952+00:00,2016-05-29 19:04:34.091952+00:00,2016-05-29 19:04:53.091952+00:00,3296
224,Notificacion estudiante cancelacion soli,2016-05-29 20:07:05.362699+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7775
234,Notificacion estudiante cancelacion soli,2016-05-29 20:14:23.098919+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,18929
192,Notificacion estudiante cancelacion soli,2016-05-29 20:17:22.999467+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8443
233,Notificacion estudiante cancelacion soli,2016-05-29 20:56:12.949238+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8121
229,Cancelar Solicitud,2016-05-29 20:57:09.908506+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8064
236,Validar solicitud,2016-05-29 21:00:11.059168+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,10923
210,Notificacion estudiante cancelacion soli,2016-05-29 21:04:24.430401+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8213
160,Cancelar Solicitud,2016-05-29 21:05:16.346400+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7836
200,Notificacion estudiante cancelacion soli,2016-05-29 21:20:29.256678+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,22491
209,Validar solicitud,2016-05-29 21:28:10.082969+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,920
147,Homologacion por grupo de cursos,2016-05-29 22:00:58.818600+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 19:42:26.017856+00:00,7331
240,Radicar Solicitud Homologacion,2016-05-29 22:03:41.066501+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3917
132,Homologacion por grupo de cursos,2016-05-30 00:49:52.330324+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,22478
241,Radicar Solicitud Homologacion,2016-05-30 01:36:03.505956+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3057
212,Validar solicitud,2016-05-30 02:26:20.988813+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:08:09.199646+00:00,22404
215,Radicar Solicitud Homologacion,2016-05-30 02:34:41.531112+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3502
235,Radicar Solicitud Homologacion,2016-05-30 03:32:28.715442+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3019
238,Radicar Solicitud Homologacion,2016-05-30 05:16:09.936645+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,305
159,Homologacion por grupo de cursos,2016-05-30 05:23:45.670874+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:08:20.858061+00:00,7763
99,Homologacion por grupo de cursos,2016-05-30 05:52:22.204830+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:35:28.049400+00:00,1343
142,Homologacion por grupo de cursos,2016-05-30 08:19:38.714531+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:44:51.814834+00:00,1422
239,Radicar Solicitud Homologacion,2016-05-30 10:02:12.218365+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3409
175,Cancelar Solicitud,2016-05-30 10:08:26.871240+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8916
230,Homologacion por grupo de cursos,2016-05-30 10:37:07.286103+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,26763
242,Traer informacion estudiante - banner,2016-05-30 11:00:03.000000+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,2925
222,Cancelar Solicitud,2016-05-30 13:45:41.860705+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8112
243,Traer informacion estudiante - banner,2016-05-30 14:06:07.389440+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3421
138,Cancelar Solicitud,2016-05-30 14:31:46.880715+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:01.000000+00:00,8455
226,Homologacion por grupo de cursos,2016-05-30 15:20:11.110804+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:05.298544+00:00,7394
220,Validar solicitud,2016-05-30 16:18:40.276858+00:00,2016-05-30 16:18:40.276858+00:00,2016-05-30 16:18:40.276858+00:00,7019
211,Notificacion estudiante cancelacion soli,2016-05-30 16:50:11.832656+00:00,2016-05-30 16:50:11.832656+00:00,2016-05-30 16:50:11.832656+00:00,8528
175,Notificacion estudiante cancelacion soli,2016-05-30 16:50:39.454552+00:00,2016-05-30 16:50:39.454552+00:00,2016-05-30 16:50:39.454552+00:00,943
229,Notificacion estudiante cancelacion soli,2016-05-30 17:02:34.176431+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,8819
222,Notificacion estudiante cancelacion soli,2016-05-30 17:08:59.005348+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,11197
160,Notificacion estudiante cancelacion soli,2016-05-30 17:49:14.020587+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,9484
138,Notificacion estudiante cancelacion soli,2016-05-30 17:51:44.139628+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,12196
244,Traer informacion estudiante - banner,2016-05-30 18:18:37.345190+00:00,2016-05-30 18:18:37.345190+00:00,2016-05-30 18:18:37.345190+00:00,3656
244,Radicar Solicitud Homologacion,2016-05-30 18:20:49.285131+00:00,2016-05-30 18:20:49.285131+00:00,2016-05-30 18:20:49.285131+00:00,397
243,Radicar Solicitud Homologacion,2016-05-30 18:24:35.509938+00:00,2016-05-30 18:24:35.509937+00:00,2016-05-30 18:24:35.509937+00:00,3729
243,Notificacion estudiante cancelacion soli,2016-05-30 19:32:08.624715+00:00,2016-05-30 19:32:08.624714+00:00,2016-05-30 19:32:08.624714+00:00,7297
245,Traer informacion estudiante - banner,2016-05-30 21:18:32.892790+00:00,2016-05-30 21:18:32.892790+00:00,2016-05-30 21:18:32.892790+00:00,4148
246,Traer informacion estudiante - banner,2016-05-30 21:34:26.360929+00:00,2016-05-30 21:34:26.360929+00:00,2016-05-30 21:34:26.360929+00:00,4457
247,Traer informacion estudiante - banner,2016-05-30 22:27:45.833468+00:00,2016-05-30 23:00:00.000000+00:00,2016-05-30 23:00:00.000000+00:00,4701
248,Traer informacion estudiante - banner,2016-05-30 22:29:22.073098+00:00,2016-05-30 23:00:00.000000+00:00,2016-05-30 23:00:00.000000+00:00,4130
239,Cancelar Solicitud,2016-05-30 23:49:52.880511+00:00,2016-05-30 23:49:52.880511+00:00,2016-05-31 11:23:58.812446+00:00,241
249,Traer informacion estudiante - banner,2016-05-31 00:15:39.399466+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,4765
242,Radicar Solicitud Homologacion,2016-05-31 00:38:43.744805+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:13.581440+00:00,4708
246,Radicar Solicitud Homologacion,2016-05-31 00:43:04.168428+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:03:27.000000+00:00,4126
250,Traer informacion estudiante - banner,2016-05-31 01:30:49.692519+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,4867
220,Homologacion por grupo de cursos,2016-05-31 02:33:42.724530+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 14:20:00.000000+00:00,8651
147,Evaluacion curso,2016-05-31 03:59:32.729005+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:17:32.765794+00:00,22438
129,Homologacion por grupo de cursos,2016-05-31 04:17:24.900386+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,6799
176,Cancelar Solicitud,2016-05-31 06:20:10.327624+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,15884
251,Traer informacion estudiante - banner,2016-05-31 08:00:03.000001+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,5275
167,Radicar Solicitud Homologacion,2016-05-31 11:01:53.705740+00:00,2016-05-31 11:01:53.705741+00:00,2016-05-31 11:01:53.705741+00:00,4924
251,Radicar Solicitud Homologacion,2016-05-31 11:24:09.056357+00:00,2016-05-31 11:24:09.056357+00:00,2016-05-31 11:24:09.056357+00:00,5183
249,Radicar Solicitud Homologacion,2016-05-31 11:30:01.748939+00:00,2016-05-31 11:30:01.748939+00:00,2016-05-31 11:30:12.748939+00:00,5189
252,Traer informacion estudiante - banner,2016-05-31 11:30:29.706738+00:00,2016-05-31 11:30:29.706738+00:00,2016-05-31 11:30:29.706738+00:00,5593
167,Notificacion estudiante cancelacion soli,2016-05-31 11:59:52.688487+00:00,2016-05-31 21:00:00.000000+00:00,2016-05-31 21:00:00.000000+00:00,1
239,Notificacion estudiante cancelacion soli,2016-05-31 12:01:54.978991+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:00.000000+00:00,11041
176,Notificacion estudiante cancelacion soli,2016-05-31 12:30:50.418292+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:00.000000+00:00,2292
253,Traer informacion estudiante - banner,2016-05-31 12:32:42.038161+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:00.000000+00:00,5573
241,Cancelar Solicitud,2016-05-31 13:37:24.433429+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:28.000000+00:00,9437
207,Validacion final,2016-05-31 14:18:37.761570+00:00,2016-05-31 14:18:37.761570+00:00,2016-05-31 14:18:37.761570+00:00,659
254,Traer informacion estudiante - banner,2016-05-31 14:27:50.893921+00:00,2016-05-31 14:27:50.893921+00:00,2016-05-31 14:27:50.893921+00:00,5151
232,Radicar Solicitud Homologacion,2016-05-31 14:45:24.985577+00:00,2016-05-31 14:45:24.985577+00:00,2016-05-31 14:45:24.985577+00:00,5292
254,Radicar Solicitud Homologacion,2016-05-31 14:55:24.243673+00:00,2016-05-31 14:55:24.243673+00:00,2016-05-31 14:55:24.243673+00:00,4918
241,Notificacion estudiante cancelacion soli,2016-05-31 15:30:59.744482+00:00,2016-05-31 15:30:59.744482+00:00,2016-05-31 15:30:59.744482+00:00,14128
255,Traer informacion estudiante - banner,2016-05-31 15:43:48.801978+00:00,2016-05-31 15:43:48.801978+00:00,2016-05-31 15:43:48.801978+00:00,4912
256,Traer informacion estudiante - banner,2016-05-31 16:08:13.487497+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,4905
248,Radicar Solicitud Homologacion,2016-05-31 16:09:34.743635+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5330
227,Radicar Solicitud Homologacion,2016-05-31 18:25:38.286006+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,528
216,Validar solicitud,2016-05-31 19:37:37.791877+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,7320
257,Traer informacion estudiante - banner,2016-05-31 20:33:05.418942+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5221
212,Homologacion por grupo de cursos,2016-05-31 21:03:52.608845+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 15:04:41.993571+00:00,4560
258,Traer informacion estudiante - banner,2016-05-31 22:57:38.718859+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5667
259,Traer informacion estudiante - banner,2016-05-31 23:31:32.538681+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5571
232,Validar solicitud,2016-05-31 23:41:32.917265+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,695
260,Traer informacion estudiante - banner,2016-06-01 00:33:47.488928+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5290
249,Validar solicitud,2016-06-01 03:31:47.620374+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:38.441603+00:00,387
196,Validar solicitud,2016-06-01 05:28:09.475164+00:00,2016-06-01 22:00:00.000000+00:00,2016-06-01 22:00:00.184905+00:00,677
242,Validar solicitud,2016-06-01 05:51:46.591421+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:08:06.424736+00:00,6767
254,Validar solicitud,2016-06-01 05:59:13.186501+00:00,2016-06-01 15:00:00.000000+00:00,2016-06-01 15:00:00.000153+00:00,22475
39,Evaluacion curso,2016-06-01 08:55:20.914560+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,6958
261,Traer informacion estudiante - banner,2016-06-01 10:00:03.000001+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5488
216,Recepcion de documentos,2016-06-01 13:00:01.000000+00:00,2016-06-01 13:00:01.000000+00:00,2016-06-01 16:53:35.297350+00:00,26789
232,Revisar curso,2016-06-01 13:00:01.350563+00:00,2016-06-01 13:00:01.350563+00:00,2016-06-01 13:00:01.350563+00:00,448
262,Traer informacion estudiante - banner,2016-06-01 13:00:02.999999+00:00,2016-06-01 13:00:02.999999+00:00,2016-06-01 13:00:02.999999+00:00,5396
262,Radicar Solicitud Homologacion,2016-06-01 13:00:19.682405+00:00,2016-06-01 13:00:19.682406+00:00,2016-06-01 13:00:19.682406+00:00,5714
257,Radicar Solicitud Homologacion,2016-06-01 13:06:30.616754+00:00,2016-06-01 13:06:30.616754+00:00,2016-06-01 13:06:30.616754+00:00,5778
262,Validar solicitud,2016-06-01 13:06:42.709772+00:00,2016-06-01 13:06:42.709772+00:00,2016-06-01 13:06:42.709772+00:00,669
260,Radicar Solicitud Homologacion,2016-06-01 13:19:26.055105+00:00,2016-06-01 13:19:26.055105+00:00,2016-06-01 13:19:26.055105+00:00,5793
258,Radicar Solicitud Homologacion,2016-06-01 13:23:31.956194+00:00,2016-06-01 13:23:31.956194+00:00,2016-06-01 13:33:19.817376+00:00,4834
242,Revisar curso,2016-06-01 13:32:10.578331+00:00,2016-06-01 13:32:10.578331+00:00,2016-06-01 13:32:10.578331+00:00,1314
156,Homologacion por grupo de cursos,2016-06-01 13:47:05.004257+00:00,2016-06-01 13:47:05.004257+00:00,2016-06-01 13:47:05.004257+00:00,6990
39,Validar solicitud / pre-homologacion,2016-06-01 14:21:19.030719+00:00,2016-06-01 14:21:19.030719+00:00,2016-06-01 14:21:20.030719+00:00,294
242,Homologacion por grupo de cursos,2016-06-01 14:53:33.478526+00:00,2016-06-01 14:53:33.478526+00:00,2016-06-01 14:54:40.889787+00:00,2541
216,Homologacion por grupo de cursos,2016-06-01 16:54:57.698590+00:00,2016-06-01 16:54:57.698590+00:00,2016-06-01 16:54:57.698590+00:00,6971
207,Visto Bueno Cierre Proceso,2016-06-01 17:30:58.086194+00:00,2016-06-01 19:00:00.000000+00:00,2016-06-01 19:06:06.530702+00:00,7314
57,Homologacion por grupo de cursos,2016-06-01 17:39:49.548205+00:00,2016-06-01 19:00:00.000000+00:00,2016-06-01 21:33:28.439029+00:00,6979
248,Validar solicitud,2016-06-01 20:05:23.838245+00:00,2016-06-01 21:00:00.000000+00:00,2016-06-01 21:14:30.008629+00:00,716
216,Evaluacion curso,2016-06-01 20:51:20.511292+00:00,2016-06-01 21:00:00.000000+00:00,2016-06-01 21:00:00.000000+00:00,7088
263,Traer informacion estudiante - banner,2016-06-01 21:48:11.560549+00:00,2016-06-01 21:48:11.560549+00:00,2016-06-01 21:48:11.560549+00:00,5064
263,Radicar Solicitud Homologacion,2016-06-01 21:49:59.177767+00:00,2016-06-01 21:49:59.177767+00:00,2016-06-01 21:49:59.177767+00:00,5883
205,Validar solicitud,2016-06-01 22:56:41.986685+00:00,2016-06-01 22:56:41.986684+00:00,2016-06-01 23:00:32.138151+00:00,6694
