case_id,activity,enable_time,start_time,end_time,resource
216,Visto Bueno Cierre Proceso,2016-05-27 02:51:21.996714+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:06:53.000000+00:00,6889
162,Evaluacion curso,2016-05-27 04:14:00.695908+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:18:51.336935+00:00,22439
244,Radicar Solicitud Homologacion,2016-05-27 05:10:37.462780+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5221
241,Radicar Solicitud Homologacion,2016-05-27 06:40:22.103019+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:03:27.000000+00:00,4126
212,Radicar Solicitud Homologacion,2016-05-27 06:52:11.363938+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:11.000000+00:00,5189
247,Radicar Solicitud Homologacion,2016-05-27 07:01:55.682138+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5290
169,Homologacion por grupo de cursos,2016-05-27 07:39:21.813673+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,7316
259,Traer informacion estudiante - banner,2016-05-27 08:00:03.000001+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5064
260,Traer informacion estudiante - banner,2016-05-27 08:31:26.775824+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5330
261,Traer informacion estudiante - banner,2016-05-27 08:54:21.644372+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5292
262,Traer informacion estudiante - banner,2016-05-27 12:00:03.000000+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5275
260,Radicar Solicitud Homologacion,2016-05-27 13:00:18.887869+00:00,2016-05-27 13:00:18.887869+00:00,2016-05-27 13:00:18.887869+00:00,5571
21,Validar solicitud,2016-05-27 13:01:22.079767+00:00,2016-05-27 13:01:22.079767+00:00,2016-05-27 13:01:22.079767+00:00,9184
21,Homologacion por grupo de cursos,2016-05-27 13:27:44.787030+00:00,2016-05-27 13:27:44.787030+00:00,2016-05-27 13:27:44.787030+00:00,294
225,Notificacion estudiante cancelacion soli,2016-05-27 14:25:29.807998+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,1995
73,Notificacion estudiante cancelacion soli,2016-05-27 14:33:18.048424+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,24544
257,Radicar Solicitud Homologacion,2016-05-27 16:12:30.489158+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,5488
237,Validar solicitud,2016-05-27 17:39:16.029634+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,695
243,Homologacion por grupo de cursos,2016-05-27 17:41:55.553184+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:31:54.307029+00:00,22491
237,Revisar curso,2016-05-27 18:18:09.917866+00:00,2016-05-27 18:18:09.917866+00:00,2016-05-27 18:18:09.917866+00:00,1314
258,Radicar Solicitud Homologacion,2016-05-27 18:25:06.975200+00:00,2016-05-27 18:25:06.975201+00:00,2016-05-27 18:25:06.975201+00:00,528
237,Homologacion por grupo de cursos,2016-05-27 18:39:53.641874+00:00,2016-05-27 18:39:53.641874+00:00,2016-05-27 18:39:53.641875+00:00,7324
257,Cancelar Solicitud,2016-05-27 18:52:00.456513+00:00,2016-05-27 18:52:00.456513+00:00,2016-05-27 19:11:50.456513+00:00,22795
263,Traer informacion estudiante - banner,2016-05-27 19:51:29.289913+00:00,2016-05-27 19:51:29.289913+00:00,2016-05-27 19:51:29.289913+00:00,5396
257,Notificacion estudiante cancelacion soli,2016-05-27 20:30:56.219445+00:00,2016-05-27 20:30:56.219445+00:00,2016-05-27 20:30:56.219445+00:00,22624
230,Radicar Solicitud Homologacion,2016-05-27 21:05:28.105698+00:00,2016-05-27 21:05:28.105697+00:00,2016-05-27 21:05:42.105697+00:00,5573
263,Radicar Solicitud Homologacion,2016-05-27 21:16:44.170418+00:00,2016-05-27 21:16:44.170418+00:00,2016-05-27 21:16:44.170418+00:00,5593
239,Cancelar Solicitud,2016-05-27 23:21:09.140876+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,15884
44,Homologacion por grupo de cursos,2016-05-27 23:31:49.744070+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:01:57.477922+00:00,7304
228,Validar solicitud,2016-05-27 23:46:09.809707+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7320
218,Evaluacion curso,2016-05-28 00:53:14.628130+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6958
221,Cancelar Solicitud,2016-05-28 00:55:28.138974+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5506
256,Radicar Solicitud Homologacion,2016-05-28 03:12:18.507718+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5667
246,Cancelar Solicitud,2016-05-28 03:46:21.159474+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8112
230,Cancelar Solicitud,2016-05-28 06:15:17.887363+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5588
79,Cancelar curso,2016-05-28 07:35:04.994778+00:00,2016-06-02 13:00:00.000000+00:00,2016-06-02 13:00:00.000000+00:00,17296
258,Cancelar Solicitud,2016-05-28 08:00:39.518772+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:07.395875+00:00,2981
164,Cancelar Solicitud,2016-05-28 08:33:02.986664+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6437
264,Traer informacion estudiante - banner,2016-05-28 10:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5714
265,Traer informacion estudiante - banner,2016-05-28 14:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6039
266,Traer informacion estudiante - banner,2016-05-28 14:37:35.783187+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5883
193,Homologacion por grupo de cursos,2016-05-28 15:20:28.066775+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7369
267,Traer informacion estudiante - banner,2016-05-28 18:00:02.999999+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5793
268,Traer informacion estudiante - banner,2016-05-28 18:58:31.604890+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6107
176,Evaluacion curso,2016-05-28 19:12:48.994391+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:15:56.111229+00:00,6985
269,Traer informacion estudiante - banner,2016-05-28 20:00:03.000001+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5778
241,Validar solicitud,2016-05-28 21:37:37.482377+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,920
270,Traer informacion estudiante - banner,2016-05-28 22:52:11.188667+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6159
271,Traer informacion estudiante - banner,2016-05-28 23:00:56.848856+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6186
250,Cancelar Solicitud,2016-05-29 00:16:06.120262+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:56:46.000000+00:00,22829
196,Radicar Solicitud Homologacion,2016-05-29 00:23:42.997183+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6204
191,Validar solicitud,2016-05-29 00:26:08.574124+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,448
60,Evaluacion curso,2016-05-29 00:52:50.280892+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7088
185,Validar solicitud,2016-05-29 01:40:05.263876+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7019
207,Validar solicitud,2016-05-29 01:42:33.682462+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:13.600137+00:00,387
169,Evaluacion curso,2016-05-29 03:04:55.520541+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,943
119,Validar solicitud,2016-05-29 04:10:29.778807+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:09:55.934033+00:00,241
254,Radicar Solicitud Homologacion,2016-05-29 06:25:08.058027+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6723
213,Validar solicitud,2016-05-29 07:44:41.690001+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:01.037626+00:00,659
187,Visto Bueno Cierre Proceso,2016-05-29 09:08:44.278563+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:34.994667+00:00,7387
272,Traer informacion estudiante - banner,2016-05-29 11:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6639
248,Radicar Solicitud Homologacion,2016-05-29 11:55:26.543726+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6469
241,Revisar curso,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,410
269,Radicar Solicitud Homologacion,2016-05-29 19:02:30.143974+00:00,2016-05-29 19:02:30.143973+00:00,2016-05-29 19:06:23.250852+00:00,6426
251,Radicar Solicitud Homologacion,2016-05-29 19:03:17.300956+00:00,2016-05-29 19:03:17.300956+00:00,2016-05-29 19:03:17.300956+00:00,6876
115,Homologacion por grupo de cursos,2016-05-29 19:14:16.465657+00:00,2016-05-29 19:14:16.465657+00:00,2016-05-30 18:26:36.465657+00:00,7573
264,Radicar Solicitud Homologacion,2016-05-29 19:14:59.930759+00:00,2016-05-29 19:14:59.930759+00:00,2016-05-29 19:14:59.930759+00:00,7492
196,Cancelar Solicitud,2016-05-29 19:24:38.107854+00:00,2016-05-29 19:24:38.107854+00:00,2016-05-29 19:32:15.689518+00:00,6400
176,Validacion final,2016-05-29 19:35:49.357305+00:00,2016-05-29 19:35:49.357305+00:00,2016-05-29 19:35:53.357305+00:00,10923
239,Notificacion estudiante cancelacion soli,2016-05-29 19:41:52.793859+00:00,2016-05-29 19:41:52.793859+00:00,2016-05-29 19:41:52.793859+00:00,7071
230,Notificacion estudiante cancelacion soli,2016-05-29 19:45:13.468674+00:00,2016-05-29 19:45:13.468674+00:00,2016-05-29 19:45:13.468674+00:00,559
169,Validar solicitud / pre-homologacion,2016-05-29 20:03:44.943510+00:00,2016-05-30 12:00:00.000000+00:00,2016-05-30 12:06:47.596490+00:00,677
196,Notificacion estudiante cancelacion soli,2016-05-29 20:09:15.446333+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7836
267,Radicar Solicitud Homologacion,2016-05-29 20:13:15.814663+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6987
60,Validar solicitud / pre-homologacion,2016-05-29 20:20:59.524690+00:00,2016-05-29 20:20:59.524690+00:00,2016-05-29 20:24:32.954481+00:00,19019
164,Notificacion estudiante cancelacion soli,2016-05-29 20:22:29.163569+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7736
258,Notificacion estudiante cancelacion soli,2016-05-29 20:30:25.257358+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7682
246,Notificacion estudiante cancelacion soli,2016-05-29 20:33:31.611574+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7775
221,Notificacion estudiante cancelacion soli,2016-05-29 20:55:35.328230+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8064
250,Notificacion estudiante cancelacion soli,2016-05-29 20:57:30.277118+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8443
273,Traer informacion estudiante - banner,2016-05-29 21:06:03.341409+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7007
191,Homologacion por grupo de cursos,2016-05-29 21:31:51.090823+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 19:22:39.000000+00:00,22496
268,Radicar Solicitud Homologacion,2016-05-29 21:43:47.193381+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:07:46.000000+00:00,7490
269,Validar solicitud,2016-05-29 21:47:38.482116+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:03:42.293621+00:00,22404
272,Radicar Solicitud Homologacion,2016-05-29 21:58:10.783565+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:06.000000+00:00,7423
249,Radicar Solicitud Homologacion,2016-05-29 22:03:58.031851+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7611
266,Radicar Solicitud Homologacion,2016-05-29 22:14:33.172611+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8225
119,Homologacion por grupo de cursos,2016-05-29 22:34:03.594083+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 20:00:00.000000+00:00,6952
254,Cancelar Solicitud,2016-05-29 23:33:06.567793+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:05:25.000000+00:00,8213
262,Radicar Solicitud Homologacion,2016-05-30 00:29:23.256044+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7897
248,Validar solicitud,2016-05-30 02:10:52.441690+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:04:56.600260+00:00,7297
223,Validar solicitud,2016-05-30 03:47:32.747220+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:05:42.290519+00:00,1707
212,Cancelar Solicitud,2016-05-30 03:54:59.915781+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8121
259,Radicar Solicitud Homologacion,2016-05-30 05:38:31.287017+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:25.962873+00:00,8033
222,Cancelar Solicitud,2016-05-30 06:47:33.700473+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:28:38.321824+00:00,7080
255,Radicar Solicitud Homologacion,2016-05-30 07:35:39.465164+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8022
194,Validar solicitud,2016-05-30 08:25:41.666087+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:02:15.422380+00:00,49
176,Visto Bueno Cierre Proceso,2016-05-30 10:09:39.681563+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:21:28.419023+00:00,6979
274,Traer informacion estudiante - banner,2016-05-30 11:00:03.000000+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7638
275,Traer informacion estudiante - banner,2016-05-30 11:02:51.942177+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8186
276,Traer informacion estudiante - banner,2016-05-30 11:04:34.060608+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8142
277,Traer informacion estudiante - banner,2016-05-30 12:07:42.254567+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8160
194,Revisar curso,2016-05-30 16:02:15.422380+00:00,2016-05-30 16:02:15.422380+00:00,2016-05-30 16:02:15.422380+00:00,6767
269,Revisar curso,2016-05-30 16:04:20.107728+00:00,2016-05-30 16:04:20.107727+00:00,2016-05-30 16:04:20.107727+00:00,716
248,Revisar curso,2016-05-30 16:04:56.600260+00:00,2016-05-30 16:04:56.600260+00:00,2016-05-30 16:04:56.600260+00:00,22475
213,Homologacion por grupo de cursos,2016-05-30 16:16:40.172918+00:00,2016-05-30 16:16:40.172918+00:00,2016-05-30 18:13:35.172918+00:00,7311
249,Validar solicitud,2016-05-30 16:19:19.736402+00:00,2016-05-30 16:19:19.736402+00:00,2016-05-30 16:21:31.517292+00:00,5802
277,Radicar Solicitud Homologacion,2016-05-30 16:51:59.527334+00:00,2016-05-30 16:51:59.527335+00:00,2016-05-30 16:51:59.527335+00:00,7770
222,Notificacion estudiante cancelacion soli,2016-05-30 17:20:27.155442+00:00,2016-05-31 21:00:00.000000+00:00,2016-05-31 21:00:00.000000+00:00,1
212,Notificacion estudiante cancelacion soli,2016-05-30 17:35:01.918877+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,8455
254,Notificacion estudiante cancelacion soli,2016-05-30 17:42:32.358501+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,6694
204,Transferir creditos homologables,2016-05-30 18:00:01.000000+00:00,2016-05-30 18:00:01.000000+00:00,2016-05-30 18:00:01.000000+00:00,7394
264,Validar solicitud,2016-05-30 18:13:32.176282+00:00,2016-05-30 18:13:32.176282+00:00,2016-05-30 18:13:32.176282+00:00,2292
265,Radicar Solicitud Homologacion,2016-05-30 19:05:51.923809+00:00,2016-05-30 19:05:51.923809+00:00,2016-05-30 19:05:51.923809+00:00,7664
276,Radicar Solicitud Homologacion,2016-05-30 19:36:45.250187+00:00,2016-05-30 19:36:45.250187+00:00,2016-05-30 19:36:45.250187+00:00,8177
265,Notificacion estudiante cancelacion soli,2016-05-30 19:52:13.245522+00:00,2016-05-30 19:52:13.245521+00:00,2016-05-30 19:52:13.245521+00:00,12196
223,Revisar curso,2016-05-30 20:13:43.063796+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.000000+00:00,9184
278,Traer informacion estudiante - banner,2016-05-30 20:18:10.084094+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.000000+00:00,8065
263,Cancelar Solicitud,2016-05-30 20:27:57.451893+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:11.000000+00:00,8528
213,Evaluacion curso,2016-05-30 21:08:43.825653+00:00,2016-05-30 21:08:43.825653+00:00,2016-05-30 21:25:47.057314+00:00,22478
279,Traer informacion estudiante - banner,2016-05-30 21:40:27.305937+00:00,2016-05-30 21:40:27.305937+00:00,2016-05-30 21:40:27.305937+00:00,8248
272,Validar solicitud,2016-05-30 21:43:23.654420+00:00,2016-05-30 21:43:23.654420+00:00,2016-05-30 23:30:05.920200+00:00,18929
280,Traer informacion estudiante - banner,2016-05-30 21:46:53.840534+00:00,2016-05-30 21:46:53.840534+00:00,2016-05-30 21:46:53.840534+00:00,8371
275,Radicar Solicitud Homologacion,2016-05-30 22:03:46.115185+00:00,2016-05-30 23:00:00.000000+00:00,2016-05-30 23:00:00.000000+00:00,8588
279,Radicar Solicitud Homologacion,2016-05-30 22:06:11.961158+00:00,2016-05-30 23:00:00.000000+00:00,2016-05-30 23:00:00.000000+00:00,8428
281,Traer informacion estudiante - banner,2016-05-30 22:14:38.725372+00:00,2016-05-30 23:00:00.000000+00:00,2016-05-30 23:00:00.000000+00:00,8416
263,Notificacion estudiante cancelacion soli,2016-05-30 22:53:30.432093+00:00,2016-05-30 23:00:00.000000+00:00,2016-05-30 23:00:00.000000+00:00,9484
275,Validar solicitud,2016-05-30 23:10:00.750564+00:00,2016-05-30 23:10:00.750563+00:00,2016-05-30 23:10:00.750563+00:00,669
202,Radicar Solicitud Homologacion,2016-05-30 23:28:19.335558+00:00,2016-05-30 23:28:19.335558+00:00,2016-05-30 23:28:19.335558+00:00,8536
272,Revisar curso,2016-05-30 23:30:05.920200+00:00,2016-05-30 23:30:05.920200+00:00,2016-05-30 23:30:05.920200+00:00,294
279,Validar solicitud,2016-05-30 23:55:03.216054+00:00,2016-05-30 23:55:03.216055+00:00,2016-05-30 23:55:03.216055+00:00,695
279,Revisar curso,2016-05-30 23:55:03.216056+00:00,2016-05-30 23:55:03.216055+00:00,2016-05-30 23:55:03.216055+00:00,1314
202,Validar solicitud,2016-05-31 01:39:11.961561+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,7320
150,Validar solicitud,2016-05-31 02:30:11.766791+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,448
264,Homologacion por grupo de cursos,2016-05-31 07:08:42.225581+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:03:11.184034+00:00,7763
278,Radicar Solicitud Homologacion,2016-05-31 07:28:57.815920+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,8268
274,Radicar Solicitud Homologacion,2016-05-31 09:47:14.872038+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:16.000000+00:00,8556
279,Homologacion por grupo de cursos,2016-05-31 12:08:59.472196+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:22.000000+00:00,12548
150,Homologacion por grupo de cursos,2016-05-31 12:10:53.840064+00:00,2016-05-31 12:10:53.840064+00:00,2016-05-31 15:04:26.517266+00:00,15930
202,Homologacion por grupo de cursos,2016-05-31 12:19:42.783595+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:00.000000+00:00,6799
144,Cancelar curso,2016-05-31 13:29:58.781923+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 15:20:00.000000+00:00,8651
282,Traer informacion estudiante - banner,2016-05-31 14:58:38.082991+00:00,2016-05-31 14:58:38.082991+00:00,2016-05-31 14:58:38.082991+00:00,8461
282,Radicar Solicitud Homologacion,2016-05-31 15:12:35.996544+00:00,2016-05-31 15:12:35.996544+00:00,2016-05-31 15:12:42.996544+00:00,8587
148,Validar solicitud,2016-05-31 15:42:40.648895+00:00,2016-05-31 15:42:40.648895+00:00,2016-05-31 15:42:40.648895+00:00,920
234,Cancelar Solicitud,2016-05-31 16:47:02.570549+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,11197
241,Homologacion por grupo de cursos,2016-05-31 17:04:57.743706+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:03:17.414827+00:00,1007
283,Traer informacion estudiante - banner,2016-05-31 17:23:32.160640+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8655
284,Traer informacion estudiante - banner,2016-05-31 17:39:16.197760+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8450
285,Traer informacion estudiante - banner,2016-05-31 17:58:47.676427+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8736
273,Radicar Solicitud Homologacion,2016-05-31 18:30:56.214330+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8744
267,Cancelar Solicitud,2016-05-31 18:53:34.918701+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8916
213,Validacion final,2016-05-31 22:17:03.197467+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,943
268,Validar solicitud,2016-05-31 22:24:22.915204+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,7019
172,Validar solicitud,2016-06-01 00:43:24.939390+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.022690+00:00,659
249,Homologacion por grupo de cursos,2016-06-01 02:49:27.721576+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 14:05:25.886086+00:00,1343
192,Radicar Solicitud Homologacion,2016-06-01 03:09:56.290765+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:06:31.000000+00:00,8772
100,Evaluacion curso,2016-06-01 05:10:32.170489+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,6990
270,Radicar Solicitud Homologacion,2016-06-01 08:18:20.482480+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,9154
207,Homologacion por grupo de cursos,2016-06-01 08:29:52.813348+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,26763
228,Homologacion por grupo de cursos,2016-06-01 09:46:09.901531+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:10:07.000000+00:00,6954
286,Traer informacion estudiante - banner,2016-06-01 10:00:03.000000+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8955
287,Traer informacion estudiante - banner,2016-06-01 10:08:02.324848+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,9298
288,Traer informacion estudiante - banner,2016-06-01 10:17:28.709259+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,9348
289,Traer informacion estudiante - banner,2016-06-01 10:18:30.078400+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,8797
266,Cancelar Solicitud,2016-06-01 11:03:13.092088+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:02.000000+00:00,11041
172,Revisar curso,2016-06-01 13:00:00.022690+00:00,2016-06-01 13:00:00.022690+00:00,2016-06-01 13:00:00.022690+00:00,410
268,Revisar curso,2016-06-01 13:00:00.224497+00:00,2016-06-01 13:00:00.224498+00:00,2016-06-01 13:00:00.224498+00:00,387
290,Traer informacion estudiante - banner,2016-06-01 13:00:03.000000+00:00,2016-06-01 13:00:03.000000+00:00,2016-06-01 13:00:03.000000+00:00,9427
290,Radicar Solicitud Homologacion,2016-06-01 13:00:18.628288+00:00,2016-06-01 13:00:18.628288+00:00,2016-06-01 13:00:18.628288+00:00,8854
288,Radicar Solicitud Homologacion,2016-06-01 13:02:03.347597+00:00,2016-06-01 13:02:03.347597+00:00,2016-06-01 13:02:06.441787+00:00,9336
261,Radicar Solicitud Homologacion,2016-06-01 13:06:10.621235+00:00,2016-06-01 13:06:10.621235+00:00,2016-06-01 13:06:10.621235+00:00,9384
285,Radicar Solicitud Homologacion,2016-06-01 13:11:15.662221+00:00,2016-06-01 13:11:15.662221+00:00,2016-06-01 13:12:06.662221+00:00,9404
100,Validar solicitud / pre-homologacion,2016-06-01 13:41:00.015747+00:00,2016-06-01 13:41:00.015747+00:00,2016-06-01 13:42:54.993390+00:00,241
268,Homologacion por grupo de cursos,2016-06-01 13:43:30.838300+00:00,2016-06-01 13:43:30.838300+00:00,2016-06-01 14:40:47.802626+00:00,4560
267,Notificacion estudiante cancelacion soli,2016-06-01 13:52:07.956881+00:00,2016-06-01 13:52:07.956881+00:00,2016-06-01 13:52:07.956881+00:00,9437
291,Traer informacion estudiante - banner,2016-06-01 13:54:59.958459+00:00,2016-06-01 13:54:59.958459+00:00,2016-06-01 13:54:59.958459+00:00,8786
270,Notificacion estudiante cancelacion soli,2016-06-01 14:03:57.343440+00:00,2016-06-01 14:03:57.343440+00:00,2016-06-01 14:03:57.343440+00:00,14128
266,Notificacion estudiante cancelacion soli,2016-06-01 14:08:15.280610+00:00,2016-06-01 14:08:15.280610+00:00,2016-06-01 14:08:15.280610+00:00,22074
234,Notificacion estudiante cancelacion soli,2016-06-01 14:38:44.943344+00:00,2016-06-01 14:38:44.943343+00:00,2016-06-01 14:38:44.943343+00:00,8819
