case_id,activity,enable_time,start_time,end_time,resource
234,Traer informacion estudiante - banner,2016-05-23 15:29:18.818192+00:00,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,2274
235,Traer informacion estudiante - banner,2016-05-23 15:31:08.364969+00:00,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,2144
236,Traer informacion estudiante - banner,2016-05-23 15:38:08.706263+00:00,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,2133
176,Revisar curso,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,410
131,Revisar curso,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,22404
224,Revisar curso,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,2016-05-23 16:00:00.000000+00:00,920
224,Homologacion por grupo de cursos,2016-05-23 16:01:38.660555+00:00,2016-05-23 16:01:38.660556+00:00,2016-05-23 18:16:09.660556+00:00,7323
130,Evaluacion curso,2016-05-23 16:05:06.136125+00:00,2016-05-23 16:05:06.136125+00:00,2016-05-23 16:05:06.136125+00:00,7088
237,Traer informacion estudiante - banner,2016-05-23 16:12:37.367938+00:00,2016-05-23 16:12:37.367938+00:00,2016-05-23 16:12:37.367938+00:00,23934
131,Homologacion por grupo de cursos,2016-05-23 16:14:50.438086+00:00,2016-05-23 16:14:50.438086+00:00,2016-05-23 16:14:50.912739+00:00,2541
191,Revisar curso,2016-05-23 16:15:02.754603+00:00,2016-05-23 16:15:02.754603+00:00,2016-05-23 16:18:55.274653+00:00,943
238,Traer informacion estudiante - banner,2016-05-23 16:21:25.258962+00:00,2016-05-23 16:21:25.258962+00:00,2016-05-23 16:21:25.258962+00:00,2150
237,Radicar Solicitud Homologacion,2016-05-23 16:23:15.766779+00:00,2016-05-23 16:23:15.766779+00:00,2016-05-23 16:23:19.963900+00:00,20194
220,Evaluacion curso,2016-05-23 16:31:49.004117+00:00,2016-05-23 16:31:49.004118+00:00,2016-05-23 16:47:15.490360+00:00,6985
60,Notificacion estudiante cancelacion soli,2016-05-23 17:17:48.121698+00:00,2016-05-23 18:00:00.000000+00:00,2016-05-23 18:00:00.000000+00:00,12196
165,Notificacion estudiante cancelacion soli,2016-05-23 17:19:38.864176+00:00,2016-05-24 21:00:00.000000+00:00,2016-05-24 21:00:00.000000+00:00,1
207,Notificacion estudiante cancelacion soli,2016-05-23 17:30:21.012435+00:00,2016-05-23 18:00:00.000000+00:00,2016-05-23 18:00:00.000000+00:00,11041
200,Notificacion estudiante cancelacion soli,2016-05-23 17:32:26.603992+00:00,2016-05-23 18:00:00.000000+00:00,2016-05-23 18:00:00.000000+00:00,14128
130,Validar solicitud / pre-homologacion,2016-05-23 17:36:29.112120+00:00,2016-05-23 18:00:00.000000+00:00,2016-05-23 18:01:41.971870+00:00,241
67,Transferir creditos homologables,2016-05-23 18:00:01.000000+00:00,2016-05-23 18:00:01.000000+00:00,2016-05-23 18:00:01.000000+00:00,6889
238,Radicar Solicitud Homologacion,2016-05-23 18:11:43.826033+00:00,2016-05-23 18:11:43.826033+00:00,2016-05-23 18:11:45.826033+00:00,19214
220,Validacion final,2016-05-23 18:45:00.621309+00:00,2016-05-23 18:45:00.621309+00:00,2016-05-23 18:45:04.621309+00:00,10923
103,Validacion final,2016-05-23 20:14:43.243926+00:00,2016-05-23 21:00:00.000000+00:00,2016-05-23 21:04:09.208182+00:00,1707
239,Traer informacion estudiante - banner,2016-05-23 21:41:08.548258+00:00,2016-05-23 21:41:08.548258+00:00,2016-05-23 21:41:08.548258+00:00,24517
239,Radicar Solicitud Homologacion,2016-05-23 22:13:01.871944+00:00,2016-05-23 23:00:00.000000+00:00,2016-05-23 23:00:24.000000+00:00,22736
232,Validar solicitud,2016-05-23 22:13:02.389794+00:00,2016-05-23 23:00:00.000000+00:00,2016-05-23 23:01:32.690425+00:00,7297
235,Radicar Solicitud Homologacion,2016-05-23 22:14:35.838685+00:00,2016-05-23 23:00:00.000000+00:00,2016-05-23 23:00:00.000000+00:00,2453
235,Notificacion estudiante cancelacion soli,2016-05-23 23:41:26.791479+00:00,2016-05-23 23:41:26.791479+00:00,2016-05-23 23:41:26.791479+00:00,22074
120,Homologacion por grupo de cursos,2016-05-24 03:58:33.133186+00:00,2016-05-24 11:00:00.000000+00:00,2016-05-24 14:00:51.083536+00:00,1422
182,Cancelar Solicitud,2016-05-24 05:38:39.208405+00:00,2016-05-24 11:00:00.000000+00:00,2016-05-24 11:00:00.000000+00:00,1995
240,Traer informacion estudiante - banner,2016-05-24 08:00:03.000000+00:00,2016-05-24 11:00:00.000000+00:00,2016-05-24 11:00:00.000000+00:00,24519
52,Cancelar curso,2016-05-24 08:41:58.501079+00:00,2016-05-26 13:00:00.000000+00:00,2016-05-26 13:00:00.000000+00:00,17296
77,Cancelar curso,2016-05-24 09:20:54.479334+00:00,2016-05-24 11:00:00.000000+00:00,2016-05-24 15:12:20.000000+00:00,7573
240,Radicar Solicitud Homologacion,2016-05-24 11:06:02.012673+00:00,2016-05-24 11:06:02.012673+00:00,2016-05-24 11:06:02.012673+00:00,26248
182,Notificacion estudiante cancelacion soli,2016-05-24 12:28:59.993528+00:00,2016-05-24 14:00:00.000000+00:00,2016-05-24 14:00:00.000000+00:00,9437
203,Homologacion por grupo de cursos,2016-05-24 12:36:24.127801+00:00,2016-05-24 14:00:00.000000+00:00,2016-05-24 14:35:29.306364+00:00,1343
213,Radicar Solicitud Homologacion,2016-05-24 14:26:32.132630+00:00,2016-05-24 14:26:32.132630+00:00,2016-05-24 14:26:32.132630+00:00,2834
142,Cancelar Solicitud,2016-05-24 17:39:12.928547+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.895117+00:00,2981
153,Validacion final,2016-05-24 17:48:40.607351+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,6767
241,Traer informacion estudiante - banner,2016-05-24 18:42:38.755817+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,26348
173,Cancelar Solicitud,2016-05-24 18:44:43.286219+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:19:50.000000+00:00,22795
242,Traer informacion estudiante - banner,2016-05-24 21:33:06.627719+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,2649
213,Validar solicitud,2016-05-24 23:39:34.498235+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,7320
70,Evaluacion curso,2016-05-25 02:39:31.792080+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000001+00:00,22491
236,Radicar Solicitud Homologacion,2016-05-25 05:11:33.615861+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:13:51.556080+00:00,26298
232,Revisar curso,2016-05-25 06:32:50.857749+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,2292
243,Traer informacion estudiante - banner,2016-05-25 10:00:03.000000+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,2925
244,Traer informacion estudiante - banner,2016-05-25 10:07:49.839085+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,26759
245,Traer informacion estudiante - banner,2016-05-25 11:26:25.714651+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,2804
213,Revisar curso,2016-05-25 13:00:00.000027+00:00,2016-05-25 13:00:00.000028+00:00,2016-05-25 13:00:00.000028+00:00,448
242,Radicar Solicitud Homologacion,2016-05-25 13:02:13.863989+00:00,2016-05-25 13:02:13.863988+00:00,2016-05-25 13:02:15.682615+00:00,26147
142,Notificacion estudiante cancelacion soli,2016-05-25 13:54:34.304543+00:00,2016-05-25 13:54:34.304542+00:00,2016-05-25 13:54:34.304542+00:00,5506
173,Notificacion estudiante cancelacion soli,2016-05-25 14:22:04.662933+00:00,2016-05-25 14:22:04.662932+00:00,2016-05-25 14:22:04.662932+00:00,22624
186,Radicar Solicitud Homologacion,2016-05-25 16:50:07.689917+00:00,2016-05-25 16:50:07.689916+00:00,2016-05-25 16:51:59.689916+00:00,26780
246,Traer informacion estudiante - banner,2016-05-25 18:01:01.387540+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:00:00.000000+00:00,3502
124,Validar solicitud,2016-05-25 18:03:22.946663+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:01:50.408342+00:00,387
228,Radicar Solicitud Homologacion,2016-05-25 18:16:29.884256+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:00:00.000000+00:00,305
202,Validar solicitud,2016-05-25 19:24:02.381795+00:00,2016-05-25 19:24:02.381794+00:00,2016-05-25 19:26:47.431965+00:00,659
247,Traer informacion estudiante - banner,2016-05-25 19:30:29.734405+00:00,2016-05-25 19:30:29.734405+00:00,2016-05-25 19:30:29.734405+00:00,3421
242,Validar solicitud,2016-05-25 19:55:34.597851+00:00,2016-05-25 19:55:34.597851+00:00,2016-05-25 19:55:34.597851+00:00,669
124,Homologacion por grupo de cursos,2016-05-25 20:00:52.905204+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,6799
248,Traer informacion estudiante - banner,2016-05-25 20:02:16.090713+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,3296
242,Homologacion por grupo de cursos,2016-05-25 21:06:17.016536+00:00,2016-05-25 21:06:17.016536+00:00,2016-05-25 21:06:17.016536+00:00,6971
249,Traer informacion estudiante - banner,2016-05-25 22:30:57.926544+00:00,2016-05-25 22:30:57.926544+00:00,2016-05-25 22:30:57.926544+00:00,3703
249,Radicar Solicitud Homologacion,2016-05-25 22:48:45.236171+00:00,2016-05-25 22:48:45.236170+00:00,2016-05-25 22:48:45.236170+00:00,3019
249,Validar solicitud,2016-05-25 23:19:41.721781+00:00,2016-05-25 23:19:41.721781+00:00,2016-05-25 23:22:25.204791+00:00,716
91,Validar solicitud,2016-05-25 23:35:27.925645+00:00,2016-05-25 23:35:27.925645+00:00,2016-05-26 12:39:49.157130+00:00,7080
202,Homologacion por grupo de cursos,2016-05-26 01:17:36.053457+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6990
153,Visto Bueno Cierre Proceso,2016-05-26 02:28:55.387845+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,26767
72,Cancelar Solicitud,2016-05-26 02:44:11.944977+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,24544
199,Radicar Solicitud Homologacion,2016-05-26 03:58:28.150015+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,3409
76,Homologacion por grupo de cursos,2016-05-26 04:13:47.447248+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 16:22:39.000000+00:00,22496
242,Evaluacion curso,2016-05-26 04:24:00.244335+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:04:58.254735+00:00,7299
192,Radicar Solicitud Homologacion,2016-05-26 04:28:01.614550+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,3057
244,Radicar Solicitud Homologacion,2016-05-26 09:04:01.912725+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,3729
250,Traer informacion estudiante - banner,2016-05-26 11:42:58.398781+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,3656
250,Radicar Solicitud Homologacion,2016-05-26 12:00:06.172283+00:00,2016-05-26 12:00:06.172284+00:00,2016-05-26 12:00:06.172284+00:00,3917
202,Evaluacion curso,2016-05-26 12:01:51.345166+00:00,2016-05-26 12:01:51.345166+00:00,2016-05-26 12:02:04.345166+00:00,10726
250,Validar solicitud,2016-05-26 12:14:37.699118+00:00,2016-05-26 12:14:37.699118+00:00,2016-05-26 12:18:38.424453+00:00,6694
242,Validar solicitud / pre-homologacion,2016-05-26 12:16:32.961011+00:00,2016-05-26 15:00:00.000000+00:00,2016-05-26 15:00:00.608336+00:00,22475
91,Revisar curso,2016-05-26 12:39:49.157130+00:00,2016-05-26 12:39:49.157130+00:00,2016-05-26 12:39:49.157130+00:00,1314
202,Validar solicitud / pre-homologacion,2016-05-26 12:43:01.864884+00:00,2016-05-26 13:00:00.000000+00:00,2016-05-26 13:00:22.406590+00:00,19019
244,Cancelar Solicitud,2016-05-26 12:57:23.725323+00:00,2016-05-26 12:57:23.725324+00:00,2016-05-26 12:57:23.725324+00:00,5588
72,Notificacion estudiante cancelacion soli,2016-05-26 12:58:07.987218+00:00,2016-05-26 12:58:07.987218+00:00,2016-05-26 12:58:07.987218+00:00,6437
199,Cancelar Solicitud,2016-05-26 13:03:26.197415+00:00,2016-05-26 13:03:26.197415+00:00,2016-05-26 13:07:56.327569+00:00,6400
250,Homologacion por grupo de cursos,2016-05-26 13:33:38.150285+00:00,2016-05-26 13:33:38.150285+00:00,2016-05-26 13:34:01.706008+00:00,7387
244,Notificacion estudiante cancelacion soli,2016-05-26 14:07:09.012667+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,22829
199,Notificacion estudiante cancelacion soli,2016-05-26 14:08:41.810289+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,7071
238,Cancelar Solicitud,2016-05-26 14:32:55.764403+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,8112
251,Traer informacion estudiante - banner,2016-05-26 14:54:00.560247+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,4126
106,Cancelar curso,2016-05-26 15:04:41.034475+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-27 14:27:23.000000+00:00,677
123,Cancelar Solicitud,2016-05-26 17:09:14.776479+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:16.000000+00:00,7736
238,Notificacion estudiante cancelacion soli,2016-05-26 17:54:09.931616+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8064
251,Radicar Solicitud Homologacion,2016-05-26 18:05:26.310066+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4457
225,Radicar Solicitud Homologacion,2016-05-26 19:17:57.574014+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5221
231,Radicar Solicitud Homologacion,2016-05-26 23:05:23.198714+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4701
247,Radicar Solicitud Homologacion,2016-05-27 00:33:37.858260+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,397
226,Radicar Solicitud Homologacion,2016-05-27 04:38:50.145052+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5183
220,Visto Bueno Cierre Proceso,2016-05-27 06:26:10.694942+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:03.000000+00:00,7394
252,Traer informacion estudiante - banner,2016-05-27 08:49:43.057753+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4130
253,Traer informacion estudiante - banner,2016-05-27 09:28:43.906553+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4867
254,Traer informacion estudiante - banner,2016-05-27 12:03:16.271845+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4708
243,Radicar Solicitud Homologacion,2016-05-27 12:24:20.201205+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4918
255,Traer informacion estudiante - banner,2016-05-27 12:46:58.498993+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4148
220,Transferir Creditos,2016-05-27 13:00:11.650679+00:00,2016-05-27 16:00:00.000000+00:00,2016-05-27 16:00:00.000000+00:00,15930
252,Radicar Solicitud Homologacion,2016-05-27 13:00:54.248108+00:00,2016-05-27 13:00:54.248108+00:00,2016-05-27 13:00:54.248108+00:00,4905
251,Validar solicitud,2016-05-27 13:24:52.791125+00:00,2016-05-27 13:24:52.791125+00:00,2016-05-27 13:26:41.831021+00:00,5802
91,Homologacion por grupo de cursos,2016-05-27 13:55:07.684344+00:00,2016-05-27 13:55:07.684344+00:00,2016-05-27 18:16:45.743010+00:00,6979
256,Traer informacion estudiante - banner,2016-05-27 14:00:55.967641+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,4912
251,Homologacion por grupo de cursos,2016-05-27 14:15:27.547260+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 21:00:00.000000+00:00,6952
236,Validar solicitud,2016-05-27 14:15:45.815629+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:04:57.231490+00:00,49
123,Notificacion estudiante cancelacion soli,2016-05-27 14:27:13.960841+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,7836
233,Radicar Solicitud Homologacion,2016-05-27 15:13:43.231774+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,4765
254,Radicar Solicitud Homologacion,2016-05-27 15:29:35.235121+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,5290
253,Radicar Solicitud Homologacion,2016-05-27 15:36:06.127987+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,5292
220,Transferir creditos homologables,2016-05-27 16:00:01.000000+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,12548
257,Traer informacion estudiante - banner,2016-05-27 17:44:14.213569+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,528
220,Transferir creditos homologables,2016-05-27 18:00:01.000000+00:00,2016-05-27 18:00:01.000000+00:00,2016-05-27 18:00:01.000000+00:00,6954
220,Transferir creditos homologables,2016-05-27 18:00:02.000000+00:00,2016-05-27 21:00:00.000000+00:00,2016-05-27 21:00:00.000000+00:00,1007
248,Radicar Solicitud Homologacion,2016-05-27 18:08:50.998834+00:00,2016-05-27 18:08:50.998834+00:00,2016-05-27 18:08:50.998834+00:00,4924
225,Validar solicitud,2016-05-27 18:26:07.464042+00:00,2016-05-27 18:26:07.464042+00:00,2016-05-27 18:26:07.464042+00:00,695
253,Notificacion estudiante cancelacion soli,2016-05-27 19:15:13.825987+00:00,2016-05-27 19:15:13.825987+00:00,2016-05-27 19:15:13.825987+00:00,559
254,Validar solicitud,2016-05-27 19:52:56.756386+00:00,2016-05-27 19:52:56.756387+00:00,2016-05-27 19:52:56.756387+00:00,7019
209,Radicar Solicitud Homologacion,2016-05-27 20:29:00.087360+00:00,2016-05-27 20:29:00.087360+00:00,2016-05-27 20:29:17.087360+00:00,5275
213,Homologacion por grupo de cursos,2016-05-27 20:31:40.646988+00:00,2016-05-27 20:31:40.646988+00:00,2016-05-30 21:40:46.646988+00:00,26796
220,Transferir creditos homologables,2016-05-27 21:00:01.000000+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,3445
256,Radicar Solicitud Homologacion,2016-05-27 23:08:40.218575+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5151
186,Validar solicitud,2016-05-27 23:19:45.527255+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:02:56.548747+00:00,22404
258,Traer informacion estudiante - banner,2016-05-28 00:08:56.936281+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5064
225,Homologacion por grupo de cursos,2016-05-28 00:32:08.410413+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6995
233,Cancelar Solicitud,2016-05-28 08:05:55.081200+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:16:49.000000+00:00,7775
259,Traer informacion estudiante - banner,2016-05-28 10:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,4834
254,Homologacion por grupo de cursos,2016-05-28 11:05:22.360661+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,26763
249,Homologacion por grupo de cursos,2016-05-28 11:27:47.355642+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7369
232,Homologacion por grupo de cursos,2016-05-28 12:39:15.003417+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000001+00:00,7324
260,Traer informacion estudiante - banner,2016-05-28 14:00:03.000001+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5189
217,Evaluacion curso,2016-05-28 14:05:38.278285+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,163
261,Traer informacion estudiante - banner,2016-05-28 14:17:31.426079+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5330
262,Traer informacion estudiante - banner,2016-05-28 14:54:09.155695+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5396
263,Traer informacion estudiante - banner,2016-05-28 20:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5793
170,Validar solicitud,2016-05-28 20:38:06.645343+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9184
264,Traer informacion estudiante - banner,2016-05-28 21:34:58.902091+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5573
76,Evaluacion curso,2016-05-28 23:32:26.085308+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,4067
209,Cancelar Solicitud,2016-05-29 02:10:04.510963+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8121
219,Radicar Solicitud Homologacion,2016-05-29 02:32:02.240435+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5714
81,Cancelar Solicitud,2016-05-29 05:16:57.086563+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:05:30.165324+00:00,7682
240,Validar solicitud,2016-05-29 09:26:17.568463+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,920
248,Validar solicitud,2016-05-29 12:54:12.694406+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,294
229,Radicar Solicitud Homologacion,2016-05-29 13:10:55.125296+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6039
265,Traer informacion estudiante - banner,2016-05-29 15:50:41.326262+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5778
266,Traer informacion estudiante - banner,2016-05-29 15:55:28.959668+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5488
267,Traer informacion estudiante - banner,2016-05-29 16:17:56.465686+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5667
170,Revisar curso,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,410
262,Radicar Solicitud Homologacion,2016-05-29 19:00:21.360957+00:00,2016-05-29 19:00:21.360957+00:00,2016-05-29 19:00:21.360957+00:00,5593
258,Radicar Solicitud Homologacion,2016-05-29 19:00:45.693539+00:00,2016-05-29 19:00:45.693539+00:00,2016-05-29 19:00:45.693539+00:00,5571
265,Radicar Solicitud Homologacion,2016-05-29 19:00:49.862891+00:00,2016-05-29 19:00:49.862891+00:00,2016-05-29 19:00:49.862891+00:00,5883
186,Revisar curso,2016-05-29 19:02:56.548747+00:00,2016-05-29 19:02:56.548747+00:00,2016-05-29 19:02:57.266919+00:00,943
249,Evaluacion curso,2016-05-29 19:03:27.774164+00:00,2016-05-29 19:03:27.774165+00:00,2016-05-29 19:07:12.337317+00:00,7316
266,Radicar Solicitud Homologacion,2016-05-29 19:12:26.370370+00:00,2016-05-29 19:12:26.370370+00:00,2016-05-29 19:12:26.370370+00:00,6159
219,Notificacion estudiante cancelacion soli,2016-05-29 19:56:44.955265+00:00,2016-05-29 19:56:44.955265+00:00,2016-05-29 19:56:44.955265+00:00,8443
249,Validar solicitud / pre-homologacion,2016-05-29 20:06:37.858156+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:01:38.422051+00:00,241
217,Validar solicitud / pre-homologacion,2016-05-29 20:17:35.865667+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,387
170,Homologacion por grupo de cursos,2016-05-29 20:21:12.457032+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:30.065620+00:00,7304
209,Notificacion estudiante cancelacion soli,2016-05-29 20:22:53.907657+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8213
258,Notificacion estudiante cancelacion soli,2016-05-29 20:42:41.388486+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8455
233,Notificacion estudiante cancelacion soli,2016-05-29 20:43:19.924744+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8819
81,Notificacion estudiante cancelacion soli,2016-05-29 20:44:32.715590+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8528
260,Radicar Solicitud Homologacion,2016-05-29 21:44:12.779054+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6107
268,Traer informacion estudiante - banner,2016-05-29 22:31:15.668239+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7492
261,Radicar Solicitud Homologacion,2016-05-29 22:37:41.408505+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6723
248,Homologacion por grupo de cursos,2016-05-29 23:38:19.709164+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:56:55.000000+00:00,7311
259,Radicar Solicitud Homologacion,2016-05-29 23:45:55.159574+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:07:46.000000+00:00,7490
264,Radicar Solicitud Homologacion,2016-05-30 01:29:49.159755+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6469
226,Validar solicitud,2016-05-30 05:30:31.432171+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:05:55.461533+00:00,18929
225,Evaluacion curso,2016-05-30 07:20:55.405968+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:30:14.926751+00:00,22438
229,Cancelar Solicitud,2016-05-30 08:55:50.293179+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,9484
234,Radicar Solicitud Homologacion,2016-05-30 09:19:02.820907+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6204
269,Traer informacion estudiante - banner,2016-05-30 11:00:03.000000+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6186
270,Traer informacion estudiante - banner,2016-05-30 11:06:41.739755+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7423
