case_id,activity,enable_time,start_time,end_time,resource
234,Validar solicitud,2016-05-25 20:01:56.352308+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,669
158,Evaluacion curso,2016-05-25 20:08:51.645237+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,163
237,Traer informacion estudiante - banner,2016-05-25 20:25:15.976958+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,3057
234,Revisar curso,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,1314
56,Avanzar recepcion documentos,2016-05-25 21:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:50:39.000000+00:00,157
237,Radicar Solicitud Homologacion,2016-05-25 21:00:19.079645+00:00,2016-05-25 21:00:19.079645+00:00,2016-05-25 21:00:19.079645+00:00,2453
234,Homologacion por grupo de cursos,2016-05-25 21:02:05.096244+00:00,2016-05-25 21:02:05.096244+00:00,2016-05-25 21:02:05.096245+00:00,7324
238,Traer informacion estudiante - banner,2016-05-25 22:21:27.524799+00:00,2016-05-25 22:21:27.524799+00:00,2016-05-25 22:21:27.524799+00:00,23978
224,Cancelar Solicitud,2016-05-25 22:45:04.201629+00:00,2016-05-25 22:45:04.201628+00:00,2016-05-25 22:45:32.201628+00:00,9437
224,Notificacion estudiante cancelacion soli,2016-05-25 23:59:09.499890+00:00,2016-05-25 23:59:09.499890+00:00,2016-05-25 23:59:09.499890+00:00,14128
158,Validacion final,2016-05-26 02:18:36.089239+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,659
121,Homologacion por grupo de cursos,2016-05-26 03:52:12.449456+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:56:55.000000+00:00,7311
226,Radicar Solicitud Homologacion,2016-05-26 04:25:04.156885+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,3409
236,Radicar Solicitud Homologacion,2016-05-26 04:52:20.141037+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,26248
239,Traer informacion estudiante - banner,2016-05-26 09:00:03.000000+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,26147
240,Traer informacion estudiante - banner,2016-05-26 09:04:35.390537+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,22736
159,Homologacion por grupo de cursos,2016-05-26 09:38:33.773110+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,7369
241,Traer informacion estudiante - banner,2016-05-26 09:43:46.531664+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,3296
228,Cancelar Solicitud,2016-05-26 09:48:46.206936+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,1995
242,Traer informacion estudiante - banner,2016-05-26 09:54:46.216338+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,305
243,Traer informacion estudiante - banner,2016-05-26 10:13:12.815397+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,2834
244,Traer informacion estudiante - banner,2016-05-26 10:13:42.528888+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,2925
245,Traer informacion estudiante - banner,2016-05-26 10:14:20.956531+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,23934
246,Traer informacion estudiante - banner,2016-05-26 10:27:47.328922+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,2274
247,Traer informacion estudiante - banner,2016-05-26 10:56:54.483458+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,23530
248,Traer informacion estudiante - banner,2016-05-26 11:11:40.786036+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,26348
249,Traer informacion estudiante - banner,2016-05-26 11:38:09.612256+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,24517
247,Radicar Solicitud Homologacion,2016-05-26 12:24:07.852321+00:00,2016-05-26 12:24:07.852321+00:00,2016-05-26 12:24:38.852321+00:00,24519
250,Traer informacion estudiante - banner,2016-05-26 12:38:34.286551+00:00,2016-05-26 12:38:34.286551+00:00,2016-05-26 12:38:34.286551+00:00,26298
250,Radicar Solicitud Homologacion,2016-05-26 12:39:57.447955+00:00,2016-05-26 12:39:57.447955+00:00,2016-05-26 12:40:01.447955+00:00,3421
251,Traer informacion estudiante - banner,2016-05-26 12:40:50.807178+00:00,2016-05-26 12:40:50.807178+00:00,2016-05-26 12:40:50.807178+00:00,2804
228,Notificacion estudiante cancelacion soli,2016-05-26 12:43:09.106889+00:00,2016-05-26 12:43:09.106888+00:00,2016-05-26 12:43:09.106888+00:00,22624
235,Radicar Solicitud Homologacion,2016-05-26 12:57:30.671606+00:00,2016-05-26 12:57:30.671606+00:00,2016-05-26 12:59:22.671606+00:00,26780
239,Radicar Solicitud Homologacion,2016-05-26 13:50:56.157872+00:00,2016-05-26 13:50:56.157872+00:00,2016-05-26 13:50:56.157872+00:00,3502
252,Traer informacion estudiante - banner,2016-05-26 14:27:07.969178+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,3729
243,Radicar Solicitud Homologacion,2016-05-26 14:34:41.542417+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,4130
245,Radicar Solicitud Homologacion,2016-05-26 14:49:12.135929+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,3917
239,Cancelar Solicitud,2016-05-26 15:49:09.135453+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,22074
252,Radicar Solicitud Homologacion,2016-05-26 16:00:08.482668+00:00,2016-05-26 16:00:08.482669+00:00,2016-05-26 16:03:35.482669+00:00,4126
252,Validar solicitud,2016-05-26 16:09:30.587996+00:00,2016-05-26 16:09:30.587996+00:00,2016-05-26 16:09:30.587996+00:00,7320
251,Radicar Solicitud Homologacion,2016-05-26 16:12:23.979196+00:00,2016-05-26 16:12:23.979196+00:00,2016-05-26 16:12:23.979196+00:00,3703
252,Revisar curso,2016-05-26 16:16:22.767743+00:00,2016-05-26 16:16:22.767743+00:00,2016-05-26 16:16:22.767743+00:00,5802
239,Notificacion estudiante cancelacion soli,2016-05-26 16:54:02.877011+00:00,2016-05-26 16:54:02.877011+00:00,2016-05-26 16:54:02.877011+00:00,24544
184,Homologacion por grupo de cursos,2016-05-26 17:44:45.832863+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 20:00:00.000000+00:00,6952
175,Radicar Solicitud Homologacion,2016-05-26 17:54:29.179066+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,397
233,Validar solicitud,2016-05-26 18:36:53.898244+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:35:40.506842+00:00,6767
242,Radicar Solicitud Homologacion,2016-05-26 18:42:40.362415+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:09.248713+00:00,3656
238,Radicar Solicitud Homologacion,2016-05-26 19:18:53.281595+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4148
246,Radicar Solicitud Homologacion,2016-05-26 19:31:29.170379+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4457
220,Radicar Solicitud Homologacion,2016-05-26 20:34:10.497022+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4765
230,Radicar Solicitud Homologacion,2016-05-26 21:35:43.090325+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4701
146,Validar solicitud,2016-05-26 21:43:02.334597+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:15:48.251126+00:00,241
203,Homologacion por grupo de cursos,2016-05-26 21:56:23.111288+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 18:14:31.000000+00:00,7323
253,Traer informacion estudiante - banner,2016-05-26 22:17:52.243272+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4708
248,Radicar Solicitud Homologacion,2016-05-26 22:34:55.677397+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:09:46.224455+00:00,4834
254,Traer informacion estudiante - banner,2016-05-27 08:00:03.000000+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4924
255,Traer informacion estudiante - banner,2016-05-27 08:21:01.098585+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,4912
240,Radicar Solicitud Homologacion,2016-05-27 08:42:32.539010+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:25:17.000000+00:00,5064
235,Cancelar Solicitud,2016-05-27 08:44:19.838416+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5506
256,Traer informacion estudiante - banner,2016-05-27 09:01:41.389444+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5151
257,Traer informacion estudiante - banner,2016-05-27 09:06:09.265051+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5183
208,Homologacion por grupo de cursos,2016-05-27 09:10:25.813926+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:06:24.005162+00:00,7763
258,Traer informacion estudiante - banner,2016-05-27 09:11:51.445008+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5189
256,Radicar Solicitud Homologacion,2016-05-27 13:13:33.672895+00:00,2016-05-27 13:13:33.672895+00:00,2016-05-27 13:13:33.672895+00:00,4905
216,Cancelar Solicitud,2016-05-27 13:14:31.787760+00:00,2016-05-27 13:14:31.787759+00:00,2016-05-27 13:34:21.787759+00:00,22795
256,Validar solicitud,2016-05-27 13:16:25.932205+00:00,2016-05-27 13:16:25.932205+00:00,2016-05-27 13:16:26.759895+00:00,677
256,Revisar curso,2016-05-27 13:16:26.759895+00:00,2016-05-27 13:16:26.759895+00:00,2016-05-27 13:16:26.759895+00:00,410
216,Notificacion estudiante cancelacion soli,2016-05-27 14:38:14.388371+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,22829
235,Notificacion estudiante cancelacion soli,2016-05-27 14:46:34.368749+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,559
240,Notificacion estudiante cancelacion soli,2016-05-27 15:17:22.925483+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,5588
230,Validar solicitud,2016-05-27 15:23:39.379684+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,2292
159,Evaluacion curso,2016-05-27 16:06:14.851532+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,4067
251,Validar solicitud,2016-05-27 17:47:35.720905+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:52:22.082124+00:00,18929
241,Radicar Solicitud Homologacion,2016-05-27 18:00:42.050865+00:00,2016-05-27 18:00:42.050865+00:00,2016-05-27 18:00:42.050865+00:00,4867
56,Avanzar recepcion documentos,2016-05-27 18:50:39.000000+00:00,2016-06-01 21:00:00.000000+00:00,2016-06-01 21:00:00.000000+00:00,3510
251,Revisar curso,2016-05-27 18:52:22.082124+00:00,2016-05-27 18:52:22.082124+00:00,2016-05-27 18:52:31.273905+00:00,943
251,Homologacion por grupo de cursos,2016-05-27 19:14:22.126012+00:00,2016-05-27 19:14:22.126012+00:00,2016-05-27 19:14:22.126012+00:00,22478
201,Validar solicitud,2016-05-27 20:36:55.618812+00:00,2016-05-27 20:36:55.618811+00:00,2016-05-27 20:36:55.618811+00:00,9184
259,Traer informacion estudiante - banner,2016-05-27 20:45:21.655111+00:00,2016-05-27 20:45:21.655111+00:00,2016-05-27 20:45:21.655111+00:00,4918
226,Cancelar Solicitud,2016-05-27 20:57:30.004207+00:00,2016-05-27 20:57:30.004207+00:00,2016-05-27 20:57:35.767310+00:00,2981
260,Traer informacion estudiante - banner,2016-05-27 22:11:24.514315+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,528
254,Radicar Solicitud Homologacion,2016-05-27 22:17:45.368025+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5292
226,Notificacion estudiante cancelacion soli,2016-05-27 22:20:12.267798+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6437
259,Radicar Solicitud Homologacion,2016-05-27 23:55:07.884271+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5330
50,Evaluacion curso,2016-05-28 00:39:47.441596+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:23:29.171024+00:00,22439
220,Validar solicitud,2016-05-28 00:43:39.721927+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:17:07.580176+00:00,7297
238,Validar solicitud,2016-05-28 01:07:01.709040+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:01:02.610702+00:00,387
258,Radicar Solicitud Homologacion,2016-05-28 02:42:22.081027+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:02.098965+00:00,5396
193,Validar solicitud,2016-05-28 05:55:12.809205+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,294
253,Radicar Solicitud Homologacion,2016-05-28 08:19:34.154232+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5221
230,Revisar curso,2016-05-28 08:51:57.233832+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:04:41.057478+00:00,1707
261,Traer informacion estudiante - banner,2016-05-28 10:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5290
262,Traer informacion estudiante - banner,2016-05-28 10:05:59.443380+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5275
80,Homologacion por grupo de cursos,2016-05-28 12:22:53.041457+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:38:13.275487+00:00,7331
211,Radicar Solicitud Homologacion,2016-05-28 13:03:03.184054+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5488
263,Traer informacion estudiante - banner,2016-05-28 14:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5571
264,Traer informacion estudiante - banner,2016-05-28 14:03:26.488331+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5573
218,Cancelar Solicitud,2016-05-28 15:14:19.130975+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000001+00:00,7071
189,Radicar Solicitud Homologacion,2016-05-28 15:30:48.297949+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5593
191,Homologacion por grupo de cursos,2016-05-28 16:47:26.577454+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,26763
265,Traer informacion estudiante - banner,2016-05-28 18:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5667
195,Radicar Solicitud Homologacion,2016-05-29 01:10:39.914966+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5714
177,Cancelar Solicitud,2016-05-29 01:11:20.741928+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:16.000000+00:00,7736
164,Cancelar Solicitud,2016-05-29 01:27:48.521145+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:13:13.390409+00:00,7682
249,Radicar Solicitud Homologacion,2016-05-29 03:35:23.083196+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5793
257,Radicar Solicitud Homologacion,2016-05-29 04:52:07.099503+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6039
225,Radicar Solicitud Homologacion,2016-05-29 06:11:51.379648+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6107
248,Cancelar Solicitud,2016-05-29 06:25:46.144438+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:45:49.135549+00:00,6400
118,Validar solicitud,2016-05-29 09:15:09.612941+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:11:33.364884+00:00,716
158,Visto Bueno Cierre Proceso,2016-05-29 09:44:42.768245+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:01:17.391239+00:00,7314
245,Validar solicitud,2016-05-29 10:46:53.246503+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,448
266,Traer informacion estudiante - banner,2016-05-29 11:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5778
267,Traer informacion estudiante - banner,2016-05-29 11:33:34.248523+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5883
268,Traer informacion estudiante - banner,2016-05-29 11:50:09.981631+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6159
269,Traer informacion estudiante - banner,2016-05-29 12:41:10.173862+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6186
146,Homologacion por grupo de cursos,2016-05-29 13:00:52.701593+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:45:05.271852+00:00,1343
270,Traer informacion estudiante - banner,2016-05-29 13:38:15.236621+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7007
196,Homologacion por grupo de cursos,2016-05-29 14:00:49.364997+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6971
271,Traer informacion estudiante - banner,2016-05-29 15:52:10.942321+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6987
272,Traer informacion estudiante - banner,2016-05-29 16:04:57.299723+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6876
219,Cancelar Solicitud,2016-05-29 16:23:52.227041+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8064
175,Validar solicitud,2016-05-29 16:36:31.720249+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,920
273,Traer informacion estudiante - banner,2016-05-29 16:38:58.866123+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6639
274,Traer informacion estudiante - banner,2016-05-29 16:46:20.201814+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6723
187,Evaluacion curso,2016-05-29 17:58:14.128671+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6958
244,Radicar Solicitud Homologacion,2016-05-29 18:06:35.710093+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:07:46.000000+00:00,7490
245,Revisar curso,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,22404
262,Traer informacion estudiante - banner,2016-05-29 19:00:03.000000+00:00,2016-05-29 19:00:03.000000+00:00,2016-05-29 19:00:03.000000+00:00,6469
203,Evaluacion curso,2016-05-29 19:00:45.974288+00:00,2016-05-29 19:00:45.974289+00:00,2016-05-29 19:26:07.935094+00:00,22438
238,Revisar curso,2016-05-29 19:01:36.327262+00:00,2016-05-29 19:01:36.327263+00:00,2016-05-29 19:01:36.327263+00:00,7080
175,Revisar curso,2016-05-29 19:04:19.571137+00:00,2016-05-29 19:04:19.571137+00:00,2016-05-29 19:04:19.571137+00:00,22475
191,Evaluacion curso,2016-05-29 19:10:34.559460+00:00,2016-05-29 19:10:34.559460+00:00,2016-05-29 19:26:20.995898+00:00,6985
195,Validar solicitud,2016-05-29 19:17:06.285600+00:00,2016-05-29 19:17:06.285600+00:00,2016-05-29 19:17:06.285600+00:00,695
264,Radicar Solicitud Homologacion,2016-05-29 19:35:29.950684+00:00,2016-05-29 19:35:29.950684+00:00,2016-05-29 19:35:35.950684+00:00,7423
211,Notificacion estudiante cancelacion soli,2016-05-29 19:50:12.051636+00:00,2016-05-29 19:50:12.051635+00:00,2016-05-29 19:50:12.051635+00:00,8121
219,Notificacion estudiante cancelacion soli,2016-05-29 19:50:44.004230+00:00,2016-05-29 19:50:44.004230+00:00,2016-05-29 19:50:44.004230+00:00,8213
175,Homologacion por grupo de cursos,2016-05-29 19:57:14.259472+00:00,2016-05-29 19:57:14.259472+00:00,2016-05-29 19:57:14.259472+00:00,6799
244,Notificacion estudiante cancelacion soli,2016-05-29 19:58:54.548265+00:00,2016-05-29 19:58:54.548266+00:00,2016-05-29 19:58:54.548266+00:00,7775
263,Radicar Solicitud Homologacion,2016-05-29 20:05:04.325546+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6204
187,Validar solicitud / pre-homologacion,2016-05-29 20:12:10.787238+00:00,2016-05-29 20:12:10.787238+00:00,2016-05-29 20:17:32.506790+00:00,19019
177,Notificacion estudiante cancelacion soli,2016-05-29 20:15:20.612513+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7836
218,Notificacion estudiante cancelacion soli,2016-05-29 20:25:26.843144+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8528
248,Notificacion estudiante cancelacion soli,2016-05-29 20:27:41.489169+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8443
164,Notificacion estudiante cancelacion soli,2016-05-29 20:31:24.322877+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8455
118,Homologacion por grupo de cursos,2016-05-29 20:35:17.789940+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:39.532791+00:00,7387
262,Radicar Solicitud Homologacion,2016-05-29 20:44:19.690144+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:56.895092+00:00,6426
220,Homologacion por grupo de cursos,2016-05-29 20:54:00.473848+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:21.348080+00:00,7394
195,Homologacion por grupo de cursos,2016-05-29 20:57:09.796128+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 18:06:08.690372+00:00,6979
274,Radicar Solicitud Homologacion,2016-05-29 21:16:12.833588+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7492
253,Cancelar Solicitud,2016-05-29 21:24:51.712026+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8112
270,Radicar Solicitud Homologacion,2016-05-29 23:20:55.825169+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:03:06.000000+00:00,8248
261,Radicar Solicitud Homologacion,2016-05-30 00:10:49.620536+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8428
230,Homologacion por grupo de cursos,2016-05-30 00:34:16.429380+00:00,2016-05-30 13:00:00.000000+00:00,2016-05-30 14:01:28.625849+00:00,15930
227,Revisar curso,2016-05-30 00:53:24.109684+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6694
266,Radicar Solicitud Homologacion,2016-05-30 01:18:00.903747+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:05.129469+00:00,8160
238,Homologacion por grupo de cursos,2016-05-30 01:44:18.345832+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:05.350222+00:00,2541
273,Radicar Solicitud Homologacion,2016-05-30 01:54:13.891094+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7664
257,Validar solicitud,2016-05-30 03:05:56.238177+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,10923
159,Validacion final,2016-05-30 03:18:09.269041+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,659
259,Cancelar Solicitud,2016-05-30 04:33:29.491547+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,22491
106,Homologacion por grupo de cursos,2016-05-30 05:04:50.338039+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 18:33:45.355569+00:00,1422
155,Validar solicitud,2016-05-30 07:17:02.548667+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7019
210,Cancelar Solicitud,2016-05-30 08:58:31.552817+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:08:38.000000+00:00,8819
252,Homologacion por grupo de cursos,2016-05-30 10:01:47.122079+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 19:12:20.000000+00:00,7573
193,Homologacion por grupo de cursos,2016-05-30 10:13:52.896627+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7316
275,Traer informacion estudiante - banner,2016-05-30 11:00:03.000000+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8186
260,Radicar Solicitud Homologacion,2016-05-30 14:37:36.765066+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7611
159,Visto Bueno Cierre Proceso,2016-05-30 16:03:29.752342+00:00,2016-05-30 16:03:29.752341+00:00,2016-05-30 16:03:29.752341+00:00,26767
276,Traer informacion estudiante - banner,2016-05-30 16:29:22.323429+00:00,2016-05-30 16:29:22.323429+00:00,2016-05-30 16:29:22.323429+00:00,8225
155,Revisar curso,2016-05-30 16:47:21.416914+00:00,2016-05-30 16:47:21.416914+00:00,2016-05-30 18:05:52.785230+00:00,49
269,Radicar Solicitud Homologacion,2016-05-30 16:48:03.466986+00:00,2016-05-30 16:48:03.466986+00:00,2016-05-30 16:48:03.466986+00:00,8142
259,Notificacion estudiante cancelacion soli,2016-05-30 16:51:04.494480+00:00,2016-05-30 16:51:04.494480+00:00,2016-05-30 16:51:04.494480+00:00,8916
253,Notificacion estudiante cancelacion soli,2016-05-30 16:56:42.413287+00:00,2016-05-30 16:56:42.413287+00:00,2016-05-30 16:56:42.413287+00:00,9484
273,Notificacion estudiante cancelacion soli,2016-05-30 17:03:13.364687+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,12196
210,Notificacion estudiante cancelacion soli,2016-05-30 17:10:39.460365+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,15884
277,Traer informacion estudiante - banner,2016-05-30 19:50:14.730683+00:00,2016-05-30 19:50:14.730683+00:00,2016-05-30 19:50:14.730683+00:00,8268
234,Evaluacion curso,2016-05-30 20:15:24.739812+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.000000+00:00,7088
250,Validar solicitud,2016-05-30 20:42:31.278474+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.000000+00:00,669
278,Traer informacion estudiante - banner,2016-05-30 20:55:46.092769+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.000000+00:00,7638
