case_id,activity,enable_time,start_time,end_time,resource
225,Validar solicitud,2016-05-28 04:08:24.730879+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:38.876721+00:00,49
224,Radicar Solicitud Homologacion,2016-05-28 05:27:52.096072+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:19.000000+00:00,3296
226,Radicar Solicitud Homologacion,2016-05-28 09:09:40.515790+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,3057
227,Validar solicitud,2016-05-28 10:25:49.266729+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:44.969765+00:00,387
228,Validar solicitud,2016-05-28 11:54:06.733274+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9184
242,Radicar Solicitud Homologacion,2016-05-28 12:38:15.384809+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,3409
222,Validar solicitud,2016-05-28 13:59:30.294385+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,669
244,Traer informacion estudiante - banner,2016-05-28 20:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,3502
245,Traer informacion estudiante - banner,2016-05-28 20:47:41.973372+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,3656
246,Traer informacion estudiante - banner,2016-05-28 21:12:03.913592+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,4708
192,Validar solicitud,2016-05-28 22:54:42.174656+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,695
60,Evaluacion curso,2016-05-28 22:59:19.015967+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-30 16:31:23.647471+00:00,7331
199,Radicar Solicitud Homologacion,2016-05-29 00:32:44.109404+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,4457
232,Cancelar Solicitud,2016-05-29 01:34:51.358994+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7836
129,Validar solicitud,2016-05-29 04:21:14.490806+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:03:29.689273+00:00,5802
209,Homologacion por grupo de cursos,2016-05-29 07:33:37.040797+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6971
247,Traer informacion estudiante - banner,2016-05-29 11:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,397
237,Radicar Solicitud Homologacion,2016-05-29 11:43:57.608671+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,3703
225,Revisar curso,2016-05-29 19:00:38.876799+00:00,2016-05-29 19:00:38.876799+00:00,2016-05-29 19:00:38.876799+00:00,410
227,Revisar curso,2016-05-29 19:00:45.930624+00:00,2016-05-29 19:00:45.930623+00:00,2016-05-29 19:00:45.930623+00:00,6694
240,Radicar Solicitud Homologacion,2016-05-29 19:03:56.697614+00:00,2016-05-29 19:03:56.697615+00:00,2016-05-29 19:05:11.574020+00:00,4834
192,Homologacion por grupo de cursos,2016-05-29 19:06:15.812753+00:00,2016-05-29 19:06:15.812753+00:00,2016-05-29 19:06:48.464926+00:00,2541
240,Validar solicitud,2016-05-29 19:14:28.975856+00:00,2016-05-29 19:14:28.975855+00:00,2016-05-29 19:20:16.909923+00:00,7297
120,Homologacion por grupo de cursos,2016-05-29 19:19:48.711808+00:00,2016-05-29 19:19:48.711808+00:00,2016-05-30 16:34:19.711808+00:00,7323
240,Revisar curso,2016-05-29 19:20:16.909923+00:00,2016-05-29 19:20:16.909923+00:00,2016-05-29 19:42:09.713859+00:00,943
244,Radicar Solicitud Homologacion,2016-05-29 19:23:48.862257+00:00,2016-05-29 19:23:48.862257+00:00,2016-05-29 19:23:48.862257+00:00,4148
243,Radicar Solicitud Homologacion,2016-05-29 19:26:08.942916+00:00,2016-05-29 19:26:08.942916+00:00,2016-05-29 19:26:08.942916+00:00,3729
224,Cancelar Solicitud,2016-05-29 19:36:41.013240+00:00,2016-05-29 19:36:41.013240+00:00,2016-05-29 19:36:41.013240+00:00,8121
248,Traer informacion estudiante - banner,2016-05-29 19:41:40.033782+00:00,2016-05-29 19:41:40.033782+00:00,2016-05-29 19:41:40.033782+00:00,4867
232,Notificacion estudiante cancelacion soli,2016-05-29 20:10:45.871651+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8455
199,Notificacion estudiante cancelacion soli,2016-05-29 20:32:35.059356+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8064
244,Notificacion estudiante cancelacion soli,2016-05-29 21:00:51.437474+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7775
224,Notificacion estudiante cancelacion soli,2016-05-29 21:09:38.133397+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8213
228,Homologacion por grupo de cursos,2016-05-29 21:19:44.545633+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-31 14:09:06.001000+00:00,26796
167,Validar solicitud,2016-05-29 21:20:08.333622+00:00,2016-05-30 11:00:00.000000+00:00,2016-05-30 11:02:36.985347+00:00,19019
245,Radicar Solicitud Homologacion,2016-05-29 21:20:38.989310+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3917
209,Evaluacion curso,2016-05-29 21:32:49.659972+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6958
129,Homologacion por grupo de cursos,2016-05-29 23:25:41.826028+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 18:52:37.077123+00:00,4560
211,Cancelar Solicitud,2016-05-29 23:28:15.118334+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:11.000000+00:00,8528
243,Cancelar Solicitud,2016-05-29 23:52:20.299625+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:51.528529+00:00,8443
225,Homologacion por grupo de cursos,2016-05-30 00:53:04.019589+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6799
210,Cancelar Solicitud,2016-05-30 01:16:26.896773+00:00,2016-05-30 12:00:00.000000+00:00,2016-05-30 12:01:05.825393+00:00,677
247,Radicar Solicitud Homologacion,2016-05-30 04:34:56.065762+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,4765
221,Radicar Solicitud Homologacion,2016-05-30 05:37:57.942878+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:03:27.000000+00:00,4126
234,Validar solicitud,2016-05-30 07:25:01.718614+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000408+00:00,241
171,Validar solicitud,2016-05-30 09:16:35.570917+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,920
217,Validar solicitud,2016-05-30 10:46:04.208756+00:00,2016-05-30 15:00:00.000000+00:00,2016-05-30 15:00:00.006235+00:00,22475
235,Radicar Solicitud Homologacion,2016-05-30 10:55:01.983683+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,4130
249,Traer informacion estudiante - banner,2016-05-30 11:00:03.000000+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,3421
140,Homologacion por grupo de cursos,2016-05-30 12:14:12.853861+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,6990
250,Traer informacion estudiante - banner,2016-05-30 12:51:40.888066+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,4701
210,Notificacion estudiante cancelacion soli,2016-05-30 12:58:46.455826+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8916
237,Cancelar Solicitud,2016-05-30 14:42:50.668737+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,22491
251,Traer informacion estudiante - banner,2016-05-30 15:01:18.828778+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,4905
222,Homologacion por grupo de cursos,2016-05-30 15:42:53.867957+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7316
252,Traer informacion estudiante - banner,2016-05-30 15:43:01.781897+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,528
252,Radicar Solicitud Homologacion,2016-05-30 16:01:47.198716+00:00,2016-05-30 16:01:47.198716+00:00,2016-05-30 16:01:47.198716+00:00,5183
251,Radicar Solicitud Homologacion,2016-05-30 16:03:04.269164+00:00,2016-05-30 16:03:04.269164+00:00,2016-05-30 16:03:04.269164+00:00,4918
159,Homologacion por grupo de cursos,2016-05-30 16:34:01.291532+00:00,2016-05-30 16:34:01.291532+00:00,2016-05-30 16:34:13.675948+00:00,7387
250,Radicar Solicitud Homologacion,2016-05-30 16:38:35.831905+00:00,2016-05-30 16:38:35.831904+00:00,2016-05-30 16:38:52.831904+00:00,5275
247,Notificacion estudiante cancelacion soli,2016-05-30 16:56:18.109328+00:00,2016-05-30 16:56:18.109328+00:00,2016-05-30 16:56:18.109328+00:00,8819
211,Notificacion estudiante cancelacion soli,2016-05-30 17:14:16.985429+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,9484
237,Notificacion estudiante cancelacion soli,2016-05-30 17:23:57.524700+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,11041
243,Notificacion estudiante cancelacion soli,2016-05-30 17:24:31.100181+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-30 18:00:00.000000+00:00,294
217,Revisar curso,2016-05-30 18:01:57.056958+00:00,2016-05-30 18:01:57.056959+00:00,2016-05-30 18:01:57.056959+00:00,22404
253,Traer informacion estudiante - banner,2016-05-30 18:17:10.382331+00:00,2016-05-30 18:17:10.382331+00:00,2016-05-30 18:17:10.382331+00:00,5151
217,Homologacion por grupo de cursos,2016-05-30 18:59:08.435103+00:00,2016-05-30 18:59:08.435103+00:00,2016-05-30 19:25:00.208223+00:00,6979
129,Evaluacion curso,2016-05-30 18:59:54.670893+00:00,2016-05-30 18:59:54.670893+00:00,2016-05-30 18:59:54.670893+00:00,7088
168,Radicar Solicitud Homologacion,2016-05-30 19:05:13.986154+00:00,2016-05-30 19:05:13.986154+00:00,2016-05-30 19:05:24.986154+00:00,5189
168,Cancelar Solicitud,2016-05-30 19:25:09.940025+00:00,2016-05-30 19:25:09.940025+00:00,2016-05-30 19:25:09.940025+00:00,2292
222,Evaluacion curso,2016-05-30 19:58:32.856040+00:00,2016-05-30 19:58:32.856040+00:00,2016-05-30 21:13:25.919738+00:00,6985
234,Revisar curso,2016-05-30 20:10:18.641282+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.014489+00:00,659
192,Evaluacion curso,2016-05-30 20:17:34.406080+00:00,2016-05-30 21:00:00.000000+00:00,2016-05-30 21:00:00.000000+00:00,163
168,Notificacion estudiante cancelacion soli,2016-05-30 20:43:14.909476+00:00,2016-05-31 21:00:00.000000+00:00,2016-05-31 21:00:00.000000+00:00,1
192,Validacion final,2016-05-30 21:00:02.216426+00:00,2016-05-30 21:00:02.216426+00:00,2016-05-30 21:00:06.216426+00:00,10923
171,Homologacion por grupo de cursos,2016-05-30 21:51:13.908035+00:00,2016-05-30 21:51:13.908035+00:00,2016-05-30 21:51:14.808811+00:00,7394
252,Validar solicitud,2016-05-30 23:16:59.732317+00:00,2016-05-30 23:16:59.732317+00:00,2016-05-30 23:16:59.732317+00:00,7320
252,Homologacion por grupo de cursos,2016-05-30 23:17:19.704467+00:00,2016-05-30 23:17:19.704467+00:00,2016-05-30 23:27:26.704467+00:00,6954
182,Cancelar Solicitud,2016-05-31 01:57:16.003833+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:13:47.296183+00:00,1707
89,Cancelar curso,2016-05-31 02:09:30.147274+00:00,2016-06-02 13:00:00.000000+00:00,2016-06-02 13:00:00.000000+00:00,17296
153,Radicar Solicitud Homologacion,2016-05-31 02:41:39.570255+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,5221
250,Validar solicitud,2016-05-31 03:10:58.343359+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,7019
60,Validacion final,2016-05-31 03:17:26.346516+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:04.000000+00:00,7080
254,Traer informacion estudiante - banner,2016-05-31 05:00:03.000000+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,4912
249,Radicar Solicitud Homologacion,2016-05-31 07:07:30.123879+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,4924
255,Traer informacion estudiante - banner,2016-05-31 08:00:03.000000+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 11:00:00.000000+00:00,5290
223,Validar solicitud,2016-05-31 09:46:03.787064+00:00,2016-05-31 11:00:00.000000+00:00,2016-05-31 14:12:07.437569+00:00,18929
255,Radicar Solicitud Homologacion,2016-05-31 11:00:20.214495+00:00,2016-05-31 11:00:20.214495+00:00,2016-05-31 11:00:20.214495+00:00,5292
182,Notificacion estudiante cancelacion soli,2016-05-31 11:52:50.462845+00:00,2016-05-31 11:52:50.462845+00:00,2016-05-31 11:52:50.462845+00:00,9437
153,Notificacion estudiante cancelacion soli,2016-05-31 12:29:11.165283+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:00:00.000000+00:00,11197
223,Homologacion por grupo de cursos,2016-05-31 14:12:11.898900+00:00,2016-05-31 14:12:11.898900+00:00,2016-06-01 13:21:08.892280+00:00,1343
187,Cancelar Solicitud,2016-05-31 14:57:40.260646+00:00,2016-05-31 14:57:40.260646+00:00,2016-05-31 14:57:40.260646+00:00,12196
255,Validar solicitud,2016-05-31 15:50:40.164022+00:00,2016-05-31 15:50:40.164022+00:00,2016-05-31 15:50:40.164022+00:00,448
227,Homologacion por grupo de cursos,2016-05-31 15:51:55.868107+00:00,2016-05-31 15:51:55.868107+00:00,2016-05-31 15:54:08.017153+00:00,3445
187,Notificacion estudiante cancelacion soli,2016-05-31 16:46:41.968759+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,22074
222,Validacion final,2016-05-31 18:47:24.232176+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,6767
60,Visto Bueno Cierre Proceso,2016-05-31 19:55:00.301607+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,26767
132,Cancelar Solicitud,2016-05-31 20:03:41.624166+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,15884
250,Homologacion por grupo de cursos,2016-05-31 21:34:17.564833+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 15:22:39.000000+00:00,22496
240,Homologacion por grupo de cursos,2016-05-31 21:35:52.723357+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,6995
220,Radicar Solicitud Homologacion,2016-05-31 23:12:41.928770+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5330
193,Validar solicitud,2016-06-01 00:59:59.335014+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.001010+00:00,716
238,Validar solicitud,2016-06-01 03:08:38.349594+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,9184
100,Validar solicitud,2016-06-01 08:52:22.801496+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,695
256,Traer informacion estudiante - banner,2016-06-01 10:00:03.000000+00:00,2016-06-01 13:00:00.000000+00:00,2016-06-01 13:00:00.000000+00:00,5064
193,Revisar curso,2016-06-01 13:00:00.005500+00:00,2016-06-01 13:00:00.005500+00:00,2016-06-01 13:00:00.005500+00:00,1314
238,Recepcion de documentos,2016-06-01 13:00:01.000000+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,29704
60,Transferir Creditos,2016-06-01 13:00:02.629224+00:00,2016-06-01 15:00:00.000000+00:00,2016-06-01 15:00:00.000000+00:00,15930
132,Notificacion estudiante cancelacion soli,2016-06-01 13:39:17.358089+00:00,2016-06-01 13:39:17.358090+00:00,2016-06-01 13:39:17.358090+00:00,14128
60,Transferir creditos homologables,2016-06-01 15:00:01.000000+00:00,2016-06-03 17:00:00.000000+00:00,2016-06-03 17:00:00.000000+00:00,1007
246,Radicar Solicitud Homologacion,2016-06-01 15:17:38.050531+00:00,2016-06-01 15:17:38.050530+00:00,2016-06-01 15:17:47.801924+00:00,5396
250,Evaluacion curso,2016-06-01 15:53:37.735998+00:00,2016-06-01 15:53:37.735998+00:00,2016-06-01 15:53:50.735998+00:00,10726
250,Validar solicitud / pre-homologacion,2016-06-01 15:59:52.043309+00:00,2016-06-01 15:59:52.043309+00:00,2016-06-01 15:59:52.043309+00:00,387
171,Evaluacion curso,2016-06-01 18:37:19.217471+00:00,2016-06-01 19:00:00.000000+00:00,2016-06-01 19:02:44.061329+00:00,7299
245,Validar solicitud,2016-06-01 18:52:54.506731+00:00,2016-06-01 19:00:00.000000+00:00,2016-06-01 19:00:00.000000+00:00,669
257,Traer informacion estudiante - banner,2016-06-01 20:21:14.916718+00:00,2016-06-01 21:00:00.000000+00:00,2016-06-01 21:00:00.000000+00:00,5488
246,Cancelar Solicitud,2016-06-01 23:33:10.597216+00:00,2016-06-01 23:33:10.597216+00:00,2016-06-01 23:33:10.597216+00:00,1995
246,Notificacion estudiante cancelacion soli,2016-06-02 00:38:58.511681+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,2981
258,Traer informacion estudiante - banner,2016-06-02 01:22:32.005804+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,5571
175,Validar solicitud,2016-06-02 01:37:53.069461+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:12.111423+00:00,49
215,Cancelar Solicitud,2016-06-02 01:40:16.499929+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,22624
208,Cancelar Solicitud,2016-06-02 01:48:40.750063+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,5588
230,Validar solicitud,2016-06-02 03:21:48.618462+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:28.684058+00:00,6694
259,Traer informacion estudiante - banner,2016-06-02 04:39:14.741909+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,5714
260,Traer informacion estudiante - banner,2016-06-02 05:04:28.723573+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,5593
261,Traer informacion estudiante - banner,2016-06-02 05:06:48.507877+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:00:00.000000+00:00,5573
225,Evaluacion curso,2016-06-02 06:24:38.814667+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 12:42:02.772500+00:00,22438
212,Cancelar curso,2016-06-02 09:03:21.105252+00:00,2016-06-02 12:00:00.000000+00:00,2016-06-02 16:12:20.000000+00:00,7573
175,Revisar curso,2016-06-02 12:00:16.793387+00:00,2016-06-02 12:00:16.793387+00:00,2016-06-02 12:00:16.793387+00:00,410
230,Revisar curso,2016-06-02 12:00:32.969797+00:00,2016-06-02 12:00:32.969797+00:00,2016-06-02 12:00:32.969797+00:00,5802
261,Radicar Solicitud Homologacion,2016-06-02 12:01:26.660633+00:00,2016-06-02 12:01:26.660633+00:00,2016-06-02 12:01:26.660633+00:00,5667
258,Radicar Solicitud Homologacion,2016-06-02 12:21:44.732375+00:00,2016-06-02 12:21:44.732375+00:00,2016-06-02 12:21:44.732375+00:00,5778
256,Radicar Solicitud Homologacion,2016-06-02 12:27:44.103779+00:00,2016-06-02 12:27:44.103778+00:00,2016-06-02 12:27:44.103778+00:00,6186
208,Notificacion estudiante cancelacion soli,2016-06-02 12:46:56.149839+00:00,2016-06-02 12:46:56.149839+00:00,2016-06-02 12:46:56.149839+00:00,22795
215,Notificacion estudiante cancelacion soli,2016-06-02 12:56:30.281066+00:00,2016-06-02 12:56:30.281066+00:00,2016-06-02 12:56:30.281066+00:00,22829
204,Cancelar Solicitud,2016-06-02 13:37:57.536625+00:00,2016-06-02 13:37:57.536625+00:00,2016-06-02 13:37:57.536625+00:00,6437
259,Radicar Solicitud Homologacion,2016-06-02 13:52:53.848389+00:00,2016-06-02 13:52:53.848389+00:00,2016-06-02 13:52:53.848389+00:00,5883
139,Homologacion por grupo de cursos,2016-06-02 14:08:59.967587+00:00,2016-06-02 16:00:00.000000+00:00,2016-06-02 16:22:04.454189+00:00,7304
259,Notificacion estudiante cancelacion soli,2016-06-02 15:05:04.436627+00:00,2016-06-02 16:00:00.000000+00:00,2016-06-02 16:00:00.000000+00:00,7071
204,Notificacion estudiante cancelacion soli,2016-06-02 15:06:55.696903+00:00,2016-06-02 16:00:00.000000+00:00,2016-06-02 16:00:00.000000+00:00,24544
212,Avanzar recepcion documentos,2016-06-02 16:12:20.000000+00:00,2016-06-08 21:00:00.000000+00:00,2016-06-08 21:00:00.000000+00:00,3510
175,Homologacion por grupo de cursos,2016-06-02 16:15:27.085370+00:00,2016-06-02 16:15:27.085370+00:00,2016-06-02 16:15:27.085371+00:00,7324
251,Cancelar Solicitud,2016-06-02 16:32:43.127477+00:00,2016-06-02 16:32:43.127476+00:00,2016-06-02 16:32:43.127476+00:00,5506
225,Validacion final,2016-06-02 16:57:43.210904+00:00,2016-06-02 16:57:43.210904+00:00,2016-06-02 16:57:43.210904+00:00,943
251,Notificacion estudiante cancelacion soli,2016-06-02 17:57:58.073017+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,7736
254,Radicar Solicitud Homologacion,2016-06-02 20:00:41.911721+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,6107
248,Radicar Solicitud Homologacion,2016-06-02 20:17:32.376142+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,5793
262,Traer informacion estudiante - banner,2016-06-02 21:52:42.990345+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,6039
256,Validar solicitud,2016-06-03 01:24:51.499914+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:17:10.885514+00:00,7297
221,Validar solicitud,2016-06-03 01:41:47.273539+00:00,2016-06-03 11:00:00.000000+00:00,2016-06-03 11:00:42.383000+00:00,19019
225,Visto Bueno Cierre Proceso,2016-06-03 02:49:55.707188+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:05:40.948503+00:00,7314
257,Radicar Solicitud Homologacion,2016-06-03 03:58:07.426869+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,6159
261,Cancelar Solicitud,2016-06-03 04:45:21.956175+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,8112
263,Traer informacion estudiante - banner,2016-06-03 09:43:45.552011+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,6204
221,Homologacion por grupo de cursos,2016-06-03 11:00:58.927789+00:00,2016-06-03 13:00:00.000000+00:00,2016-06-03 13:00:00.000000+00:00,7369
262,Radicar Solicitud Homologacion,2016-06-03 13:07:46.259814+00:00,2016-06-03 13:07:46.259814+00:00,2016-06-03 13:08:42.629042+00:00,6426
264,Traer informacion estudiante - banner,2016-06-03 13:43:41.271397+00:00,2016-06-03 13:43:41.271397+00:00,2016-06-03 13:43:41.271397+00:00,6723
263,Radicar Solicitud Homologacion,2016-06-03 14:09:11.661496+00:00,2016-06-03 18:00:00.000000+00:00,2016-06-03 18:00:06.000000+00:00,7423
257,Notificacion estudiante cancelacion soli,2016-06-03 14:13:52.219516+00:00,2016-06-03 18:00:00.000000+00:00,2016-06-03 18:00:00.000000+00:00,559
261,Notificacion estudiante cancelacion soli,2016-06-03 14:38:39.641072+00:00,2016-06-03 18:00:00.000000+00:00,2016-06-03 18:00:00.000000+00:00,7682
255,Revisar curso,2016-06-03 14:57:46.242269+00:00,2016-06-03 14:57:46.242269+00:00,2016-06-03 14:57:46.242269+00:00,677
264,Radicar Solicitud Homologacion,2016-06-03 15:04:03.362737+00:00,2016-06-03 18:00:00.000000+00:00,2016-06-03 18:00:00.000000+00:00,7897
265,Traer informacion estudiante - banner,2016-06-03 15:33:36.107946+00:00,2016-06-03 18:00:00.000000+00:00,2016-06-03 18:00:00.000000+00:00,7638
60,Transferir creditos homologables,2016-06-03 17:00:01.000000+00:00,2016-06-03 18:00:00.000000+00:00,2016-06-03 18:00:00.000000+00:00,12548
60,Transferir creditos homologables,2016-06-03 18:00:01.000000+00:00,2016-06-03 18:00:01.000000+00:00,2016-06-03 18:00:01.000000+00:00,6889
60,Transferir creditos homologables,2016-06-03 18:00:02.000000+00:00,2016-06-03 18:00:02.000000+00:00,2016-06-03 18:00:02.000000+00:00,7387
266,Traer informacion estudiante - banner,2016-06-03 18:04:28.766553+00:00,2016-06-03 18:04:28.766553+00:00,2016-06-03 18:04:28.766553+00:00,6876
264,Notificacion estudiante cancelacion soli,2016-06-03 18:58:41.131718+00:00,2016-06-03 18:58:41.131719+00:00,2016-06-03 18:58:41.131719+00:00,6400
265,Radicar Solicitud Homologacion,2016-06-03 19:01:37.608493+00:00,2016-06-03 19:01:37.608493+00:00,2016-06-03 19:01:37.608493+00:00,6987
266,Radicar Solicitud Homologacion,2016-06-03 21:11:57.458813+00:00,2016-06-03 21:11:57.458813+00:00,2016-06-03 21:11:57.458813+00:00,7770
201,Visto Bueno Cierre Proceso,2016-06-04 03:27:50.148302+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:29:05.910033+00:00,1422
192,Visto Bueno Cierre Proceso,2016-06-04 06:57:24.528336+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:07:25.000000+00:00,6971
193,Homologacion por grupo de cursos,2016-06-04 07:06:23.473743+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:49.003356+00:00,7763
267,Traer informacion estudiante - banner,2016-06-04 10:00:03.000001+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:00.000000+00:00,6639
253,Radicar Solicitud Homologacion,2016-06-04 10:21:50.294930+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:00.000000+00:00,7492
238,Homologacion por grupo de cursos,2016-06-04 10:36:53.776316+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:00.000000+00:00,26763
239,Radicar Solicitud Homologacion,2016-06-04 12:12:43.299105+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:00.000000+00:00,7611
148,Evaluacion curso,2016-06-04 12:31:23.421099+00:00,2016-06-07 14:00:00.000000+00:00,2016-06-07 14:17:41.414728+00:00,22439
268,Traer informacion estudiante - banner,2016-06-04 14:00:02.999999+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:00.000000+00:00,8022
198,Evaluacion curso,2016-06-04 15:52:30.214368+00:00,2016-06-05 19:00:00.000000+00:00,2016-06-05 19:00:00.000000+00:00,4067
